256000,2,2,0,0,0,1,Innistrad,equipment,Bottle,Blue,Green,Red,,,RARE
256001,3,0,1,3,1,1,Kamigawa,creature,boar,Blue,Green,Red,,,UNCOMMON
256002,3,1,0,0,0,2,Innistrad,equipment,Ring,White,,,,,RARE
256003,1,0,2,1,3,0,Strixhaven,equipment,Sword,Red,White,,,,COMMON
256004,3,3,3,0,0,3,Innistrad,creature,dwarf,Red,Green,,,,COMMON
256005,3,3,0,1,0,0,Kamigawa,equipment,Talisman,Green,White,,,,RARE
256006,0,1,1,0,2,1,DnD,creature,zombie,Black,Red,White,,,RARE
256007,1,2,2,2,2,1,Strixhaven,equipment,Bottle,Blue,Green,Black,Red,,COMMON
256008,2,0,0,2,1,2,Strixhaven,creature,boar,White,Black,Red,Blue,,MYTHIC RARE
256009,1,3,2,2,0,2,Kamigawa,creature,human,Red,Black,White,,,MYTHIC RARE
256010,1,0,3,3,0,1,Kaldheim,equipment,Ring,Red,,,,,RARE
256011,2,2,2,3,1,0,Strixhaven,equipment,Ring,Black,White,,,,RARE
256012,1,1,2,2,3,3,DnD,creature,dwarf,Black,,,,,RARE
256013,1,2,0,3,1,2,Kamigawa,creature,boar,Red,,,,,MYTHIC RARE
256014,3,0,3,3,1,0,Innistrad,creature,zombie,White,Red,Blue,Green,,COMMON
256015,1,0,0,0,3,0,Innistrad,equipment,Ring,Blue,Red,,,,COMMON
256016,1,1,1,0,3,1,Ravnica,equipment,Bottle,Green,Blue,Black,,,RARE
256017,0,1,3,2,2,2,DnD,equipment,Sword,White,Black,Green,,,UNCOMMON
256018,3,3,1,0,3,0,DnD,creature,boar,Red,,,,,COMMON
256019,3,2,0,0,2,0,Ravnica,creature,dragon,Black,White,Red,Green,,MYTHIC RARE
256020,2,0,1,2,3,0,Strixhaven,equipment,Boots,Black,Green,,,,UNCOMMON
256021,3,2,2,1,3,1,Kamigawa,equipment,Ring,Green,Blue,Black,,,MYTHIC RARE
256022,1,3,3,0,3,1,Kaldheim,creature,boar,Blue,Green,,,,COMMON
256023,2,2,3,0,0,0,Kaldheim,creature,elf,White,Green,Red,,,RARE
256024,2,1,2,0,1,0,DnD,equipment,Boots,Green,Red,,,,UNCOMMON
256025,3,3,1,3,0,1,Kamigawa,creature,zombie,White,Black,,,,UNCOMMON
256026,3,2,3,2,2,3,Strixhaven,creature,dwarf,Red,White,Blue,,,MYTHIC RARE
256027,0,1,1,2,3,2,DnD,equipment,Boots,Black,,,,,RARE
256028,3,1,1,0,0,0,Kamigawa,equipment,Bottle,Green,Blue,Red,White,,MYTHIC RARE
256029,1,2,1,3,2,0,Innistrad,creature,dwarf,Green,Blue,Red,,,MYTHIC RARE
256030,3,3,2,0,3,0,DnD,equipment,Boots,White,Black,Red,,,COMMON
256031,3,3,0,1,3,2,Kamigawa,creature,elf,Black,Red,White,Blue,,RARE
256032,0,1,2,3,1,3,Kaldheim,creature,boar,White,Black,,,,RARE
256033,2,1,3,2,2,2,Kamigawa,creature,zombie,Blue,White,Black,Green,,COMMON
256034,3,1,2,2,1,1,Kaldheim,creature,dragon,Green,White,Black,,,COMMON
256035,1,0,3,3,0,2,Strixhaven,equipment,Talisman,Green,Red,,,,UNCOMMON
256036,3,3,2,1,2,1,Strixhaven,equipment,Ring,Red,White,Black,,,RARE
256037,2,1,0,1,1,1,Kaldheim,creature,zombie,Red,,,,,MYTHIC RARE
256038,1,0,2,0,2,3,Kaldheim,equipment,Sword,Black,White,Blue,,,MYTHIC RARE
256039,1,0,1,2,1,1,Strixhaven,creature,human,White,,,,,UNCOMMON
256040,2,2,1,3,0,1,Kaldheim,creature,dragon,Blue,White,Red,Green,,UNCOMMON
256041,1,3,2,3,0,0,Kamigawa,equipment,Ring,Green,Black,Red,,,COMMON
256042,1,2,1,1,1,0,Kamigawa,equipment,Talisman,White,Blue,Green,,,MYTHIC RARE
256043,3,0,1,2,0,0,Strixhaven,equipment,Sword,White,Blue,Green,,,RARE
