238000,0,1,1,1,1,2,Kaldheim,creature,elf,Blue,Black,Green,,,UNCOMMON
238001,1,1,1,3,0,3,Strixhaven,creature,dragon,White,Blue,,,,UNCOMMON
238002,0,0,3,0,3,3,Strixhaven,equipment,Boots,Blue,Black,Red,White,,UNCOMMON
238003,3,3,2,1,0,0,Ravnica,creature,human,Blue,White,,,,MYTHIC RARE
238004,1,0,2,3,0,2,DnD,creature,zombie,White,Blue,Green,,,UNCOMMON
238005,3,2,3,2,2,3,Kaldheim,equipment,Ring,Blue,Red,,,,UNCOMMON
238006,3,0,3,0,0,1,Kamigawa,equipment,Ring,Red,,,,,COMMON
238007,3,0,1,1,0,0,Strixhaven,creature,zombie,Black,,,,,MYTHIC RARE
238008,1,3,2,3,0,3,Kaldheim,equipment,Bottle,Green,Black,Red,,,MYTHIC RARE
238009,3,3,3,3,0,3,Kaldheim,creature,human,White,Black,,,,UNCOMMON
238010,1,2,0,0,2,0,Ravnica,creature,zombie,Red,,,,,COMMON
238011,0,3,3,2,1,1,Innistrad,creature,elf,Blue,,,,,COMMON
238012,2,2,2,0,1,0,Kamigawa,equipment,Sword,Red,Blue,,,,MYTHIC RARE
238013,3,3,2,0,1,1,Strixhaven,creature,human,Blue,Green,Black,,,RARE
238014,0,2,0,0,1,3,DnD,creature,zombie,White,Blue,Black,,,COMMON
238015,2,0,0,2,0,2,Ravnica,equipment,Ring,Black,White,Blue,Red,,COMMON
238016,3,2,3,2,1,0,Kaldheim,creature,human,White,Green,Blue,,,RARE
238017,3,1,0,1,0,0,Kamigawa,equipment,Boots,Red,Green,White,,,COMMON
238018,2,1,2,2,3,0,Strixhaven,creature,elf,White,Green,,,,RARE
238019,2,2,3,3,0,0,Innistrad,equipment,Bottle,Red,Blue,Green,Black,,COMMON
238020,1,0,0,0,0,1,Innistrad,equipment,Bottle,Blue,Red,White,,,MYTHIC RARE
238021,0,1,2,0,3,0,Kaldheim,equipment,Boots,Blue,White,,,,MYTHIC RARE
238022,0,0,0,1,2,0,Ravnica,equipment,Bottle,Black,Blue,,,,MYTHIC RARE
238023,1,1,0,0,0,1,Kaldheim,equipment,Bottle,Red,Green,,,,COMMON
238024,3,0,3,3,1,0,Innistrad,equipment,Bottle,Black,,,,,UNCOMMON
238025,2,1,3,1,1,2,Ravnica,equipment,Bottle,Green,Red,White,,,UNCOMMON
238026,0,1,3,2,0,0,Kamigawa,equipment,Ring,White,Green,Blue,Black,,RARE
238027,0,1,1,2,1,2,Ravnica,equipment,Sword,White,Blue,Green,,,UNCOMMON
238028,2,2,1,1,3,3,Kamigawa,creature,zombie,Blue,Red,,,,UNCOMMON
238029,2,3,1,0,3,3,Ravnica,equipment,Ring,Red,White,,,,RARE
238030,2,0,0,1,2,1,Ravnica,creature,elf,Blue,White,,,,COMMON
238031,3,2,2,2,2,1,Kaldheim,equipment,Bottle,White,,,,,RARE
238032,0,1,2,1,2,2,DnD,equipment,Ring,Black,Green,,,,RARE
238033,3,0,0,2,3,1,Kamigawa,equipment,Bottle,Green,Black,White,,,UNCOMMON
238034,1,2,1,2,1,3,DnD,equipment,Sword,Blue,,,,,UNCOMMON
238035,3,1,2,3,2,0,Strixhaven,equipment,Boots,Black,,,,,MYTHIC RARE
238036,2,2,1,3,3,1,Kamigawa,equipment,Sword,Red,White,Black,,,RARE
238037,1,0,0,1,2,2,Kaldheim,creature,human,Blue,Black,Red,,,MYTHIC RARE
238038,2,0,3,3,0,2,Kaldheim,equipment,Bottle,Black,White,Red,Green,,UNCOMMON
238039,0,3,2,3,2,3,Kamigawa,equipment,Boots,Green,Black,,,,UNCOMMON
238040,2,3,2,1,2,1,DnD,creature,zombie,Green,Blue,Black,,,COMMON
238041,0,1,0,2,1,3,Strixhaven,equipment,Bottle,Green,White,Blue,Black,,MYTHIC RARE
238042,1,3,2,0,3,2,Innistrad,creature,dwarf,Red,,,,,COMMON
238043,2,1,1,1,0,2,Strixhaven,equipment,Talisman,Blue,Green,Red,,,COMMON
238044,2,0,1,0,2,0,Kamigawa,creature,boar,White,Green,,,,UNCOMMON
238045,1,1,2,3,1,1,DnD,creature,human,Blue,,,,,UNCOMMON
238046,2,0,1,1,2,1,Ravnica,creature,elf,White,Black,Blue,,,MYTHIC RARE
238047,2,2,1,3,2,2,Kamigawa,equipment,Bottle,Red,,,,,UNCOMMON
238048,3,1,1,1,1,0,Innistrad,equipment,Sword,Green,Blue,Black,White,,UNCOMMON
238049,1,0,1,3,3,2,Kamigawa,equipment,Boots,Blue,,,,,MYTHIC RARE
