1460000,3,0,0,0,2,2,Strixhaven,creature,dragon,Blue,Green,Black,,,UNCOMMON
1460001,2,0,0,2,1,3,Strixhaven,equipment,Bottle,White,,,,,RARE
1460002,0,3,0,1,1,2,Kamigawa,creature,dragon,Black,White,Blue,,,COMMON
1460003,1,1,3,2,1,0,Ravnica,equipment,Boots,Black,,,,,UNCOMMON
1460004,2,0,2,2,2,0,Ravnica,equipment,Talisman,Blue,Black,,,,UNCOMMON
1460005,1,2,3,3,2,0,DnD,creature,elf,Red,Green,,,,UNCOMMON
1460006,0,3,2,3,1,2,Kamigawa,equipment,Talisman,White,Blue,Red,,,UNCOMMON
1460007,2,3,1,0,2,2,Ravnica,equipment,Ring,Blue,Black,Green,,,RARE
1460008,3,0,0,0,1,0,Ravnica,creature,boar,Green,,,,,MYTHIC RARE
1460009,3,2,0,3,0,3,Strixhaven,creature,dragon,Green,Red,,,,RARE
1460010,1,1,2,0,0,3,Kaldheim,creature,dwarf,White,Black,,,,UNCOMMON
1460011,0,3,3,1,1,2,Innistrad,equipment,Ring,Black,Green,Red,,,RARE
1460012,1,3,2,0,1,2,Strixhaven,creature,human,Blue,Black,,,,UNCOMMON
1460013,1,1,3,0,3,0,Kaldheim,creature,boar,White,,,,,MYTHIC RARE
1460014,3,3,3,2,2,3,Kamigawa,creature,zombie,Black,White,Red,,,UNCOMMON
1460015,3,0,0,3,2,2,DnD,equipment,Bottle,Black,Red,White,Blue,,UNCOMMON
1460016,3,2,1,3,0,2,Kaldheim,creature,human,Blue,White,,,,UNCOMMON
1460017,1,3,1,1,0,1,Strixhaven,equipment,Sword,Blue,,,,,COMMON
1460018,2,1,2,0,2,2,Strixhaven,creature,human,Black,White,,,,COMMON
1460019,3,2,0,2,2,0,Ravnica,creature,dragon,White,Blue,Red,Black,,COMMON
1460020,3,2,0,2,2,2,DnD,creature,boar,Black,Blue,Red,,,UNCOMMON
1460021,3,3,1,3,1,3,Ravnica,creature,zombie,Green,White,,,,UNCOMMON
1460022,1,2,0,1,2,2,Ravnica,creature,zombie,Black,Blue,White,,,UNCOMMON
1460023,2,3,2,2,2,1,Kamigawa,creature,dwarf,Red,Blue,White,Green,,COMMON
1460024,0,1,0,0,0,1,Kamigawa,equipment,Boots,Black,,,,,COMMON
1460025,3,2,0,0,0,3,Ravnica,creature,elf,Red,White,Green,,,COMMON
1460026,0,3,2,0,1,1,Ravnica,creature,dragon,Blue,White,Black,Red,,MYTHIC RARE
1460027,1,0,3,2,1,2,DnD,equipment,Sword,Black,Blue,,,,UNCOMMON
1460028,2,2,0,0,2,1,Strixhaven,creature,zombie,Blue,Black,Red,,,RARE
1460029,0,1,2,0,0,2,Kamigawa,creature,dwarf,Green,Red,White,,,RARE
1460030,0,1,1,0,2,1,DnD,creature,dwarf,Blue,Black,,,,MYTHIC RARE
1460031,3,2,2,0,1,1,Strixhaven,creature,zombie,Black,Green,White,,,UNCOMMON
1460032,2,3,3,0,1,0,Strixhaven,equipment,Bottle,Green,Black,Red,Blue,,UNCOMMON
1460033,0,1,0,1,3,2,Innistrad,equipment,Talisman,Red,White,Blue,,,RARE
1460034,0,0,0,0,2,3,Kamigawa,equipment,Ring,Blue,Black,,,,COMMON
1460035,3,0,0,1,3,3,DnD,equipment,Boots,Green,Black,Red,,,UNCOMMON
1460036,1,2,1,3,0,1,Innistrad,equipment,Talisman,Green,Blue,Red,,,MYTHIC RARE
1460037,0,0,1,1,1,3,DnD,equipment,Ring,Blue,Black,Red,White,,MYTHIC RARE
1460038,0,2,2,0,1,3,Strixhaven,equipment,Bottle,Blue,Green,White,Black,,RARE
1460039,2,1,2,1,0,2,Strixhaven,equipment,Boots,Red,Green,Blue,,,UNCOMMON
1460040,1,0,1,3,0,1,Kamigawa,creature,dwarf,Black,Green,Red,,,RARE
1460041,0,1,0,0,2,1,Kaldheim,creature,zombie,Red,Blue,Green,,,MYTHIC RARE
1460042,0,3,2,2,0,3,Kaldheim,creature,human,Black,Green,,,,RARE
1460043,1,0,1,0,3,0,Kamigawa,equipment,Bottle,Black,Green,White,Blue,,UNCOMMON
1460044,1,1,3,2,1,3,DnD,equipment,Ring,Blue,Black,Green,White,,MYTHIC RARE
1460045,0,3,1,0,1,0,Innistrad,creature,zombie,Black,,,,,COMMON
1460046,0,0,0,2,2,0,Kamigawa,equipment,Ring,Blue,Black,Green,,,COMMON
1460047,3,3,3,0,1,3,Kaldheim,creature,human,Red,Black,,,,COMMON
1460048,2,0,1,3,3,1,Ravnica,equipment,Boots,Green,Blue,,,,COMMON
1460049,1,1,2,1,2,3,DnD,equipment,Ring,Red,Black,White,,,COMMON
1460050,2,2,3,1,1,0,DnD,creature,human,Black,,,,,COMMON
1460051,0,3,0,1,1,3,Kamigawa,creature,dwarf,White,Black,Red,Green,,MYTHIC RARE
1460052,2,0,3,0,0,2,Ravnica,creature,boar,White,Blue,Black,Red,,RARE
1460053,2,3,1,3,3,3,Innistrad,equipment,Boots,Blue,,,,,RARE
1460054,3,0,0,3,3,1,DnD,equipment,Ring,Black,Green,,,,RARE
1460055,0,0,2,2,1,3,DnD,creature,dragon,White,Black,Blue,,,UNCOMMON
1460056,3,0,2,3,3,3,Ravnica,equipment,Ring,Black,Red,,,,COMMON
1460057,2,3,2,0,0,0,Kaldheim,equipment,Sword,Black,,,,,RARE
1460058,1,1,3,1,2,1,Strixhaven,equipment,Boots,Blue,,,,,UNCOMMON
1460059,1,3,2,3,0,2,DnD,creature,human,Black,Blue,White,,,UNCOMMON
1460060,2,0,3,2,2,1,Ravnica,creature,elf,Blue,White,Black,Red,,COMMON
1460061,2,0,1,0,2,0,DnD,creature,zombie,Green,Black,White,,,MYTHIC RARE
1460062,1,2,0,0,2,0,Ravnica,equipment,Boots,Green,Blue,Black,,,UNCOMMON
1460063,3,1,0,3,2,2,DnD,equipment,Bottle,Blue,,,,,COMMON
1460064,3,2,2,1,0,0,Innistrad,creature,dragon,Red,Green,White,,,RARE
1460065,2,0,2,2,0,2,Innistrad,equipment,Sword,Green,White,,,,MYTHIC RARE
1460066,2,3,3,1,2,3,Kamigawa,equipment,Bottle,Red,Green,,,,UNCOMMON
1460067,0,2,2,0,1,3,Innistrad,equipment,Boots,Green,Red,,,,RARE
1460068,2,2,1,2,3,2,Strixhaven,creature,dwarf,Blue,Black,Green,White,,COMMON
1460069,0,1,2,0,3,3,Strixhaven,equipment,Bottle,Green,,,,,COMMON
1460070,0,2,3,0,0,2,Innistrad,equipment,Ring,Green,Blue,Black,,,UNCOMMON
1460071,3,2,3,0,2,3,DnD,equipment,Ring,Green,,,,,UNCOMMON
1460072,2,1,0,2,2,1,Kamigawa,equipment,Boots,Blue,,,,,MYTHIC RARE
1460073,3,2,2,1,1,2,DnD,creature,zombie,Green,,,,,MYTHIC RARE
1460074,1,2,0,3,3,3,Ravnica,creature,boar,Blue,,,,,RARE
1460075,0,0,1,2,1,3,Strixhaven,creature,elf,Green,,,,,MYTHIC RARE
1460076,1,3,2,3,3,1,Innistrad,creature,zombie,Blue,White,Black,,,RARE
1460077,2,0,2,2,3,1,Kaldheim,equipment,Ring,White,Black,Red,,,MYTHIC RARE
1460078,3,0,1,2,2,3,Strixhaven,creature,dragon,Red,,,,,COMMON
1460079,3,0,3,2,0,1,Ravnica,equipment,Boots,Blue,Black,,,,RARE
1460080,1,0,1,0,2,2,Kamigawa,creature,dwarf,Red,Green,,,,RARE
1460081,0,1,3,2,1,0,Kamigawa,equipment,Talisman,Black,Blue,Red,,,MYTHIC RARE
1460082,2,0,1,2,3,0,Strixhaven,equipment,Bottle,White,Black,Red,Green,,RARE
1460083,1,2,1,1,2,1,Ravnica,equipment,Boots,Red,,,,,UNCOMMON
1460084,3,1,3,2,0,3,DnD,creature,human,Black,,,,,RARE
1460085,2,1,3,2,3,1,Kamigawa,creature,dragon,White,Red,,,,COMMON
1460086,3,2,3,2,1,2,Strixhaven,equipment,Ring,White,Green,Black,,,RARE
1460087,2,1,1,2,1,2,Kamigawa,creature,human,Blue,,,,,MYTHIC RARE
1460088,2,2,2,3,2,3,Kamigawa,creature,dragon,Black,,,,,RARE
