1402000,2,1,0,1,3,0,Kaldheim,creature,human,Black,White,,,,RARE
1402001,3,2,1,0,0,2,Ravnica,equipment,Sword,Blue,White,Green,,,MYTHIC RARE
1402002,1,3,0,0,0,3,Ravnica,equipment,Sword,Red,White,,,,MYTHIC RARE
1402003,2,2,1,0,2,3,Innistrad,equipment,Talisman,Black,White,,,,COMMON
1402004,3,0,2,3,1,0,Innistrad,equipment,Talisman,Black,Green,Red,,,UNCOMMON
1402005,0,0,3,1,2,3,Kaldheim,equipment,Boots,Blue,Green,,,,COMMON
1402006,3,3,3,2,2,3,Kaldheim,creature,zombie,White,Green,Red,,,MYTHIC RARE
1402007,2,2,0,2,1,0,Kaldheim,equipment,Bottle,Black,,,,,COMMON
1402008,1,3,0,1,0,3,Kaldheim,equipment,Ring,Green,Black,,,,COMMON
1402009,2,2,1,3,2,3,Kamigawa,creature,dwarf,Black,Green,Blue,Red,White,UNCOMMON
1402010,0,0,2,1,1,1,Kaldheim,equipment,Bottle,Red,White,,,,MYTHIC RARE
1402011,1,0,0,2,1,3,Kamigawa,creature,zombie,White,Black,Red,,,MYTHIC RARE
1402012,1,1,2,1,2,2,Kaldheim,equipment,Boots,White,Red,Green,,,COMMON
1402013,3,2,3,3,1,1,Kamigawa,equipment,Ring,Red,Green,,,,COMMON
1402014,0,1,1,2,1,1,Kamigawa,creature,dwarf,Black,Blue,,,,COMMON
1402015,1,0,2,1,2,2,Ravnica,creature,zombie,White,Blue,,,,MYTHIC RARE
1402016,2,1,2,1,3,0,DnD,equipment,Sword,White,,,,,COMMON
1402017,3,3,0,2,3,3,Ravnica,equipment,Ring,Black,Green,,,,MYTHIC RARE
1402018,1,0,2,0,2,0,Kaldheim,equipment,Sword,Green,Blue,,,,MYTHIC RARE
1402019,3,3,1,0,1,0,Innistrad,creature,zombie,Red,,,,,UNCOMMON
1402020,2,2,2,2,3,3,Innistrad,creature,dragon,Black,Green,White,,,COMMON
1402021,2,2,3,0,3,2,Kaldheim,creature,dwarf,White,,,,,MYTHIC RARE
1402022,3,0,1,2,2,3,DnD,creature,dragon,Black,Blue,,,,COMMON
1402023,3,0,0,3,1,3,Strixhaven,equipment,Ring,Blue,,,,,UNCOMMON
1402024,2,2,1,0,2,0,Ravnica,equipment,Bottle,Black,,,,,MYTHIC RARE
1402025,0,1,1,1,0,2,DnD,creature,dragon,Black,Red,,,,MYTHIC RARE
1402026,3,1,3,0,3,3,Strixhaven,equipment,Boots,Red,,,,,UNCOMMON
