1170000,3,1,0,3,3,2,Innistrad,equipment,Sword,White,,,,,COMMON
1170001,2,0,0,1,3,1,Strixhaven,equipment,Bottle,Green,White,Blue,,,UNCOMMON
1170002,2,2,0,1,0,2,Kamigawa,equipment,Boots,Red,Blue,Green,,,UNCOMMON
1170003,2,3,2,0,0,3,Innistrad,equipment,Bottle,Blue,White,Black,,,RARE
1170004,1,1,1,2,3,3,Strixhaven,creature,human,Red,Black,,,,UNCOMMON
1170005,3,1,1,1,1,3,Ravnica,equipment,Boots,Green,Blue,,,,COMMON
1170006,3,2,2,1,1,3,Innistrad,equipment,Ring,Green,,,,,COMMON
1170007,3,2,2,3,3,0,Strixhaven,creature,elf,Black,Green,,,,RARE
1170008,2,3,1,1,3,3,Ravnica,creature,human,Black,,,,,UNCOMMON
1170009,2,3,0,1,0,3,DnD,equipment,Sword,Green,White,Blue,Black,,RARE
1170010,3,0,2,0,0,1,DnD,equipment,Bottle,Green,Blue,,,,UNCOMMON
1170011,0,2,0,1,0,0,Kaldheim,creature,boar,Green,Red,,,,MYTHIC RARE
1170012,2,1,2,0,2,0,DnD,creature,human,Green,Black,Blue,White,,COMMON
1170013,2,2,2,2,2,0,Strixhaven,creature,elf,Black,White,Red,,,RARE
1170014,0,3,2,0,3,2,Kaldheim,equipment,Bottle,White,Black,,,,MYTHIC RARE
1170015,1,2,2,3,0,2,Innistrad,equipment,Bottle,White,Blue,,,,COMMON
1170016,2,0,0,1,1,2,Ravnica,equipment,Bottle,Blue,Green,,,,UNCOMMON
1170017,0,0,3,2,2,3,Innistrad,creature,human,Red,,,,,UNCOMMON
1170018,0,2,2,3,0,3,Innistrad,creature,elf,White,Blue,Black,,,COMMON
1170019,3,1,1,1,3,0,Strixhaven,equipment,Sword,Blue,Red,Green,,,MYTHIC RARE
1170020,3,3,1,0,1,3,Kaldheim,equipment,Sword,Red,Green,,,,RARE
1170021,3,3,1,0,1,0,Kaldheim,equipment,Sword,Black,,,,,MYTHIC RARE
1170022,3,2,2,3,2,1,Kaldheim,creature,elf,Black,Blue,Red,,,RARE
1170023,2,0,3,3,2,3,DnD,equipment,Ring,Black,,,,,MYTHIC RARE
1170024,1,2,3,3,0,0,DnD,equipment,Ring,Blue,Green,Black,White,,COMMON
1170025,1,0,0,1,2,1,Strixhaven,creature,dwarf,Green,Black,,,,MYTHIC RARE
1170026,2,1,1,3,0,2,DnD,creature,dragon,Blue,Red,Black,White,,MYTHIC RARE
1170027,1,0,2,0,2,2,Ravnica,equipment,Ring,White,,,,,UNCOMMON
1170028,3,1,2,2,3,2,Strixhaven,equipment,Boots,Black,White,Green,Red,,RARE
1170029,0,0,3,2,2,0,Kamigawa,creature,dragon,Black,Red,Blue,Green,,UNCOMMON
1170030,0,0,0,3,2,1,Kamigawa,equipment,Ring,Green,Black,Red,,,COMMON
1170031,3,1,3,0,3,3,Kaldheim,creature,zombie,White,Green,,,,MYTHIC RARE
1170032,2,3,2,0,0,3,Kamigawa,equipment,Ring,Red,,,,,COMMON
1170033,1,3,1,2,0,2,Strixhaven,equipment,Bottle,White,Red,Blue,Black,,UNCOMMON
1170034,0,1,2,1,3,2,Kaldheim,creature,dragon,Green,,,,,UNCOMMON
1170035,2,1,3,0,1,2,DnD,equipment,Talisman,White,,,,,UNCOMMON
1170036,3,0,3,1,1,1,Ravnica,equipment,Boots,Green,,,,,MYTHIC RARE
1170037,2,0,2,2,2,0,Innistrad,equipment,Talisman,Red,Blue,Black,,,RARE
1170038,3,3,0,3,2,3,Ravnica,equipment,Talisman,Green,Red,,,,RARE
1170039,1,3,2,3,2,3,Kamigawa,creature,dragon,White,Green,Blue,,,RARE
1170040,0,3,1,1,0,1,Kamigawa,equipment,Bottle,Red,Black,,,,UNCOMMON
1170041,3,1,0,3,3,3,Innistrad,creature,dwarf,Green,Black,White,,,RARE
1170042,1,3,0,1,1,2,Ravnica,creature,dwarf,Black,Red,,,,UNCOMMON
1170043,3,2,0,1,0,3,DnD,equipment,Boots,White,Black,,,,MYTHIC RARE
1170044,2,1,2,0,2,0,Strixhaven,creature,dragon,Green,Blue,White,,,RARE
1170045,0,0,2,2,3,3,Innistrad,equipment,Talisman,Green,White,,,,COMMON
1170046,1,2,3,1,1,2,DnD,equipment,Ring,White,,,,,MYTHIC RARE
1170047,3,3,0,0,3,1,DnD,creature,elf,Red,Blue,White,,,RARE
1170048,3,0,3,1,2,1,Strixhaven,equipment,Boots,Blue,Black,Red,,,UNCOMMON
1170049,0,0,2,1,1,0,Kamigawa,equipment,Bottle,Black,White,Red,Blue,Green,MYTHIC RARE
1170050,3,1,1,0,3,2,Kamigawa,creature,dwarf,White,Black,Blue,,,RARE
1170051,2,0,0,1,3,0,Innistrad,equipment,Sword,Red,Green,,,,UNCOMMON
1170052,2,2,0,3,0,2,Kaldheim,creature,boar,Red,White,Green,,,UNCOMMON
1170053,1,0,0,1,0,2,Ravnica,creature,boar,Black,White,Red,,,RARE
1170054,1,3,2,0,2,2,Innistrad,equipment,Talisman,White,,,,,MYTHIC RARE
1170055,1,0,2,3,2,1,Innistrad,equipment,Ring,Red,White,,,,UNCOMMON
