1590000,3,3,2,2,0,3,Kamigawa,creature,elf,Green,Red,,,,RARE
1590001,3,1,3,3,3,2,DnD,creature,elf,Green,White,Black,,,COMMON
1590002,0,3,0,2,1,3,Kaldheim,equipment,Ring,Red,Black,,,,MYTHIC RARE
1590003,0,3,0,2,0,1,DnD,equipment,Bottle,Blue,White,,,,COMMON
1590004,2,2,1,2,2,3,Kaldheim,creature,zombie,Green,,,,,RARE
1590005,3,3,3,3,2,1,DnD,creature,zombie,White,Green,Black,,,UNCOMMON
1590006,1,0,2,3,1,0,DnD,equipment,Boots,Black,Green,Red,,,COMMON
1590007,2,3,1,2,1,0,Strixhaven,equipment,Bottle,Red,Blue,Green,,,RARE
1590008,0,0,1,2,2,3,Strixhaven,creature,dragon,Blue,Black,White,Red,,COMMON
1590009,0,2,1,0,2,0,Innistrad,equipment,Boots,Black,Red,,,,RARE
1590010,0,0,1,2,0,2,Ravnica,equipment,Boots,Green,White,Black,,,COMMON
1590011,3,0,3,3,1,0,Kamigawa,creature,elf,Green,,,,,MYTHIC RARE
1590012,3,0,1,2,3,3,Ravnica,creature,elf,Blue,Green,White,Black,,RARE
1590013,0,3,2,0,1,3,Innistrad,equipment,Ring,Red,Blue,,,,MYTHIC RARE
1590014,2,3,3,3,2,3,Kamigawa,equipment,Talisman,Black,,,,,UNCOMMON
1590015,1,2,3,3,0,2,DnD,creature,boar,Green,Red,,,,COMMON
1590016,1,0,3,2,2,3,DnD,creature,zombie,Blue,Green,Black,,,MYTHIC RARE
1590017,3,1,0,2,2,0,Strixhaven,equipment,Ring,Black,,,,,RARE
1590018,0,3,2,3,3,3,Innistrad,equipment,Boots,Green,White,Blue,,,RARE
1590019,0,3,3,3,2,0,Innistrad,creature,human,Black,White,Green,Blue,,MYTHIC RARE
1590020,3,1,0,2,3,3,Strixhaven,equipment,Ring,Black,Blue,White,,,MYTHIC RARE
1590021,2,2,1,0,3,1,Ravnica,equipment,Boots,White,Green,,,,RARE
1590022,1,1,2,1,2,1,Innistrad,equipment,Sword,Black,White,Green,,,RARE
1590023,1,1,3,2,2,0,DnD,equipment,Talisman,White,Black,Red,Blue,,RARE
1590024,2,3,0,1,0,0,Ravnica,creature,zombie,Black,Blue,White,,,MYTHIC RARE
1590025,3,0,3,3,2,2,DnD,equipment,Sword,Black,Blue,Red,,,UNCOMMON
1590026,1,2,2,3,2,3,Ravnica,equipment,Ring,Green,Blue,White,,,MYTHIC RARE
1590027,0,1,3,2,2,1,Kamigawa,equipment,Sword,Black,White,Red,,,MYTHIC RARE
1590028,1,3,1,0,3,0,Ravnica,equipment,Sword,White,,,,,UNCOMMON
1590029,1,2,2,3,1,1,Innistrad,creature,dwarf,Black,,,,,MYTHIC RARE
1590030,0,1,3,1,0,0,Kamigawa,equipment,Bottle,Green,,,,,UNCOMMON
1590031,1,3,1,2,1,1,Kamigawa,equipment,Sword,White,Black,Green,,,UNCOMMON
1590032,1,2,2,0,3,2,Kaldheim,creature,zombie,White,Red,Blue,,,COMMON
1590033,2,2,1,0,2,0,Kamigawa,equipment,Boots,Green,,,,,MYTHIC RARE
1590034,2,0,2,3,1,3,DnD,equipment,Bottle,White,Black,Blue,,,MYTHIC RARE
1590035,0,1,2,0,1,3,Innistrad,creature,dwarf,Green,,,,,MYTHIC RARE
1590036,3,2,3,0,1,3,Innistrad,equipment,Bottle,Blue,Red,,,,MYTHIC RARE
1590037,1,0,3,1,3,0,DnD,creature,elf,Blue,Red,,,,UNCOMMON
1590038,1,1,1,0,1,1,Kaldheim,creature,boar,White,Green,Red,,,RARE
1590039,3,0,3,3,0,3,Kamigawa,creature,dwarf,Black,Red,,,,MYTHIC RARE
1590040,3,1,0,3,0,2,Strixhaven,equipment,Bottle,Blue,Green,White,,,UNCOMMON
1590041,2,0,1,2,2,0,Strixhaven,creature,zombie,Black,,,,,UNCOMMON
1590042,3,3,1,3,2,1,Kaldheim,equipment,Ring,White,Blue,,,,MYTHIC RARE
1590043,0,0,2,0,3,2,Strixhaven,equipment,Ring,Red,Black,White,,,MYTHIC RARE
1590044,2,3,2,2,2,1,Kaldheim,creature,dragon,Red,Black,,,,COMMON
1590045,2,2,1,2,0,3,Innistrad,equipment,Boots,Green,White,,,,MYTHIC RARE
1590046,1,3,1,1,1,1,Kaldheim,creature,boar,Blue,White,Black,Green,,MYTHIC RARE
1590047,3,0,1,1,2,3,Strixhaven,creature,dwarf,Red,,,,,COMMON
1590048,2,3,0,0,1,1,Ravnica,creature,dwarf,Black,Blue,White,,,RARE
1590049,0,3,2,1,1,2,Kaldheim,equipment,Sword,Blue,Green,White,,,UNCOMMON
1590050,2,1,1,0,3,3,Innistrad,creature,zombie,Red,White,Black,Blue,,COMMON
1590051,1,3,2,3,0,3,Ravnica,creature,human,Black,Green,Blue,,,COMMON
1590052,3,0,2,2,2,0,Kaldheim,creature,elf,Black,White,Red,,,MYTHIC RARE
1590053,3,2,0,3,0,3,DnD,equipment,Ring,Red,Green,,,,RARE
1590054,0,0,1,0,2,2,Innistrad,creature,dragon,Green,Blue,Black,,,COMMON
1590055,2,2,2,2,1,3,Innistrad,equipment,Sword,White,,,,,MYTHIC RARE
1590056,0,0,2,3,0,2,Innistrad,creature,dwarf,White,Green,Red,,,RARE
1590057,2,3,1,1,3,3,Kamigawa,creature,human,Blue,,,,,UNCOMMON
1590058,3,3,1,3,3,0,Strixhaven,creature,dragon,White,,,,,COMMON
1590059,2,1,1,1,3,1,Innistrad,creature,human,Black,White,Blue,,,UNCOMMON
1590060,0,0,3,1,1,3,Innistrad,equipment,Ring,White,,,,,MYTHIC RARE
1590061,3,0,0,2,0,3,DnD,equipment,Boots,Black,Green,,,,COMMON
1590062,0,0,3,0,2,1,DnD,creature,dragon,White,Black,Green,,,MYTHIC RARE
1590063,1,3,0,1,0,2,Ravnica,creature,zombie,Black,White,Green,,,MYTHIC RARE
1590064,2,0,0,0,2,0,Kaldheim,creature,human,Blue,,,,,RARE
1590065,2,1,0,0,2,0,Kaldheim,equipment,Sword,Red,White,Green,,,COMMON
1590066,2,1,3,2,2,3,Strixhaven,equipment,Bottle,White,Red,Black,Green,,MYTHIC RARE
1590067,1,1,2,1,2,1,Kamigawa,creature,human,Black,Green,Red,,,RARE
1590068,3,1,3,0,1,3,Ravnica,equipment,Boots,White,Red,Black,,,COMMON
1590069,0,0,2,1,1,2,DnD,equipment,Talisman,White,Black,Red,,,COMMON
1590070,1,3,1,0,1,0,Kamigawa,equipment,Boots,Green,,,,,UNCOMMON
1590071,2,0,1,0,2,2,Strixhaven,creature,zombie,Red,Green,,,,UNCOMMON
1590072,2,0,0,3,3,2,Strixhaven,creature,dragon,Red,,,,,UNCOMMON
1590073,2,1,0,2,2,2,Kamigawa,creature,human,Blue,Green,Black,Red,,UNCOMMON
1590074,3,0,0,3,2,2,Innistrad,creature,elf,White,Red,Green,,,UNCOMMON
1590075,3,0,3,2,1,2,Kamigawa,equipment,Boots,Black,Blue,,,,UNCOMMON
1590076,2,0,0,3,2,1,Kaldheim,creature,zombie,Green,White,,,,COMMON
1590077,3,2,3,1,3,3,Ravnica,equipment,Sword,Red,,,,,UNCOMMON
1590078,0,3,1,2,2,1,Kaldheim,equipment,Ring,Blue,Black,,,,MYTHIC RARE
1590079,0,2,1,1,3,0,Innistrad,creature,dwarf,Green,Red,Black,,,COMMON
1590080,3,1,2,1,2,1,Kaldheim,equipment,Bottle,Red,Green,White,,,RARE
1590081,1,2,1,3,2,2,Strixhaven,creature,dwarf,Red,,,,,COMMON
1590082,2,0,2,1,2,1,Strixhaven,creature,human,White,Black,Red,,,MYTHIC RARE
1590083,2,3,2,0,0,2,Innistrad,creature,dragon,White,Red,Blue,,,RARE
1590084,1,1,1,2,3,2,DnD,equipment,Boots,Black,White,,,,COMMON
1590085,0,2,0,2,3,2,Ravnica,creature,boar,Black,White,Red,,,MYTHIC RARE
1590086,0,3,1,1,1,0,Kaldheim,creature,dwarf,Blue,,,,,RARE
1590087,3,1,0,3,2,0,DnD,equipment,Boots,Red,Black,Blue,,,UNCOMMON
1590088,0,2,1,2,0,2,Innistrad,creature,elf,Blue,,,,,RARE
1590089,2,3,1,2,0,2,DnD,creature,human,Blue,Red,,,,COMMON
1590090,2,3,0,2,0,3,Kamigawa,equipment,Bottle,Red,,,,,COMMON
1590091,3,2,2,2,1,2,DnD,creature,dragon,White,Black,,,,UNCOMMON
1590092,1,2,3,2,1,0,Kamigawa,equipment,Sword,White,Green,Blue,,,UNCOMMON
1590093,0,1,3,3,1,3,Strixhaven,equipment,Bottle,Blue,Green,,,,MYTHIC RARE
1590094,1,2,1,2,1,1,Strixhaven,equipment,Talisman,Green,,,,,UNCOMMON
1590095,3,1,1,3,0,0,Strixhaven,equipment,Boots,Black,Blue,,,,MYTHIC RARE
1590096,0,3,1,2,0,2,Kaldheim,creature,boar,Green,White,Red,Blue,,RARE
1590097,3,2,2,2,2,0,Kamigawa,creature,dragon,Black,Red,,,,COMMON
1590098,2,3,1,3,3,2,Kaldheim,creature,zombie,Blue,Red,,,,UNCOMMON
1590099,3,2,1,3,1,2,Strixhaven,creature,dragon,Black,Red,Blue,,,UNCOMMON
1590100,1,1,2,3,3,1,Kaldheim,equipment,Talisman,Red,Blue,Black,,,COMMON
1590101,3,0,1,2,2,0,DnD,creature,elf,Black,,,,,MYTHIC RARE
1590102,3,0,0,3,0,2,Kamigawa,creature,boar,Black,Red,,,,COMMON
1590103,3,3,1,0,3,1,Innistrad,creature,zombie,Black,,,,,UNCOMMON
1590104,3,3,0,2,1,0,Kaldheim,creature,dragon,Green,White,,,,MYTHIC RARE
1590105,2,3,3,0,3,3,DnD,creature,human,Red,Blue,,,,RARE
1590106,2,2,2,3,0,3,Kaldheim,creature,human,White,Blue,,,,MYTHIC RARE
1590107,3,2,3,0,2,1,DnD,creature,dwarf,Black,White,Blue,,,MYTHIC RARE
1590108,2,2,0,2,2,1,Ravnica,creature,human,Red,,,,,RARE
1590109,0,2,2,3,0,2,Innistrad,creature,dragon,White,Green,,,,RARE
1590110,0,0,2,1,3,2,Strixhaven,creature,elf,Blue,Green,White,,,COMMON
1590111,0,1,0,2,2,3,Strixhaven,creature,dwarf,Blue,,,,,MYTHIC RARE
