1004000,1,2,3,2,0,3,Ravnica,creature,zombie,White,,,,,COMMON
1004001,0,0,1,0,2,3,Ravnica,creature,human,Red,Black,Blue,,,COMMON
1004002,0,0,2,2,2,1,Strixhaven,equipment,Talisman,White,Blue,Green,Black,,COMMON
1004003,3,2,0,0,2,0,Innistrad,equipment,Boots,Black,Green,White,Blue,,COMMON
1004004,1,1,3,0,3,2,Strixhaven,equipment,Sword,White,Red,Green,,,COMMON
1004005,1,1,2,1,2,1,Kamigawa,creature,boar,White,,,,,COMMON
1004006,0,2,3,2,3,3,Kamigawa,creature,zombie,Red,,,,,UNCOMMON
1004007,3,1,1,0,2,0,Strixhaven,equipment,Sword,Blue,,,,,COMMON
1004008,0,1,0,0,2,3,Kaldheim,creature,dwarf,Black,White,,,,MYTHIC RARE
1004009,1,2,2,2,1,2,Innistrad,equipment,Talisman,Green,White,,,,UNCOMMON
1004010,2,2,1,1,1,2,DnD,equipment,Bottle,Red,Black,Blue,,,UNCOMMON
1004011,0,1,2,0,1,0,Kamigawa,equipment,Boots,Green,Red,Blue,White,,MYTHIC RARE
1004012,3,0,2,1,3,2,Ravnica,creature,boar,Blue,Green,,,,MYTHIC RARE
1004013,3,0,3,2,1,1,Innistrad,creature,dwarf,White,Red,,,,MYTHIC RARE
1004014,0,0,1,0,0,2,DnD,creature,zombie,Green,Blue,,,,RARE
1004015,0,1,2,1,2,0,DnD,equipment,Bottle,Red,,,,,RARE
1004016,3,1,2,2,0,2,Strixhaven,creature,dwarf,Red,Black,Blue,,,UNCOMMON
1004017,2,3,2,0,2,3,Kamigawa,equipment,Bottle,White,Black,,,,UNCOMMON
1004018,0,2,0,0,1,2,Kaldheim,creature,boar,Green,Black,White,,,UNCOMMON
1004019,0,2,0,2,2,1,Kaldheim,equipment,Bottle,Black,,,,,MYTHIC RARE
1004020,2,2,3,2,2,2,Kaldheim,equipment,Ring,Black,White,,,,COMMON
1004021,2,1,2,2,3,0,Innistrad,creature,human,Black,White,,,,MYTHIC RARE
1004022,3,0,2,3,3,2,DnD,equipment,Sword,Green,,,,,RARE
1004023,3,0,0,2,2,1,Kamigawa,equipment,Bottle,Green,Black,White,,,MYTHIC RARE
1004024,3,0,0,0,0,0,DnD,creature,human,Green,White,,,,UNCOMMON
1004025,2,1,1,0,3,2,Innistrad,equipment,Boots,Green,,,,,UNCOMMON
1004026,2,3,0,0,3,2,Ravnica,creature,dwarf,Blue,Red,,,,UNCOMMON
1004027,3,3,2,0,1,2,Kaldheim,creature,elf,Red,Blue,Black,,,COMMON
1004028,2,2,2,2,3,1,Strixhaven,equipment,Ring,Red,,,,,UNCOMMON
1004029,0,3,0,0,0,2,Ravnica,equipment,Bottle,Blue,,,,,MYTHIC RARE
1004030,3,1,1,0,1,0,Innistrad,equipment,Boots,Green,White,Blue,,,RARE
1004031,2,1,2,3,0,1,Kaldheim,equipment,Bottle,White,Green,,,,UNCOMMON
1004032,2,2,3,1,2,0,Innistrad,equipment,Boots,Blue,Green,,,,MYTHIC RARE
1004033,1,2,1,2,3,3,Kamigawa,equipment,Sword,Black,Red,White,Green,,UNCOMMON
1004034,3,2,1,1,3,3,DnD,equipment,Bottle,Blue,Green,White,,,UNCOMMON
1004035,2,2,0,3,0,0,Strixhaven,equipment,Boots,Blue,Black,,,,RARE
1004036,1,3,3,3,0,1,Innistrad,equipment,Boots,Blue,Green,Black,,,MYTHIC RARE
1004037,2,1,2,3,3,1,Strixhaven,equipment,Talisman,Red,White,,,,COMMON
1004038,3,2,0,1,0,0,Kaldheim,creature,dwarf,Black,Blue,,,,COMMON
1004039,3,2,1,3,1,2,Innistrad,equipment,Boots,Green,Blue,,,,COMMON
1004040,1,2,1,0,3,0,Ravnica,equipment,Boots,White,Blue,,,,MYTHIC RARE
1004041,2,0,0,0,1,0,DnD,equipment,Boots,Black,,,,,MYTHIC RARE
1004042,2,3,2,2,2,3,Kamigawa,equipment,Boots,Blue,,,,,COMMON
1004043,3,0,0,3,2,1,Ravnica,equipment,Talisman,Black,Blue,Green,,,MYTHIC RARE
1004044,0,0,0,0,2,0,Kaldheim,creature,dwarf,Red,,,,,COMMON
1004045,1,2,3,2,2,3,Ravnica,creature,boar,Blue,Green,Black,,,MYTHIC RARE
1004046,0,1,1,3,1,3,Kamigawa,equipment,Sword,Black,White,,,,COMMON
1004047,0,1,1,0,1,0,DnD,creature,dragon,Black,,,,,MYTHIC RARE
1004048,0,1,2,0,0,3,Ravnica,equipment,Bottle,Blue,Black,Green,White,,COMMON
1004049,1,2,2,0,2,3,Innistrad,equipment,Ring,Blue,Black,,,,MYTHIC RARE
1004050,3,3,0,1,0,3,Kamigawa,creature,dwarf,White,,,,,COMMON
1004051,1,3,3,3,1,0,Kaldheim,creature,dwarf,White,Black,,,,UNCOMMON
1004052,3,3,0,1,1,2,DnD,creature,human,Blue,Red,,,,COMMON
1004053,3,1,1,0,2,0,Strixhaven,creature,dwarf,Black,Green,,,,COMMON
1004054,2,1,3,2,0,2,Kaldheim,equipment,Bottle,Black,Red,Blue,Green,,UNCOMMON
1004055,3,0,3,0,2,3,Strixhaven,creature,zombie,White,,,,,RARE
1004056,3,0,1,0,2,3,Ravnica,equipment,Talisman,Red,,,,,RARE
1004057,0,1,1,2,3,2,Innistrad,creature,dwarf,Blue,,,,,UNCOMMON
1004058,2,3,1,1,1,0,Strixhaven,creature,human,White,,,,,MYTHIC RARE
1004059,0,2,1,1,1,2,DnD,creature,dragon,Green,Blue,Black,White,,COMMON
1004060,2,1,0,0,2,2,Ravnica,equipment,Sword,White,Blue,,,,COMMON
1004061,1,2,0,2,2,3,Ravnica,equipment,Ring,White,Green,Red,Blue,,MYTHIC RARE
1004062,2,3,2,1,1,1,Kaldheim,equipment,Bottle,Red,Black,,,,RARE
1004063,2,3,2,1,2,2,Kaldheim,creature,elf,White,Red,Black,,,RARE
1004064,0,2,2,1,2,0,Kamigawa,equipment,Talisman,Red,Black,White,Blue,,MYTHIC RARE
1004065,2,3,1,2,0,0,Kamigawa,creature,dwarf,Black,Red,Green,,,UNCOMMON
1004066,0,3,2,1,2,3,Kamigawa,equipment,Talisman,Red,Green,Black,Blue,,RARE
1004067,1,3,1,2,1,2,Strixhaven,creature,zombie,Blue,,,,,MYTHIC RARE
1004068,2,3,3,1,2,3,Kaldheim,creature,dwarf,Green,Red,,,,COMMON
1004069,3,0,1,1,1,1,Kaldheim,equipment,Bottle,Blue,Red,Green,,,MYTHIC RARE
1004070,1,0,3,3,2,1,Kaldheim,creature,dragon,Red,Black,White,,,MYTHIC RARE
1004071,0,3,0,0,3,3,Ravnica,equipment,Ring,Red,White,Blue,,,MYTHIC RARE
1004072,3,2,2,0,0,2,Innistrad,equipment,Bottle,Black,White,Blue,,,RARE
1004073,3,1,0,3,2,0,Kaldheim,equipment,Ring,White,,,,,UNCOMMON
1004074,1,0,1,0,1,3,Kamigawa,creature,zombie,Green,Red,Black,,,UNCOMMON
1004075,2,3,2,1,1,1,Strixhaven,equipment,Talisman,Red,White,,,,RARE
1004076,0,0,0,0,1,1,Kamigawa,creature,dragon,White,Black,,,,MYTHIC RARE
1004077,1,2,3,2,1,3,Strixhaven,creature,boar,Red,Green,Black,,,RARE
1004078,0,3,2,0,1,2,DnD,equipment,Bottle,Green,White,Black,,,RARE
1004079,2,0,0,1,2,3,Strixhaven,creature,dragon,Green,Black,,,,UNCOMMON
1004080,3,3,3,1,3,3,Strixhaven,creature,dragon,Black,Green,Blue,,,RARE
1004081,2,1,2,3,0,0,Kaldheim,equipment,Ring,Red,Blue,Green,Black,,COMMON
1004082,3,2,3,0,1,3,DnD,creature,elf,Green,Blue,Black,Red,,RARE
1004083,3,0,0,1,1,3,Ravnica,equipment,Bottle,White,Black,,,,UNCOMMON
1004084,1,3,0,2,1,2,Kamigawa,creature,boar,Blue,,,,,COMMON
1004085,2,1,0,0,0,2,DnD,equipment,Boots,Red,Green,Blue,White,,RARE
1004086,1,0,3,2,1,2,Ravnica,creature,dragon,White,Green,Red,,,RARE
1004087,0,3,0,3,1,2,Kaldheim,creature,elf,Red,White,,,,MYTHIC RARE
1004088,0,0,1,0,0,1,DnD,creature,elf,Green,White,Blue,,,COMMON
1004089,2,2,0,2,0,0,Innistrad,creature,boar,Blue,,,,,MYTHIC RARE
1004090,2,2,1,3,3,1,Ravnica,equipment,Talisman,White,Black,Green,,,UNCOMMON
1004091,1,0,0,0,1,0,Kaldheim,creature,human,Red,,,,,UNCOMMON
1004092,1,0,1,1,2,2,Kamigawa,equipment,Boots,Black,Red,,,,UNCOMMON
1004093,2,1,1,1,3,0,Kamigawa,creature,dwarf,Red,Black,Green,,,RARE
1004094,0,1,2,0,1,1,DnD,equipment,Ring,Green,,,,,COMMON
1004095,2,2,0,1,1,0,Innistrad,equipment,Sword,Black,,,,,UNCOMMON
1004096,3,2,0,3,1,3,Kamigawa,creature,dwarf,Green,White,,,,MYTHIC RARE
1004097,1,1,0,0,1,0,Kamigawa,equipment,Boots,Black,Red,Blue,White,,MYTHIC RARE
1004098,1,1,3,3,1,3,Ravnica,creature,dwarf,White,Green,Red,,,MYTHIC RARE
1004099,3,2,1,0,1,0,Strixhaven,creature,dragon,Green,,,,,MYTHIC RARE
1004100,3,3,2,3,0,1,Ravnica,creature,boar,Blue,,,,,UNCOMMON
1004101,1,0,0,0,0,2,Innistrad,creature,elf,Black,Blue,Green,,,UNCOMMON
1004102,0,3,1,0,1,1,Kaldheim,creature,elf,Green,White,,,,MYTHIC RARE
1004103,2,3,0,1,2,3,DnD,equipment,Ring,White,Green,Black,,,COMMON
1004104,0,0,1,2,0,3,Innistrad,equipment,Talisman,Blue,Red,,,,COMMON
1004105,1,3,1,1,2,3,Kaldheim,creature,elf,White,Red,Black,,,RARE
1004106,3,1,2,3,1,1,Kaldheim,equipment,Talisman,Red,White,Blue,,,RARE
1004107,3,0,3,2,0,1,Innistrad,creature,zombie,Green,,,,,MYTHIC RARE
1004108,0,2,2,0,2,1,Strixhaven,equipment,Boots,White,Blue,Red,Green,,UNCOMMON
1004109,1,0,3,1,2,0,Strixhaven,equipment,Bottle,White,Red,Black,Blue,,COMMON
1004110,3,1,0,1,3,1,Innistrad,equipment,Sword,Green,Red,White,,,UNCOMMON
1004111,3,2,3,2,0,3,Innistrad,equipment,Ring,White,Red,Blue,,,UNCOMMON
1004112,1,1,1,1,1,3,Kaldheim,equipment,Sword,White,Green,Black,,,MYTHIC RARE
1004113,0,0,0,1,3,1,Kamigawa,creature,zombie,Blue,Black,Green,Red,,UNCOMMON
1004114,1,3,1,2,1,1,Ravnica,creature,human,Green,Red,Black,,,RARE
1004115,1,2,3,1,2,3,Kaldheim,equipment,Bottle,Black,,,,,UNCOMMON
1004116,1,0,0,1,3,2,Kaldheim,creature,dwarf,Green,Red,White,,,COMMON
1004117,0,1,3,0,3,1,Strixhaven,equipment,Talisman,Red,Green,White,,,COMMON
1004118,1,0,0,2,1,3,Strixhaven,creature,elf,Black,,,,,MYTHIC RARE
1004119,1,3,2,3,2,1,Kaldheim,creature,boar,Green,Blue,,,,COMMON
1004120,0,0,3,2,3,3,Innistrad,equipment,Ring,Black,Blue,,,,MYTHIC RARE
1004121,3,0,0,0,3,1,Ravnica,equipment,Sword,White,Black,,,,MYTHIC RARE
1004122,1,1,1,0,1,2,Kaldheim,creature,elf,Red,Green,,,,UNCOMMON
1004123,1,3,1,1,1,1,Kamigawa,equipment,Bottle,Blue,Green,,,,MYTHIC RARE
1004124,0,3,2,1,3,1,Kaldheim,equipment,Sword,White,Red,Green,,,COMMON
1004125,2,3,1,1,3,3,Innistrad,equipment,Sword,Blue,,,,,RARE
1004126,3,2,2,1,0,1,Strixhaven,equipment,Ring,Black,Blue,Green,Red,,RARE
1004127,1,2,0,0,3,0,Kamigawa,creature,dwarf,White,Black,Green,,,RARE
1004128,2,2,0,2,0,1,Ravnica,equipment,Talisman,Blue,Green,Red,,,RARE
1004129,3,3,1,0,3,0,DnD,equipment,Boots,Black,Green,,,,RARE
1004130,0,1,1,2,1,2,DnD,creature,boar,White,Red,Blue,Green,,COMMON
1004131,3,2,0,0,0,2,DnD,equipment,Ring,Black,,,,,RARE
1004132,2,3,0,3,2,1,Strixhaven,equipment,Boots,Blue,Green,Red,,,MYTHIC RARE
1004133,2,0,0,3,1,3,Ravnica,equipment,Ring,Blue,,,,,MYTHIC RARE
1004134,1,3,2,3,3,1,Ravnica,equipment,Talisman,Green,Black,Red,,,MYTHIC RARE
1004135,0,2,1,2,2,0,Strixhaven,creature,dragon,Green,Black,White,,,MYTHIC RARE
1004136,3,3,3,2,2,1,Innistrad,creature,boar,Blue,,,,,RARE
1004137,1,3,0,1,3,2,Innistrad,creature,zombie,Blue,White,Black,,,COMMON
1004138,3,1,0,2,2,0,Kamigawa,creature,elf,Green,White,,,,RARE
1004139,1,2,3,2,1,1,DnD,creature,human,Black,,,,,RARE
1004140,1,3,0,2,1,1,Ravnica,creature,boar,Blue,Black,,,,COMMON
1004141,1,1,2,3,1,2,Ravnica,equipment,Boots,White,Blue,,,,MYTHIC RARE
1004142,3,3,0,3,3,3,Strixhaven,equipment,Sword,White,,,,,UNCOMMON
1004143,3,0,1,2,2,2,Kamigawa,creature,boar,Red,White,,,,RARE
1004144,2,0,1,1,0,1,Innistrad,creature,dragon,Blue,Black,Green,,,UNCOMMON
