1972000,0,2,1,1,1,3,DnD,equipment,Sword,White,,,,,MYTHIC RARE
1972001,0,1,2,0,1,3,Kaldheim,creature,human,Green,Blue,,,,MYTHIC RARE
1972002,1,3,3,3,1,2,Innistrad,equipment,Ring,White,Black,Blue,Red,,RARE
1972003,3,3,0,1,0,0,DnD,equipment,Bottle,Red,,,,,UNCOMMON
1972004,3,2,3,2,0,1,Ravnica,creature,boar,Blue,Green,White,,,RARE
1972005,2,2,3,0,2,0,Innistrad,creature,zombie,Red,Black,,,,RARE
1972006,1,2,3,1,3,1,Kaldheim,equipment,Sword,Black,Green,,,,RARE
1972007,0,0,1,1,2,3,Kaldheim,creature,dragon,White,Red,Blue,,,RARE
1972008,2,0,1,3,3,3,Strixhaven,creature,zombie,White,,,,,COMMON
1972009,0,2,2,3,0,0,Innistrad,creature,dragon,Red,White,Green,Black,,UNCOMMON
1972010,1,2,2,3,2,3,Kaldheim,equipment,Boots,Green,Black,White,,,RARE
1972011,2,2,3,0,0,2,DnD,equipment,Talisman,Red,White,Black,Green,,UNCOMMON
1972012,1,0,2,2,2,3,DnD,equipment,Talisman,Blue,,,,,RARE
1972013,2,3,1,2,2,0,Kaldheim,creature,dragon,Blue,Red,Green,,,COMMON
1972014,0,3,2,2,3,1,Kaldheim,creature,dragon,Red,Blue,,,,MYTHIC RARE
1972015,0,0,3,0,2,3,Ravnica,equipment,Ring,Black,Red,,,,UNCOMMON
1972016,2,2,0,2,2,0,Kaldheim,equipment,Bottle,White,Red,Black,,,RARE
1972017,3,2,3,2,0,0,Strixhaven,creature,human,Red,Green,White,,,MYTHIC RARE
1972018,1,0,1,2,2,2,DnD,creature,zombie,Red,Green,Blue,,,RARE
1972019,2,3,2,3,1,0,Strixhaven,creature,dragon,Green,,,,,MYTHIC RARE
1972020,0,3,1,3,1,3,Kaldheim,creature,human,Blue,White,Red,Black,,COMMON
1972021,2,0,1,2,2,0,Kamigawa,creature,human,Blue,Red,Green,,,RARE
1972022,2,3,2,2,2,2,Kamigawa,equipment,Ring,Green,Red,Blue,White,,UNCOMMON
1972023,1,3,2,3,1,1,Innistrad,creature,dwarf,Red,,,,,UNCOMMON
1972024,1,3,3,2,3,0,Innistrad,equipment,Sword,Red,Black,White,,,UNCOMMON
1972025,2,2,2,1,1,1,Strixhaven,creature,human,Black,Blue,White,,,RARE
1972026,2,3,1,1,3,2,Innistrad,equipment,Bottle,Black,Blue,Green,Red,,UNCOMMON
1972027,3,2,1,2,3,2,Strixhaven,equipment,Boots,Green,Blue,Black,,,UNCOMMON
1972028,3,2,0,0,2,1,DnD,creature,zombie,Black,,,,,COMMON
1972029,0,0,2,3,3,3,Kaldheim,equipment,Talisman,White,,,,,COMMON
1972030,2,1,2,0,2,0,Innistrad,equipment,Boots,Green,Red,Blue,Black,,COMMON
1972031,0,1,2,2,0,1,Kaldheim,equipment,Ring,Black,,,,,COMMON
1972032,3,3,0,0,3,0,Kamigawa,creature,dragon,White,Blue,,,,MYTHIC RARE
1972033,3,2,1,3,1,3,Strixhaven,equipment,Talisman,Black,Red,Green,Blue,,COMMON
1972034,2,1,2,3,0,0,Innistrad,equipment,Boots,Black,,,,,MYTHIC RARE
1972035,2,0,1,0,3,2,Innistrad,equipment,Sword,Black,Red,,,,RARE
1972036,0,2,0,0,1,0,Ravnica,creature,dragon,Green,Red,,,,RARE
1972037,2,3,2,2,2,0,Kamigawa,creature,human,White,Green,,,,RARE
1972038,1,0,0,2,0,0,Strixhaven,creature,zombie,White,Red,,,,RARE
1972039,0,1,2,0,3,2,DnD,equipment,Talisman,Red,White,Green,Black,,UNCOMMON
1972040,2,0,2,0,2,0,Strixhaven,equipment,Boots,White,,,,,RARE
1972041,0,2,3,2,2,0,Ravnica,equipment,Talisman,Green,Red,White,,,RARE
1972042,2,3,2,1,2,2,Strixhaven,equipment,Boots,Green,Red,Blue,White,,UNCOMMON
1972043,1,2,1,2,0,2,Strixhaven,equipment,Sword,White,Black,,,,RARE
1972044,0,0,0,2,0,1,Ravnica,equipment,Bottle,White,,,,,MYTHIC RARE
1972045,2,3,2,0,0,2,DnD,equipment,Talisman,Green,Blue,Red,White,,UNCOMMON
1972046,0,1,2,1,1,2,Innistrad,equipment,Ring,Red,,,,,UNCOMMON
1972047,0,2,3,1,3,0,Kamigawa,creature,zombie,Green,White,,,,COMMON
1972048,2,3,2,0,3,3,Strixhaven,creature,elf,White,Green,Blue,Red,,MYTHIC RARE
1972049,1,2,1,2,3,3,Kaldheim,creature,dragon,Green,Red,,,,COMMON
