1276000,2,2,0,0,3,0,Ravnica,creature,human,Green,,,,,MYTHIC RARE
1276001,3,0,3,3,2,2,Strixhaven,creature,human,White,Blue,Green,,,UNCOMMON
1276002,2,3,3,2,3,1,DnD,creature,dwarf,Green,Black,Blue,,,UNCOMMON
1276003,1,1,0,2,1,1,Kaldheim,equipment,Boots,Blue,Green,,,,COMMON
1276004,3,2,2,2,3,2,Ravnica,creature,elf,White,,,,,MYTHIC RARE
1276005,0,2,3,2,0,2,Kaldheim,creature,zombie,White,Blue,Black,,,MYTHIC RARE
1276006,3,0,1,0,0,3,Ravnica,equipment,Bottle,Red,,,,,MYTHIC RARE
1276007,1,2,0,3,1,3,Kamigawa,creature,boar,White,Black,,,,UNCOMMON
1276008,1,1,1,3,0,3,Kaldheim,equipment,Talisman,Green,Red,,,,UNCOMMON
1276009,1,1,0,1,0,2,Kaldheim,equipment,Boots,Black,Blue,White,,,UNCOMMON
1276010,2,0,1,3,2,2,Kamigawa,creature,boar,Black,Blue,Green,,,MYTHIC RARE
1276011,0,0,1,2,3,1,Strixhaven,equipment,Sword,White,Green,Blue,Black,,RARE
1276012,3,3,1,1,1,3,Kaldheim,creature,human,Blue,White,,,,MYTHIC RARE
1276013,2,2,1,1,0,1,Ravnica,creature,boar,White,Green,,,,MYTHIC RARE
1276014,1,2,3,0,2,1,Strixhaven,creature,boar,Red,,,,,COMMON
1276015,3,2,1,0,0,2,DnD,equipment,Boots,Green,,,,,COMMON
1276016,0,3,0,3,2,1,Kamigawa,creature,dwarf,Black,Green,Red,White,,MYTHIC RARE
1276017,1,0,2,0,3,2,Strixhaven,creature,elf,Blue,Green,White,Black,,MYTHIC RARE
1276018,2,3,3,2,3,1,Strixhaven,creature,zombie,Black,Green,,,,MYTHIC RARE
1276019,0,1,0,3,2,3,Innistrad,creature,human,White,Red,Black,,,MYTHIC RARE
1276020,1,1,2,1,3,3,Ravnica,creature,zombie,Blue,Green,Black,,,MYTHIC RARE
1276021,3,2,0,1,0,1,Kamigawa,equipment,Ring,Blue,Green,,,,UNCOMMON
1276022,3,2,1,2,1,3,Strixhaven,creature,elf,Red,Green,White,,,COMMON
1276023,0,0,3,1,1,0,Strixhaven,equipment,Bottle,Green,Blue,White,,,COMMON
1276024,1,3,1,1,1,0,DnD,equipment,Ring,Black,Red,White,,,COMMON
1276025,2,1,0,3,0,0,Kamigawa,equipment,Talisman,Green,,,,,COMMON
1276026,2,0,0,2,0,3,Kamigawa,creature,zombie,Black,,,,,MYTHIC RARE
1276027,2,0,2,1,1,1,Ravnica,creature,dragon,Green,White,,,,MYTHIC RARE
1276028,0,3,1,1,1,0,Kamigawa,equipment,Bottle,Green,White,Red,Blue,,MYTHIC RARE
1276029,2,1,3,0,3,1,Kaldheim,creature,boar,White,,,,,RARE
1276030,0,2,3,0,2,0,Kaldheim,creature,elf,White,Green,Blue,,,MYTHIC RARE
1276031,0,1,0,0,3,3,DnD,equipment,Ring,Black,Green,White,,,COMMON
1276032,1,1,3,0,1,0,Kamigawa,equipment,Talisman,White,,,,,RARE
1276033,2,3,0,2,3,1,Strixhaven,equipment,Ring,Blue,Black,,,,RARE
1276034,3,0,3,0,3,3,Ravnica,creature,zombie,Green,Black,Red,White,Blue,COMMON
1276035,2,0,2,2,3,1,Ravnica,creature,human,Blue,Red,,,,RARE
1276036,1,0,3,3,0,1,Kaldheim,creature,human,White,,,,,COMMON
1276037,0,3,3,2,2,0,Strixhaven,equipment,Sword,Green,Red,Blue,Black,,UNCOMMON
1276038,2,0,1,3,0,2,Kamigawa,equipment,Sword,White,Red,Green,Black,,UNCOMMON
1276039,0,3,3,0,3,3,Kamigawa,equipment,Boots,Blue,Red,,,,COMMON
1276040,3,0,0,1,2,0,Kamigawa,creature,boar,White,Blue,Green,Black,,RARE
1276041,0,2,3,3,2,1,Kaldheim,equipment,Ring,Black,Green,,,,RARE
1276042,0,3,1,3,3,3,Ravnica,equipment,Boots,White,Black,Blue,,,COMMON
1276043,2,3,0,2,2,3,DnD,equipment,Boots,Black,Green,Blue,White,,RARE
1276044,2,0,0,2,0,1,DnD,equipment,Sword,Black,Red,White,,,COMMON
1276045,0,3,0,2,0,0,Strixhaven,creature,zombie,Black,Blue,Red,Green,,COMMON
1276046,0,0,1,3,0,3,DnD,equipment,Boots,Green,Red,Black,White,,UNCOMMON
1276047,0,0,3,1,2,0,Kamigawa,creature,elf,Black,White,Blue,,,COMMON
1276048,3,3,1,2,2,1,Kamigawa,equipment,Sword,Green,,,,,RARE
1276049,1,3,2,1,1,2,Innistrad,creature,human,Blue,Black,White,Green,,RARE
1276050,2,2,2,2,0,2,Kamigawa,creature,human,White,Red,,,,RARE
1276051,3,2,3,0,2,0,Strixhaven,equipment,Boots,White,Green,Black,,,COMMON
1276052,1,3,3,3,3,2,Innistrad,equipment,Talisman,Blue,White,,,,COMMON
1276053,3,0,0,2,3,0,Kaldheim,equipment,Talisman,White,,,,,COMMON
1276054,1,2,3,3,2,0,Strixhaven,creature,human,Red,White,,,,RARE
1276055,0,3,1,3,2,1,Kamigawa,creature,human,Red,White,Green,,,MYTHIC RARE
1276056,2,3,1,3,2,0,Strixhaven,equipment,Sword,Blue,,,,,UNCOMMON
1276057,2,0,1,0,1,2,Innistrad,equipment,Boots,White,Black,,,,RARE
1276058,0,0,0,0,2,1,DnD,equipment,Ring,White,Green,Blue,,,MYTHIC RARE
1276059,0,1,1,0,0,3,Ravnica,creature,elf,Green,Black,,,,RARE
1276060,0,3,1,3,0,2,Innistrad,creature,boar,Green,,,,,COMMON
1276061,2,2,2,1,2,2,Kaldheim,equipment,Boots,Black,Blue,White,,,RARE
1276062,0,1,1,3,3,1,Kamigawa,equipment,Boots,White,Green,,,,MYTHIC RARE
1276063,3,1,0,0,2,1,Strixhaven,equipment,Sword,White,Black,,,,COMMON
1276064,1,1,3,3,3,2,Ravnica,equipment,Boots,Green,Black,White,,,COMMON
1276065,1,1,2,1,1,3,DnD,equipment,Boots,Blue,,,,,COMMON
1276066,0,2,2,1,1,2,Kaldheim,equipment,Talisman,White,Black,Green,,,UNCOMMON
1276067,2,0,2,0,3,1,Strixhaven,creature,human,Red,,,,,RARE
1276068,3,0,2,3,2,1,Innistrad,creature,elf,Green,Red,White,,,COMMON
1276069,1,3,0,0,2,3,Ravnica,creature,boar,White,,,,,COMMON
1276070,3,2,0,1,2,1,DnD,creature,dwarf,Black,Green,,,,COMMON
1276071,2,1,2,0,1,0,Innistrad,equipment,Talisman,Blue,Red,Green,Black,,UNCOMMON
1276072,3,0,1,3,3,3,Ravnica,equipment,Talisman,Red,Black,,,,COMMON
1276073,3,3,1,2,0,1,Kamigawa,creature,zombie,White,Green,Red,Blue,,RARE
1276074,0,1,0,2,0,2,DnD,equipment,Bottle,White,Blue,Green,,,UNCOMMON
1276075,3,3,0,3,0,1,Ravnica,creature,dragon,Green,Red,Black,,,RARE
1276076,2,1,3,0,2,2,Kamigawa,equipment,Talisman,Green,,,,,MYTHIC RARE
1276077,3,1,1,2,2,2,Innistrad,creature,dragon,White,Blue,Red,,,UNCOMMON
1276078,1,2,2,0,1,1,Kaldheim,equipment,Ring,White,Red,Black,,,UNCOMMON
1276079,2,3,0,1,2,3,Kaldheim,creature,dragon,White,Blue,Green,,,MYTHIC RARE
1276080,2,1,3,0,1,3,Innistrad,equipment,Sword,Black,,,,,RARE
1276081,3,3,3,2,1,0,Strixhaven,equipment,Ring,White,Blue,Green,Black,,COMMON
1276082,3,3,3,2,3,2,Innistrad,equipment,Boots,Green,Black,,,,MYTHIC RARE
1276083,2,1,3,2,2,1,Ravnica,creature,elf,Green,Blue,Red,,,UNCOMMON
1276084,0,0,1,3,2,3,DnD,creature,zombie,Red,Black,,,,RARE
1276085,2,2,0,2,2,2,Kamigawa,creature,dwarf,Red,,,,,RARE
1276086,2,2,1,0,3,3,DnD,equipment,Talisman,Blue,White,Black,,,UNCOMMON
1276087,2,2,0,0,1,3,Ravnica,equipment,Talisman,Black,White,Blue,,,RARE
1276088,1,1,2,2,3,3,Kamigawa,creature,zombie,White,Black,,,,RARE
1276089,1,3,2,1,1,1,Kamigawa,creature,zombie,White,Blue,Black,,,RARE
1276090,1,0,2,1,3,1,Ravnica,equipment,Boots,Blue,,,,,UNCOMMON
1276091,1,3,3,3,2,2,DnD,creature,dwarf,Black,White,Red,,,UNCOMMON
