588000,1,2,2,1,1,3,Strixhaven,equipment,Talisman,Black,Red,Green,Blue,,UNCOMMON
588001,2,0,1,0,0,1,Innistrad,equipment,Ring,Green,,,,,MYTHIC RARE
588002,3,2,3,3,1,3,Innistrad,equipment,Ring,Blue,Red,Black,,,RARE
588003,3,0,0,2,3,3,Strixhaven,creature,boar,Blue,Black,,,,MYTHIC RARE
588004,1,3,1,0,0,0,Ravnica,creature,dragon,Red,Blue,,,,MYTHIC RARE
588005,2,1,3,2,3,0,Kaldheim,equipment,Ring,Blue,White,,,,MYTHIC RARE
588006,0,2,2,2,3,1,Ravnica,equipment,Sword,Green,,,,,RARE
588007,1,3,1,2,1,3,Innistrad,creature,dwarf,Red,Blue,,,,MYTHIC RARE
588008,2,0,2,2,3,0,Ravnica,equipment,Talisman,White,Green,,,,RARE
588009,2,0,3,3,3,2,Kamigawa,creature,dragon,Blue,Red,,,,COMMON
588010,2,3,3,2,1,1,Innistrad,equipment,Talisman,Green,White,,,,MYTHIC RARE
588011,1,2,3,0,1,2,Kamigawa,creature,human,White,Green,Black,Red,,UNCOMMON
588012,2,2,0,2,0,2,Strixhaven,equipment,Ring,Blue,Green,,,,UNCOMMON
588013,3,2,2,2,2,0,Strixhaven,creature,dwarf,Red,Black,Green,,,UNCOMMON
588014,3,0,0,0,0,1,DnD,creature,dwarf,Blue,White,Green,,,UNCOMMON
588015,3,1,0,2,2,3,Innistrad,equipment,Talisman,Green,White,Red,,,COMMON
588016,1,3,2,2,2,0,Kaldheim,equipment,Bottle,Red,Green,,,,MYTHIC RARE
588017,1,2,3,1,2,3,Kaldheim,equipment,Sword,Red,Blue,,,,COMMON
588018,1,0,1,0,0,1,Innistrad,equipment,Sword,Black,White,,,,MYTHIC RARE
588019,0,1,2,0,0,1,Strixhaven,creature,elf,Black,Blue,,,,MYTHIC RARE
588020,1,0,2,1,2,3,Kamigawa,creature,boar,Green,White,Blue,,,MYTHIC RARE
588021,1,0,0,2,1,2,Strixhaven,creature,elf,Red,White,,,,UNCOMMON
588022,3,3,2,3,1,3,DnD,equipment,Ring,Green,White,Black,,,MYTHIC RARE
588023,0,0,0,0,0,0,DnD,equipment,Ring,White,Green,,,,MYTHIC RARE
588024,3,2,1,1,1,0,Kaldheim,creature,human,White,,,,,UNCOMMON
588025,0,2,2,0,1,3,Innistrad,equipment,Talisman,Blue,,,,,RARE
588026,1,3,1,0,2,2,Innistrad,creature,zombie,Red,White,,,,RARE
588027,0,3,0,1,2,1,Strixhaven,equipment,Bottle,White,Green,Red,,,MYTHIC RARE
588028,1,2,1,3,2,2,Ravnica,creature,zombie,Blue,White,,,,COMMON
588029,0,1,2,0,2,1,Strixhaven,creature,dragon,Blue,Red,White,,,COMMON
588030,3,0,1,1,3,2,Kamigawa,equipment,Sword,Green,Blue,,,,UNCOMMON
588031,0,1,3,2,3,3,Innistrad,creature,dwarf,Red,Black,,,,UNCOMMON
588032,3,0,3,3,2,1,Kaldheim,creature,zombie,Black,Blue,,,,RARE
588033,1,2,0,3,0,1,Innistrad,equipment,Boots,Green,Black,,,,MYTHIC RARE
588034,3,0,2,1,1,3,Strixhaven,equipment,Ring,Black,,,,,MYTHIC RARE
588035,3,3,0,1,2,3,Ravnica,creature,zombie,Green,Blue,,,,MYTHIC RARE
