284000,0,1,3,0,2,0,Ravnica,equipment,Boots,Black,Green,White,,,RARE
284001,2,1,2,1,3,0,Kaldheim,creature,elf,Black,,,,,COMMON
284002,3,3,3,0,2,0,Kaldheim,creature,dragon,White,Blue,Red,,,RARE
284003,0,2,3,3,1,1,Ravnica,equipment,Bottle,Green,,,,,COMMON
284004,2,0,2,1,2,0,Kamigawa,creature,zombie,Green,Blue,White,Red,,COMMON
284005,2,0,2,1,1,1,Innistrad,equipment,Sword,Blue,Green,Black,,,RARE
284006,1,2,3,2,2,3,Kaldheim,creature,elf,Green,White,,,,COMMON
284007,3,2,2,2,0,3,DnD,equipment,Bottle,White,Blue,Green,,,COMMON
284008,1,0,3,3,1,2,Ravnica,creature,zombie,Black,,,,,COMMON
284009,3,3,2,0,1,3,Kaldheim,creature,human,White,,,,,COMMON
284010,3,2,2,3,0,1,Innistrad,creature,dragon,Green,White,,,,COMMON
284011,1,2,2,0,0,0,DnD,equipment,Talisman,White,Blue,,,,RARE
284012,3,2,0,3,3,2,Ravnica,creature,boar,Red,Green,Blue,,,UNCOMMON
284013,1,1,3,1,1,2,Kamigawa,creature,elf,Blue,,,,,UNCOMMON
284014,1,3,3,0,1,2,DnD,equipment,Talisman,White,,,,,UNCOMMON
284015,3,3,1,2,2,1,Strixhaven,equipment,Ring,White,Green,,,,COMMON
284016,0,1,1,2,3,0,DnD,equipment,Talisman,Red,Blue,White,,,RARE
284017,0,1,2,0,2,0,Kaldheim,equipment,Ring,Blue,White,,,,COMMON
284018,3,2,3,0,3,1,Strixhaven,equipment,Ring,White,Red,Blue,,,RARE
284019,3,3,3,1,1,0,Ravnica,creature,dwarf,White,Black,,,,COMMON
284020,2,3,3,0,3,0,Innistrad,creature,zombie,Black,Blue,,,,UNCOMMON
284021,3,3,2,3,0,0,DnD,equipment,Sword,White,Blue,Red,,,RARE
284022,1,1,0,0,2,3,Strixhaven,equipment,Talisman,White,,,,,UNCOMMON
284023,0,1,2,0,2,2,Ravnica,creature,zombie,Green,White,,,,RARE
284024,2,3,0,1,1,2,Kamigawa,creature,dwarf,Green,,,,,COMMON
284025,3,1,0,1,2,0,Strixhaven,equipment,Ring,Red,Black,,,,COMMON
284026,3,1,0,2,1,1,Ravnica,equipment,Sword,Green,Blue,Red,Black,,COMMON
284027,2,2,2,0,0,3,Kaldheim,equipment,Ring,Green,Black,,,,RARE
284028,0,3,1,2,1,3,Kaldheim,creature,dwarf,Blue,White,Red,,,UNCOMMON
284029,3,0,0,1,3,3,Kamigawa,creature,zombie,White,Red,Black,,,RARE
284030,0,1,0,0,1,2,DnD,creature,dragon,Green,Red,,,,RARE
284031,1,1,3,2,0,0,Innistrad,creature,elf,White,,,,,MYTHIC RARE
284032,3,3,1,1,1,0,Strixhaven,creature,dwarf,Green,Black,White,,,RARE
284033,0,3,0,1,0,1,Innistrad,equipment,Boots,Black,,,,,COMMON
284034,2,3,3,1,3,3,Kamigawa,equipment,Sword,Black,White,,,,UNCOMMON
284035,2,2,0,1,1,3,Kamigawa,equipment,Sword,Black,,,,,RARE
284036,2,1,1,2,0,1,Kaldheim,creature,human,Blue,,,,,COMMON
284037,0,0,1,2,3,0,DnD,creature,human,Blue,Black,White,Green,,UNCOMMON
284038,0,1,3,0,1,1,Ravnica,creature,human,Blue,,,,,COMMON
284039,0,3,0,2,2,2,DnD,creature,zombie,White,Red,Blue,,,RARE
284040,2,2,0,1,3,1,Innistrad,creature,human,Black,,,,,UNCOMMON
284041,0,3,1,3,3,2,Kaldheim,equipment,Ring,Blue,Green,Red,,,MYTHIC RARE
284042,2,0,2,0,1,0,Ravnica,creature,boar,Red,,,,,UNCOMMON
284043,3,3,0,3,1,0,Kamigawa,creature,zombie,Green,Black,Blue,,,RARE
284044,0,0,0,1,0,1,Strixhaven,equipment,Ring,Red,Green,,,,UNCOMMON
284045,2,1,0,3,1,3,Innistrad,equipment,Sword,Green,Red,,,,UNCOMMON
284046,0,0,1,1,2,3,Ravnica,creature,elf,Red,Blue,Green,,,COMMON
284047,1,0,0,0,1,0,DnD,creature,zombie,Black,,,,,UNCOMMON
284048,2,2,3,3,3,2,Kamigawa,creature,dragon,Blue,White,Green,,,RARE
284049,1,2,1,1,1,0,Kaldheim,creature,dwarf,Black,White,,,,COMMON
284050,1,3,2,0,2,3,Strixhaven,creature,dwarf,Red,Blue,Green,,,UNCOMMON
284051,2,3,2,1,2,1,Strixhaven,equipment,Talisman,Black,White,Red,Blue,,MYTHIC RARE
284052,2,1,1,2,3,3,Innistrad,creature,dwarf,Green,White,Black,,,MYTHIC RARE
284053,1,0,3,2,3,0,Strixhaven,creature,dwarf,White,Blue,Red,Black,Green,COMMON
284054,1,0,3,1,1,3,DnD,equipment,Ring,White,Blue,Green,,,RARE
284055,0,2,2,0,3,0,Kamigawa,equipment,Ring,Black,Blue,,,,MYTHIC RARE
284056,0,2,3,0,1,1,Kaldheim,creature,elf,Blue,White,,,,UNCOMMON
284057,0,0,3,2,1,2,Strixhaven,creature,human,Black,Red,White,,,MYTHIC RARE
284058,0,0,3,2,1,3,DnD,creature,dwarf,Green,Red,White,,,RARE
284059,3,3,1,0,2,2,DnD,creature,zombie,Blue,Green,White,,,RARE
284060,0,2,0,2,0,2,Ravnica,equipment,Sword,Black,Blue,,,,MYTHIC RARE
284061,1,0,2,1,2,2,DnD,creature,zombie,Blue,White,,,,RARE
284062,3,1,2,3,2,3,Innistrad,creature,dwarf,White,Green,Black,Red,,COMMON
284063,2,1,3,3,2,3,Kamigawa,creature,elf,Blue,,,,,UNCOMMON
284064,3,0,2,0,3,0,Ravnica,equipment,Talisman,Blue,White,Black,,,MYTHIC RARE
284065,0,3,1,1,1,1,Kaldheim,equipment,Boots,Blue,Red,Black,,,COMMON
284066,3,1,3,3,1,0,Ravnica,equipment,Boots,Red,,,,,MYTHIC RARE
284067,0,3,0,1,0,0,Kaldheim,creature,zombie,Blue,Green,Black,White,,RARE
284068,2,0,2,0,0,0,Kaldheim,creature,dragon,White,,,,,MYTHIC RARE
284069,0,2,3,0,1,1,Innistrad,equipment,Ring,Green,Blue,Black,Red,,UNCOMMON
284070,1,1,1,3,0,2,DnD,equipment,Boots,Blue,,,,,COMMON
284071,2,1,2,3,1,0,Kamigawa,creature,zombie,Black,Red,White,,,MYTHIC RARE
