724000,2,3,2,2,0,0,Kaldheim,equipment,Talisman,Red,White,Green,,,UNCOMMON
724001,0,1,2,0,3,1,Ravnica,equipment,Boots,Black,Red,White,Blue,,RARE
724002,3,0,2,2,2,1,Ravnica,creature,human,Red,Green,White,,,MYTHIC RARE
724003,2,3,3,1,2,0,Strixhaven,equipment,Ring,White,Green,,,,MYTHIC RARE
724004,1,0,3,1,3,2,Innistrad,equipment,Ring,Black,White,,,,RARE
724005,1,1,0,0,2,0,Innistrad,equipment,Sword,Black,,,,,MYTHIC RARE
724006,1,3,3,2,0,1,Kamigawa,equipment,Boots,Red,White,Green,,,MYTHIC RARE
724007,3,1,3,1,0,1,Ravnica,creature,zombie,Blue,Red,,,,UNCOMMON
724008,2,0,3,0,2,3,DnD,creature,elf,Red,Green,Blue,,,UNCOMMON
724009,0,1,3,0,2,0,Ravnica,equipment,Bottle,Red,Green,,,,MYTHIC RARE
724010,0,1,3,0,3,3,Innistrad,equipment,Bottle,Blue,Red,,,,MYTHIC RARE
724011,3,0,0,0,2,0,Kaldheim,equipment,Ring,Red,,,,,COMMON
724012,0,0,2,3,0,1,Strixhaven,equipment,Ring,Green,,,,,UNCOMMON
724013,1,0,3,1,0,1,Strixhaven,equipment,Bottle,Blue,White,Green,,,COMMON
724014,2,2,0,0,0,2,Ravnica,creature,dragon,White,Blue,,,,RARE
724015,3,2,2,2,0,3,Kamigawa,equipment,Sword,White,Blue,,,,COMMON
724016,2,2,2,0,3,0,Ravnica,equipment,Bottle,White,Blue,,,,RARE
724017,3,3,3,1,2,0,DnD,equipment,Talisman,Green,,,,,MYTHIC RARE
724018,0,3,3,0,1,0,Kaldheim,equipment,Bottle,Red,,,,,UNCOMMON
724019,1,0,0,3,2,3,Ravnica,creature,dragon,White,,,,,COMMON
724020,3,2,0,3,2,2,Strixhaven,creature,dragon,White,Red,Blue,Green,,MYTHIC RARE
724021,1,0,3,1,0,3,Kaldheim,equipment,Bottle,Blue,Black,,,,MYTHIC RARE
724022,1,2,3,2,1,0,Strixhaven,equipment,Talisman,White,Red,,,,UNCOMMON
724023,3,0,3,3,3,1,DnD,equipment,Sword,Red,Blue,,,,COMMON
724024,0,2,3,1,0,1,Kaldheim,creature,elf,Black,Green,Red,White,,RARE
724025,2,2,1,0,2,3,Ravnica,creature,dragon,Blue,Black,White,Red,Green,RARE
724026,2,3,0,0,3,1,Kaldheim,equipment,Ring,Green,White,Black,,,UNCOMMON
724027,1,3,0,3,0,0,Ravnica,creature,zombie,Green,,,,,RARE
