1608000,3,3,0,2,0,2,Kaldheim,creature,human,Black,White,Blue,Red,,UNCOMMON
1608001,1,3,2,3,2,3,Kamigawa,creature,dragon,Blue,,,,,MYTHIC RARE
1608002,1,2,3,2,3,3,Kaldheim,equipment,Sword,Green,Black,,,,COMMON
1608003,3,2,2,3,3,3,Innistrad,creature,dragon,Green,Black,White,,,MYTHIC RARE
1608004,2,1,3,2,3,1,Strixhaven,equipment,Bottle,Green,Red,,,,RARE
1608005,2,1,3,2,2,2,Ravnica,equipment,Talisman,Red,,,,,UNCOMMON
1608006,2,0,3,1,2,3,Kaldheim,equipment,Ring,Red,Black,,,,COMMON
1608007,2,2,1,2,2,3,Ravnica,equipment,Boots,Red,,,,,RARE
1608008,2,3,3,2,1,0,Kaldheim,creature,human,Blue,,,,,RARE
1608009,2,1,0,2,2,0,Kaldheim,equipment,Talisman,Blue,,,,,COMMON
1608010,1,1,2,0,2,0,Ravnica,equipment,Sword,Black,White,Green,Red,,UNCOMMON
1608011,3,1,2,0,0,2,Kamigawa,equipment,Boots,Green,Black,,,,RARE
1608012,0,0,2,0,3,0,Kamigawa,equipment,Boots,Red,Blue,,,,COMMON
1608013,0,3,0,2,1,1,Kamigawa,creature,elf,White,Black,Blue,,,RARE
1608014,2,1,3,1,2,2,Kaldheim,creature,human,Green,White,Blue,,,MYTHIC RARE
1608015,1,0,2,2,1,0,Kamigawa,equipment,Sword,Green,Red,Blue,,,MYTHIC RARE
1608016,3,3,0,2,0,3,DnD,equipment,Bottle,White,Red,,,,RARE
1608017,2,0,2,1,2,2,Kamigawa,equipment,Talisman,Blue,Red,Green,,,COMMON
1608018,2,0,3,3,3,2,Strixhaven,creature,zombie,Green,White,,,,MYTHIC RARE
1608019,1,1,3,3,3,2,Strixhaven,equipment,Boots,Green,Blue,,,,UNCOMMON
1608020,0,3,1,2,1,2,Ravnica,creature,boar,Green,Black,,,,UNCOMMON
1608021,2,3,3,0,1,0,DnD,equipment,Sword,Red,Green,,,,RARE
1608022,2,1,2,0,3,2,Kamigawa,equipment,Bottle,Black,Blue,Red,,,COMMON
1608023,1,2,1,2,0,0,Innistrad,equipment,Boots,Black,,,,,MYTHIC RARE
1608024,0,3,0,1,2,1,DnD,equipment,Ring,Blue,Red,,,,RARE
1608025,2,0,3,2,0,1,Innistrad,creature,zombie,Black,Green,,,,RARE
1608026,2,2,3,0,0,0,Ravnica,creature,dragon,Black,Blue,Green,Red,,COMMON
1608027,1,0,1,1,3,0,Kamigawa,creature,boar,Green,,,,,COMMON
1608028,2,0,3,3,1,0,Ravnica,creature,elf,Black,,,,,RARE
1608029,1,1,0,1,2,0,Ravnica,equipment,Talisman,Blue,White,Green,,,RARE
1608030,3,0,2,2,1,3,Kaldheim,creature,dragon,Blue,Red,Green,,,RARE
1608031,0,0,2,3,3,2,Innistrad,equipment,Talisman,Red,,,,,COMMON
1608032,3,2,3,0,3,1,Innistrad,creature,dragon,Black,White,Blue,Green,,MYTHIC RARE
1608033,2,3,0,3,1,1,DnD,creature,elf,Black,Blue,,,,UNCOMMON
1608034,2,3,1,2,3,0,Kamigawa,equipment,Bottle,White,Red,Green,,,MYTHIC RARE
1608035,3,1,0,2,1,1,Kaldheim,equipment,Ring,Black,White,Green,Blue,,RARE
