172000,1,2,3,2,1,1,Innistrad,creature,boar,Green,,,,,UNCOMMON
172001,0,3,3,3,0,1,Innistrad,creature,zombie,Black,,,,,MYTHIC RARE
172002,1,0,2,0,2,0,Ravnica,equipment,Sword,Red,,,,,MYTHIC RARE
172003,1,3,2,1,2,3,Kamigawa,creature,dwarf,Red,White,,,,COMMON
172004,1,1,0,0,1,3,Innistrad,equipment,Ring,Blue,,,,,COMMON
172005,3,3,2,1,2,3,Innistrad,equipment,Sword,White,Green,,,,UNCOMMON
172006,3,0,2,3,0,1,Kamigawa,equipment,Ring,Green,Black,Red,,,COMMON
172007,0,3,3,3,2,1,Kamigawa,equipment,Boots,Black,,,,,RARE
172008,1,0,1,1,3,1,Strixhaven,creature,zombie,Blue,Red,,,,COMMON
172009,3,0,1,2,3,3,Strixhaven,creature,dragon,White,Blue,,,,COMMON
172010,1,3,1,0,1,0,Strixhaven,equipment,Boots,Black,,,,,UNCOMMON
172011,1,3,0,0,3,2,Kaldheim,creature,human,Blue,Green,Black,,,MYTHIC RARE
172012,0,2,1,3,1,1,Ravnica,equipment,Talisman,Black,Blue,Red,,,COMMON
172013,2,2,3,2,0,3,Kamigawa,equipment,Talisman,White,Red,,,,RARE
172014,1,0,2,1,0,3,DnD,creature,dwarf,Black,Red,Blue,,,RARE
172015,3,3,3,2,0,0,Kaldheim,equipment,Boots,Black,,,,,MYTHIC RARE
172016,1,1,1,3,0,1,Kaldheim,creature,dwarf,Green,Blue,,,,COMMON
172017,2,0,0,0,0,0,Kaldheim,creature,human,Blue,Red,,,,RARE
172018,2,3,3,0,2,0,Kaldheim,creature,boar,Black,Red,Blue,,,RARE
172019,3,1,0,0,0,3,Innistrad,equipment,Ring,Black,,,,,UNCOMMON
172020,1,0,1,2,2,2,Kaldheim,creature,dwarf,Red,Blue,,,,COMMON
172021,0,0,1,2,3,1,Innistrad,equipment,Talisman,Blue,,,,,COMMON
172022,0,0,2,1,2,1,Kamigawa,creature,boar,Green,White,,,,COMMON
172023,3,2,2,1,3,3,Innistrad,equipment,Talisman,Blue,Black,Red,,,RARE
172024,3,0,0,2,0,3,Kamigawa,creature,dragon,White,Blue,Black,,,COMMON
172025,1,3,1,1,1,3,DnD,creature,elf,Green,White,Blue,,,MYTHIC RARE
172026,0,2,3,2,2,3,Innistrad,equipment,Boots,White,Black,,,,UNCOMMON
172027,0,2,2,2,2,1,DnD,equipment,Talisman,Green,Blue,White,Black,,RARE
172028,3,1,1,3,0,2,Kamigawa,creature,elf,White,Black,Blue,Green,,COMMON
172029,2,1,2,0,0,1,Strixhaven,creature,human,Black,Blue,Green,,,RARE
172030,0,3,2,1,1,1,Innistrad,creature,dragon,Black,,,,,RARE
172031,1,3,2,1,0,0,DnD,creature,dragon,White,Black,,,,COMMON
172032,3,3,0,1,2,2,Strixhaven,creature,human,Green,,,,,MYTHIC RARE
172033,1,1,3,3,3,0,Innistrad,creature,zombie,Blue,Black,White,,,MYTHIC RARE
172034,1,2,3,2,2,3,Kaldheim,equipment,Sword,Blue,,,,,COMMON
172035,1,1,3,1,1,1,Innistrad,equipment,Bottle,White,Red,Black,,,UNCOMMON
172036,3,1,3,3,1,0,Kaldheim,equipment,Ring,Black,Red,Green,,,MYTHIC RARE
