68000,0,1,3,0,2,0,Strixhaven,creature,dwarf,Red,,,,,MYTHIC RARE
68001,1,2,1,2,1,2,Strixhaven,creature,dwarf,Black,Blue,Green,White,,RARE
68002,2,0,2,0,1,1,DnD,creature,elf,Red,Blue,,,,COMMON
68003,2,2,3,0,2,0,DnD,equipment,Talisman,White,,,,,COMMON
68004,3,3,3,1,3,3,Strixhaven,equipment,Ring,Blue,Black,,,,MYTHIC RARE
68005,1,1,0,1,2,1,Innistrad,equipment,Sword,Blue,Red,Green,,,MYTHIC RARE
68006,1,2,0,2,1,0,Strixhaven,creature,human,Red,,,,,RARE
68007,3,0,2,1,2,3,Ravnica,equipment,Sword,White,,,,,UNCOMMON
68008,2,1,0,2,2,1,Kaldheim,creature,human,Red,White,Blue,,,MYTHIC RARE
68009,1,3,3,1,0,0,DnD,creature,dwarf,White,,,,,UNCOMMON
68010,0,2,0,0,0,2,Innistrad,creature,elf,Red,Black,,,,UNCOMMON
68011,1,2,3,0,3,0,Kamigawa,equipment,Boots,Black,White,,,,MYTHIC RARE
68012,2,3,1,3,2,1,DnD,creature,human,White,Green,Black,,,COMMON
68013,0,2,3,3,3,2,Kaldheim,creature,zombie,Blue,Black,,,,COMMON
68014,1,0,0,3,3,2,Strixhaven,creature,elf,Green,Black,Red,,,COMMON
68015,3,2,1,2,2,0,DnD,equipment,Boots,Black,Blue,,,,UNCOMMON
68016,0,3,3,1,1,3,Strixhaven,creature,elf,Black,Red,Green,,,COMMON
68017,2,1,3,1,0,1,DnD,equipment,Boots,White,Green,Black,,,UNCOMMON
68018,1,3,3,3,1,0,Kamigawa,creature,zombie,Blue,Green,,,,MYTHIC RARE
68019,0,1,3,1,2,1,Ravnica,equipment,Sword,Red,Black,Green,Blue,,RARE
68020,3,3,1,1,0,3,Kaldheim,creature,boar,Green,Black,White,Red,,UNCOMMON
68021,3,3,3,3,0,0,Kaldheim,equipment,Sword,Green,Black,Red,,,COMMON
68022,3,2,0,0,2,2,Innistrad,equipment,Talisman,Green,,,,,UNCOMMON
68023,1,0,0,1,2,1,Ravnica,equipment,Boots,White,,,,,RARE
68024,0,2,0,1,0,3,Innistrad,creature,dragon,Green,Black,White,,,COMMON
68025,2,0,0,1,3,2,Strixhaven,creature,dragon,Black,Red,Green,,,COMMON
68026,0,1,3,0,0,1,Ravnica,creature,elf,Red,White,,,,UNCOMMON
68027,1,2,0,3,3,1,DnD,creature,dragon,Red,Blue,Green,,,MYTHIC RARE
68028,0,0,3,3,1,0,Strixhaven,creature,boar,Red,White,Blue,,,MYTHIC RARE
68029,0,0,3,0,1,3,DnD,equipment,Talisman,Green,Black,,,,MYTHIC RARE
68030,3,2,3,2,2,3,Kaldheim,equipment,Talisman,Blue,Black,,,,MYTHIC RARE
68031,2,1,1,2,2,1,Ravnica,equipment,Boots,Blue,Black,White,,,RARE
68032,1,1,1,0,2,3,Kaldheim,equipment,Bottle,Red,Black,,,,RARE
68033,0,1,3,3,3,2,Innistrad,equipment,Ring,Black,Green,Blue,,,UNCOMMON
68034,2,0,3,1,1,2,Kamigawa,equipment,Sword,Green,Blue,Black,,,UNCOMMON
68035,0,3,2,1,2,1,Kaldheim,creature,elf,Green,White,,,,MYTHIC RARE
68036,0,0,0,0,2,2,Kaldheim,creature,human,Green,,,,,UNCOMMON
68037,3,2,3,0,0,1,Innistrad,creature,zombie,Green,Red,Blue,Black,,UNCOMMON
68038,0,0,1,1,3,1,Strixhaven,equipment,Ring,Red,Green,White,,,MYTHIC RARE
68039,1,3,3,1,0,3,Kamigawa,equipment,Boots,Red,Black,,,,MYTHIC RARE
68040,2,2,3,0,0,1,Ravnica,creature,zombie,Green,,,,,UNCOMMON
68041,1,3,3,1,3,2,Kamigawa,equipment,Bottle,Green,Blue,,,,RARE
68042,1,1,3,0,0,2,Kamigawa,equipment,Talisman,Blue,White,,,,RARE
68043,2,3,2,1,0,1,Strixhaven,equipment,Boots,Black,Blue,,,,UNCOMMON
68044,1,0,1,3,0,0,Kamigawa,equipment,Bottle,Blue,Black,White,,,UNCOMMON
68045,2,2,0,3,1,0,Strixhaven,creature,boar,White,,,,,RARE
68046,2,3,2,3,3,1,Kamigawa,creature,human,Green,Red,White,,,MYTHIC RARE
68047,0,0,1,2,2,2,Strixhaven,creature,boar,Black,White,Green,,,RARE
68048,3,2,3,1,0,3,Kaldheim,creature,elf,Blue,Green,,,,UNCOMMON
68049,1,2,3,2,0,3,Kamigawa,equipment,Bottle,White,,,,,UNCOMMON
68050,1,3,2,0,3,1,Kamigawa,equipment,Talisman,Green,,,,,UNCOMMON
68051,1,0,2,2,2,0,Kamigawa,creature,human,Black,,,,,COMMON
68052,1,1,3,3,1,2,Strixhaven,creature,zombie,White,,,,,UNCOMMON
68053,0,0,2,2,2,1,Innistrad,equipment,Boots,White,Black,Green,,,MYTHIC RARE
68054,0,3,2,3,1,0,Ravnica,equipment,Ring,Blue,Red,White,,,RARE
68055,3,0,3,2,1,2,Kamigawa,creature,dwarf,Red,Green,Black,,,COMMON
68056,1,0,1,0,3,3,Kaldheim,equipment,Bottle,Red,Blue,,,,COMMON
68057,2,3,3,2,1,0,Strixhaven,equipment,Bottle,Red,Green,White,,,COMMON
68058,3,2,2,2,2,0,Innistrad,equipment,Sword,White,,,,,MYTHIC RARE
68059,1,3,3,2,2,0,Ravnica,equipment,Bottle,White,Red,,,,MYTHIC RARE
68060,3,2,0,1,0,3,Ravnica,equipment,Talisman,White,Black,Blue,,,UNCOMMON
68061,2,0,0,2,1,0,Kamigawa,creature,elf,Black,,,,,RARE
68062,2,2,1,2,0,0,DnD,equipment,Sword,Green,Black,Red,,,MYTHIC RARE
68063,2,3,1,2,1,1,Kaldheim,creature,human,Blue,Red,Green,White,,RARE
68064,3,1,3,2,1,3,Ravnica,creature,dwarf,Green,Black,,,,MYTHIC RARE
68065,3,2,2,2,0,3,Kaldheim,creature,dwarf,Black,,,,,RARE
68066,3,2,2,2,1,0,Strixhaven,creature,dragon,Black,Red,Blue,,,RARE
68067,0,3,0,1,0,1,DnD,equipment,Talisman,Black,Blue,Green,,,UNCOMMON
68068,3,1,3,1,2,0,Ravnica,creature,zombie,Blue,Red,White,Green,,COMMON
68069,0,2,2,3,1,1,Strixhaven,creature,dragon,White,,,,,COMMON
68070,3,1,1,2,0,1,Ravnica,creature,boar,Black,Red,Green,,,MYTHIC RARE
68071,1,1,0,1,2,1,Kaldheim,creature,zombie,Green,White,Red,Blue,Black,RARE
68072,1,2,1,0,3,3,Strixhaven,creature,dragon,Black,Red,Blue,,,UNCOMMON
68073,0,0,1,3,3,3,DnD,equipment,Talisman,Blue,Red,,,,MYTHIC RARE
68074,3,3,1,1,3,0,Kaldheim,creature,boar,Black,,,,,COMMON
68075,0,1,0,3,0,1,Ravnica,equipment,Sword,Black,,,,,COMMON
68076,2,3,1,0,0,2,Strixhaven,equipment,Bottle,White,Blue,Black,,,MYTHIC RARE
68077,0,1,1,0,0,1,DnD,creature,dragon,White,,,,,MYTHIC RARE
68078,1,1,2,1,1,0,Innistrad,equipment,Talisman,Red,White,Blue,,,COMMON
68079,1,0,0,1,3,1,DnD,creature,elf,Red,Blue,Black,,,COMMON
68080,0,2,0,0,0,1,DnD,creature,boar,White,,,,,UNCOMMON
68081,1,0,2,0,2,2,Innistrad,creature,elf,White,Blue,Black,,,RARE
68082,0,3,2,1,2,2,Innistrad,creature,zombie,White,,,,,MYTHIC RARE
68083,3,3,2,0,0,0,Kaldheim,equipment,Bottle,Red,,,,,RARE
68084,1,3,1,0,1,2,DnD,equipment,Boots,White,Red,Green,,,UNCOMMON
68085,1,0,0,3,1,2,Innistrad,equipment,Boots,Black,White,Red,,,RARE
68086,2,3,0,3,1,3,Innistrad,creature,boar,Red,,,,,RARE
68087,2,1,2,1,3,0,Kamigawa,creature,dwarf,Red,White,Blue,,,COMMON
68088,0,3,3,3,2,0,Innistrad,creature,dwarf,Red,White,,,,MYTHIC RARE
68089,3,1,1,1,1,0,Ravnica,equipment,Ring,Blue,White,,,,COMMON
68090,0,3,1,0,0,2,Strixhaven,equipment,Sword,Blue,Black,Green,Red,,COMMON
68091,1,1,0,3,2,0,Kaldheim,creature,elf,Red,Black,Blue,,,UNCOMMON
68092,1,1,2,3,2,3,Ravnica,equipment,Sword,Blue,White,,,,COMMON
68093,1,0,3,0,1,0,Ravnica,creature,human,White,Red,Blue,,,UNCOMMON
68094,3,0,0,0,0,0,Kamigawa,creature,elf,Green,Black,,,,RARE
68095,2,1,0,1,2,0,Kamigawa,creature,elf,Red,Green,,,,COMMON
68096,1,0,1,1,0,2,Kamigawa,creature,zombie,Black,Red,White,,,RARE
68097,1,1,1,2,0,2,Kaldheim,creature,boar,Blue,,,,,COMMON
68098,2,3,3,0,1,1,Strixhaven,creature,dwarf,Blue,White,Black,,,RARE
68099,1,0,0,1,1,3,Ravnica,equipment,Bottle,Blue,Black,,,,COMMON
68100,3,3,2,1,3,1,Kamigawa,creature,zombie,Blue,Green,White,,,RARE
68101,3,2,2,1,1,1,Strixhaven,equipment,Talisman,Green,White,Blue,Black,,UNCOMMON
68102,0,1,0,0,0,1,DnD,equipment,Sword,Red,White,,,,MYTHIC RARE
68103,0,0,0,3,1,0,DnD,equipment,Bottle,Blue,Red,White,Green,Black,RARE
68104,1,0,1,0,3,1,Strixhaven,equipment,Sword,Red,Blue,,,,UNCOMMON
68105,3,1,1,1,0,0,DnD,equipment,Sword,Black,Green,White,,,UNCOMMON
68106,3,2,0,1,2,2,Kaldheim,creature,elf,Black,Green,Blue,,,RARE
68107,0,2,2,3,0,3,Innistrad,equipment,Sword,Blue,,,,,UNCOMMON
68108,2,3,2,3,2,2,Kamigawa,equipment,Boots,Black,Green,White,,,MYTHIC RARE
68109,1,0,2,1,0,0,Kaldheim,equipment,Boots,Green,Blue,Black,,,RARE
68110,2,2,3,1,3,0,Ravnica,creature,human,Black,,,,,RARE
68111,2,2,2,2,2,2,Kaldheim,creature,dwarf,Green,,,,,MYTHIC RARE
68112,3,3,0,1,2,0,Innistrad,equipment,Ring,Red,Blue,White,,,UNCOMMON
68113,3,2,1,3,0,1,Ravnica,creature,elf,Black,Green,,,,MYTHIC RARE
68114,3,2,3,0,0,3,Kaldheim,equipment,Boots,Green,Black,Blue,Red,,RARE
68115,1,0,2,0,2,2,Ravnica,creature,elf,Green,White,Black,Red,,RARE
68116,2,1,2,1,0,1,Ravnica,creature,dragon,Green,Black,Blue,,,COMMON
68117,0,0,2,3,1,0,Strixhaven,creature,dwarf,Black,,,,,COMMON
68118,1,0,0,2,1,2,Kaldheim,equipment,Ring,Blue,Green,Red,,,COMMON
68119,1,2,1,1,2,0,DnD,equipment,Ring,Green,Black,,,,COMMON
68120,1,2,1,3,0,1,Ravnica,equipment,Bottle,Blue,Black,Green,,,COMMON
68121,3,3,1,1,2,2,Innistrad,creature,boar,Blue,Red,Black,,,MYTHIC RARE
68122,0,3,1,2,2,3,Kamigawa,equipment,Bottle,Blue,White,Red,Black,,UNCOMMON
68123,2,0,1,2,2,1,DnD,creature,human,Black,Blue,,,,MYTHIC RARE
68124,2,3,0,3,1,1,Kaldheim,equipment,Ring,Red,,,,,COMMON
68125,1,0,2,3,3,2,Ravnica,equipment,Sword,Green,Black,Blue,,,COMMON
68126,0,1,1,0,3,3,Kamigawa,creature,elf,White,Blue,,,,COMMON
68127,1,3,2,1,1,1,DnD,equipment,Ring,Red,Green,Blue,,,UNCOMMON
68128,3,2,0,3,2,0,Innistrad,creature,elf,Blue,,,,,MYTHIC RARE
68129,3,0,2,0,0,3,Innistrad,equipment,Boots,White,Red,Blue,,,MYTHIC RARE
68130,0,0,0,3,2,2,Ravnica,equipment,Bottle,Green,,,,,UNCOMMON
68131,0,1,3,3,1,3,Ravnica,equipment,Bottle,Blue,Black,Red,Green,,MYTHIC RARE
68132,0,1,2,0,1,0,Kamigawa,equipment,Talisman,White,,,,,MYTHIC RARE
68133,2,0,2,1,3,3,Kamigawa,equipment,Talisman,Green,,,,,COMMON
68134,0,1,0,1,1,3,Strixhaven,creature,zombie,Black,Green,Red,,,RARE
68135,0,3,2,0,1,0,Innistrad,equipment,Ring,Blue,Green,White,,,RARE
68136,2,1,2,0,2,1,Ravnica,creature,dragon,White,Red,,,,RARE
68137,3,3,3,1,0,0,Ravnica,creature,human,Black,White,,,,UNCOMMON
68138,0,0,1,1,3,1,Kamigawa,equipment,Ring,Green,Blue,Red,Black,,COMMON
68139,3,0,0,3,0,0,Kamigawa,creature,boar,Blue,White,Red,,,UNCOMMON
68140,3,1,2,0,1,3,Kaldheim,equipment,Boots,Green,White,,,,RARE
68141,2,1,0,0,0,3,Kaldheim,equipment,Bottle,White,Red,,,,MYTHIC RARE
68142,3,2,3,3,1,1,Ravnica,equipment,Ring,Black,Green,Blue,,,MYTHIC RARE
68143,0,2,1,0,1,0,Strixhaven,creature,dragon,Blue,,,,,COMMON
68144,0,2,0,1,3,2,Kamigawa,equipment,Boots,Black,White,Red,Blue,,UNCOMMON
68145,1,1,1,0,3,2,DnD,creature,zombie,Green,Blue,Black,,,COMMON
68146,0,0,3,1,0,3,Strixhaven,creature,boar,Green,Blue,,,,MYTHIC RARE
68147,2,2,3,2,2,2,Kaldheim,equipment,Bottle,Green,Black,,,,UNCOMMON
68148,1,2,0,1,3,2,Kamigawa,creature,dragon,Red,Green,Blue,,,UNCOMMON
68149,2,1,3,0,1,0,Kamigawa,creature,dwarf,Black,Green,,,,UNCOMMON
68150,0,2,1,1,3,1,Kamigawa,equipment,Ring,Black,Blue,,,,MYTHIC RARE
68151,1,2,1,1,1,1,Innistrad,equipment,Bottle,Green,Black,,,,MYTHIC RARE
