892000,0,2,1,0,1,2,DnD,creature,zombie,Blue,,,,,MYTHIC RARE
892001,3,3,1,0,2,1,Strixhaven,creature,human,White,Green,,,,MYTHIC RARE
892002,1,1,2,1,2,0,Kamigawa,creature,dwarf,Red,,,,,COMMON
892003,2,3,2,1,2,0,Ravnica,equipment,Talisman,White,Black,,,,MYTHIC RARE
892004,0,3,1,0,3,2,Kamigawa,equipment,Boots,Black,Red,Green,,,MYTHIC RARE
892005,3,3,3,2,2,0,Strixhaven,creature,boar,Blue,Green,,,,RARE
892006,3,0,2,1,1,3,Innistrad,creature,dwarf,Black,,,,,UNCOMMON
892007,0,1,0,3,2,2,Strixhaven,creature,dwarf,White,Blue,,,,COMMON
892008,1,1,0,3,2,1,DnD,creature,elf,Red,Black,,,,MYTHIC RARE
892009,1,2,0,1,2,1,DnD,equipment,Talisman,Black,,,,,RARE
892010,3,1,1,3,3,2,Kamigawa,equipment,Ring,Green,Blue,,,,MYTHIC RARE
892011,0,0,3,3,0,0,Ravnica,equipment,Talisman,Green,,,,,UNCOMMON
892012,0,0,0,0,3,1,Innistrad,equipment,Ring,Black,Green,,,,UNCOMMON
892013,3,1,3,1,2,2,Innistrad,equipment,Sword,Black,White,Green,,,UNCOMMON
892014,2,2,1,0,2,2,Strixhaven,creature,human,Red,,,,,MYTHIC RARE
892015,3,2,1,0,2,1,Kamigawa,creature,human,Red,White,Green,,,COMMON
892016,1,1,0,1,2,2,Kamigawa,equipment,Ring,Blue,Green,White,,,COMMON
892017,3,2,2,0,1,0,Kamigawa,creature,human,Red,Green,Black,White,,RARE
892018,1,3,2,2,2,3,Kamigawa,equipment,Bottle,Blue,Green,Red,,,MYTHIC RARE
892019,2,0,1,3,2,1,DnD,creature,zombie,Red,White,,,,MYTHIC RARE
892020,0,1,2,1,3,1,Kaldheim,equipment,Sword,Black,Green,,,,UNCOMMON
892021,2,1,3,0,0,2,Innistrad,creature,dragon,Blue,,,,,UNCOMMON
892022,1,1,0,2,2,0,Kaldheim,creature,dragon,Green,Red,Black,,,COMMON
892023,1,2,0,1,3,0,Strixhaven,equipment,Sword,Red,Black,,,,COMMON
892024,2,2,0,2,2,1,DnD,creature,boar,White,Red,,,,UNCOMMON
892025,1,3,2,0,0,2,Ravnica,equipment,Talisman,Black,White,,,,RARE
892026,3,2,1,3,1,2,Strixhaven,equipment,Sword,Red,White,Black,Blue,,COMMON
892027,0,1,3,3,3,0,Ravnica,creature,boar,Black,Blue,Red,White,,COMMON
892028,1,0,1,3,2,1,DnD,equipment,Sword,Green,,,,,UNCOMMON
892029,2,0,1,2,2,0,Strixhaven,equipment,Ring,White,,,,,UNCOMMON
892030,0,0,3,3,3,2,Ravnica,creature,zombie,White,Black,Green,,,COMMON
892031,3,0,3,1,2,2,Kamigawa,equipment,Sword,Red,Blue,,,,UNCOMMON
892032,0,0,2,3,3,0,Innistrad,equipment,Ring,Green,Black,White,,,MYTHIC RARE
892033,2,0,2,3,1,0,Ravnica,creature,dragon,Black,Red,,,,MYTHIC RARE
892034,0,3,1,2,3,2,Innistrad,creature,dwarf,Green,,,,,RARE
892035,2,2,2,1,3,2,Innistrad,equipment,Talisman,Red,,,,,COMMON
892036,3,1,1,3,2,3,DnD,equipment,Boots,Green,Black,,,,UNCOMMON
892037,1,2,3,2,0,1,DnD,creature,human,Blue,Black,,,,UNCOMMON
892038,1,1,3,0,3,3,DnD,equipment,Bottle,White,Blue,,,,MYTHIC RARE
892039,2,1,2,3,0,0,Strixhaven,creature,elf,Green,White,,,,COMMON
892040,2,2,2,2,1,2,DnD,equipment,Sword,Black,,,,,RARE
892041,2,2,2,3,3,2,Innistrad,equipment,Boots,Black,Blue,,,,RARE
892042,1,3,2,2,2,3,DnD,equipment,Boots,Red,Blue,Black,,,COMMON
892043,1,2,1,3,3,2,Ravnica,creature,dragon,Green,Black,Blue,,,RARE
892044,1,2,3,0,0,2,DnD,creature,dragon,White,Blue,,,,UNCOMMON
892045,2,2,3,0,0,1,DnD,equipment,Bottle,Red,Green,Blue,,,COMMON
892046,0,0,2,1,3,3,Kamigawa,equipment,Ring,Red,White,Black,Green,Blue,RARE
892047,3,3,3,2,3,1,Kamigawa,creature,dwarf,Red,Blue,White,,,COMMON
892048,1,3,0,1,3,1,Strixhaven,creature,zombie,White,,,,,UNCOMMON
892049,0,2,2,0,0,2,DnD,equipment,Ring,Green,,,,,UNCOMMON
892050,3,1,2,3,2,0,DnD,creature,zombie,Green,Red,,,,UNCOMMON
892051,3,3,0,1,1,3,Ravnica,equipment,Boots,Black,White,Green,Blue,,RARE
892052,1,1,1,2,0,2,Strixhaven,equipment,Talisman,White,Blue,,,,RARE
892053,1,0,1,0,1,3,Innistrad,creature,human,Black,Green,,,,UNCOMMON
892054,3,2,0,2,2,3,Kamigawa,equipment,Sword,Blue,,,,,UNCOMMON
892055,1,1,3,2,0,1,Ravnica,creature,human,Black,White,Green,,,MYTHIC RARE
892056,0,0,3,0,2,0,Ravnica,creature,dwarf,Green,Blue,Black,Red,,RARE
892057,0,3,1,3,3,3,Kamigawa,creature,boar,Black,Red,White,,,MYTHIC RARE
892058,0,1,0,3,1,3,Kamigawa,creature,human,White,Red,,,,COMMON
892059,1,3,2,3,0,2,Strixhaven,creature,dragon,Green,Black,White,,,UNCOMMON
892060,0,1,2,3,1,1,Innistrad,equipment,Bottle,Green,,,,,COMMON
892061,3,2,0,3,1,2,Kamigawa,equipment,Talisman,Red,Black,Green,,,RARE
892062,0,0,1,1,0,1,Strixhaven,equipment,Sword,Green,White,Red,,,MYTHIC RARE
892063,2,1,3,0,0,1,Innistrad,equipment,Talisman,Black,,,,,RARE
892064,0,1,0,2,0,2,Kaldheim,equipment,Ring,Black,Red,Green,,,UNCOMMON
892065,1,0,3,2,1,1,Strixhaven,creature,dwarf,White,,,,,RARE
892066,1,1,2,0,3,0,Kamigawa,equipment,Bottle,Green,Black,White,,,UNCOMMON
892067,3,2,3,1,3,2,Ravnica,creature,dragon,Blue,Red,,,,UNCOMMON
892068,1,0,2,3,0,1,Strixhaven,equipment,Talisman,Black,Blue,,,,COMMON
892069,2,2,0,0,1,2,Strixhaven,equipment,Bottle,Red,,,,,MYTHIC RARE
892070,2,0,2,1,2,0,Kamigawa,creature,boar,Red,Black,Green,White,,RARE
892071,2,0,2,0,2,3,Ravnica,creature,zombie,White,Blue,,,,RARE
892072,2,3,3,1,0,2,Ravnica,equipment,Talisman,Blue,Black,Red,,,MYTHIC RARE
892073,2,3,1,1,0,0,DnD,equipment,Talisman,White,Red,,,,MYTHIC RARE
892074,2,1,3,0,3,3,Kamigawa,creature,zombie,Blue,Green,,,,RARE
892075,3,2,3,3,3,0,Kamigawa,creature,dragon,Red,White,Green,Black,,MYTHIC RARE
