638000,1,3,1,2,0,1,Kamigawa,equipment,Bottle,White,Red,,,,COMMON
638001,2,1,3,0,0,3,Kamigawa,equipment,Sword,Green,Red,Black,White,,UNCOMMON
638002,2,2,3,1,1,3,Strixhaven,creature,human,White,Blue,,,,RARE
638003,3,0,0,1,0,3,Kaldheim,equipment,Talisman,Green,Blue,White,,,MYTHIC RARE
638004,2,2,3,1,0,0,Strixhaven,equipment,Sword,White,Green,Black,,,RARE
638005,2,2,1,3,0,2,Kaldheim,creature,dwarf,White,Black,Blue,Green,,MYTHIC RARE
638006,1,3,0,2,2,2,DnD,equipment,Boots,White,Green,Red,,,RARE
638007,2,1,0,1,0,3,Kaldheim,equipment,Talisman,Green,Black,,,,MYTHIC RARE
638008,0,0,1,1,1,2,Innistrad,equipment,Talisman,Green,Red,White,Black,,UNCOMMON
638009,3,2,3,3,2,1,Kamigawa,creature,elf,Blue,Green,Black,,,MYTHIC RARE
638010,1,0,0,0,3,0,Kaldheim,equipment,Talisman,Blue,White,Red,,,RARE
638011,0,0,0,3,1,1,Innistrad,creature,dragon,Blue,Red,Black,Green,,COMMON
638012,3,2,3,3,3,0,Ravnica,creature,elf,Blue,Black,,,,MYTHIC RARE
638013,2,3,0,2,1,0,Strixhaven,creature,dwarf,Red,Green,,,,RARE
638014,1,1,2,1,1,1,Ravnica,equipment,Talisman,Green,White,Blue,,,UNCOMMON
638015,3,3,0,3,2,1,DnD,equipment,Boots,White,,,,,COMMON
638016,1,2,2,2,0,1,Kamigawa,equipment,Boots,Green,Blue,,,,UNCOMMON
638017,3,0,1,0,0,0,Kaldheim,creature,elf,Blue,Red,Green,White,,MYTHIC RARE
638018,3,1,0,1,0,3,Kaldheim,equipment,Bottle,Black,Blue,Red,White,,RARE
638019,0,1,2,3,3,2,Kaldheim,creature,boar,Red,Blue,,,,MYTHIC RARE
638020,0,3,2,3,1,0,Kaldheim,creature,boar,Blue,Green,Black,,,COMMON
638021,1,0,0,1,1,3,Kaldheim,creature,elf,Black,Blue,Red,,,UNCOMMON
638022,3,1,3,1,3,2,Kaldheim,equipment,Sword,White,,,,,RARE
638023,2,3,0,1,0,2,Kaldheim,creature,dragon,Green,Blue,Red,,,RARE
638024,2,3,0,1,2,0,Kamigawa,creature,boar,Red,Green,Black,,,RARE
638025,1,1,1,2,2,1,Innistrad,creature,human,Green,,,,,MYTHIC RARE
638026,0,2,2,0,0,2,Innistrad,creature,boar,Red,Black,White,Blue,,COMMON
638027,2,0,2,3,2,0,Strixhaven,equipment,Bottle,Red,,,,,RARE
638028,2,2,3,2,1,2,Kaldheim,equipment,Bottle,Green,,,,,COMMON
638029,0,1,1,1,0,0,Ravnica,equipment,Boots,Green,,,,,MYTHIC RARE
638030,1,2,3,1,3,3,Kaldheim,creature,human,Green,Red,Black,,,UNCOMMON
638031,0,0,3,1,1,1,Innistrad,equipment,Bottle,Black,Red,Green,,,UNCOMMON
638032,2,1,0,3,3,0,Strixhaven,equipment,Talisman,Blue,,,,,COMMON
638033,3,2,0,1,3,2,DnD,equipment,Boots,Green,White,,,,COMMON
638034,2,1,1,0,0,0,Kamigawa,creature,dwarf,Black,White,Red,Green,,MYTHIC RARE
638035,0,2,2,0,2,1,DnD,equipment,Sword,Green,Blue,,,,MYTHIC RARE
638036,2,3,3,2,2,3,Ravnica,equipment,Sword,Green,,,,,MYTHIC RARE
638037,1,3,3,1,0,0,Kaldheim,equipment,Bottle,Red,Black,White,,,UNCOMMON
638038,2,0,0,1,0,3,Ravnica,equipment,Ring,Green,White,Blue,,,UNCOMMON
638039,2,3,0,2,2,0,Kamigawa,equipment,Talisman,Black,Green,White,,,COMMON
638040,0,3,1,2,0,3,Strixhaven,creature,zombie,Red,Blue,,,,COMMON
638041,3,1,2,1,2,0,Strixhaven,equipment,Boots,Red,Black,,,,RARE
638042,2,1,0,0,1,2,Kamigawa,equipment,Bottle,White,Blue,,,,RARE
638043,2,0,0,1,2,1,Strixhaven,creature,elf,Blue,Red,Green,,,COMMON
638044,1,0,2,2,1,0,DnD,creature,boar,Red,White,,,,UNCOMMON
638045,3,2,0,1,3,0,Kaldheim,creature,dragon,Green,Blue,Red,,,UNCOMMON
638046,1,0,2,1,0,2,Ravnica,equipment,Boots,Black,,,,,UNCOMMON
638047,2,0,1,0,0,1,Ravnica,creature,boar,Blue,Red,,,,UNCOMMON
638048,3,3,0,3,1,1,DnD,creature,boar,Black,Green,Red,Blue,,RARE
638049,2,1,0,1,3,0,Kamigawa,equipment,Bottle,Red,Black,White,,,MYTHIC RARE
638050,0,0,3,3,2,0,Kamigawa,equipment,Talisman,Green,Blue,,,,COMMON
638051,3,2,1,1,1,3,DnD,creature,zombie,Red,Green,,,,RARE
638052,3,0,1,2,0,2,Kamigawa,creature,elf,Blue,Red,,,,UNCOMMON
638053,2,3,1,3,2,1,Kamigawa,equipment,Talisman,Red,White,Black,Blue,,UNCOMMON
638054,3,0,3,1,1,2,Kamigawa,creature,dwarf,Green,Black,Red,,,RARE
