556000,0,2,3,1,3,2,Ravnica,creature,zombie,Green,,,,,RARE
556001,1,0,3,1,3,1,DnD,equipment,Ring,White,Red,Green,,,COMMON
556002,3,2,2,1,1,2,Ravnica,equipment,Boots,Black,Red,White,,,UNCOMMON
556003,1,3,1,1,2,2,Kaldheim,equipment,Ring,Green,White,,,,RARE
556004,1,2,1,3,2,2,Innistrad,creature,human,Black,White,Green,,,MYTHIC RARE
556005,0,2,1,2,0,0,Innistrad,equipment,Ring,Blue,Green,,,,RARE
556006,1,3,1,1,2,3,Innistrad,creature,dwarf,Red,Black,,,,UNCOMMON
556007,3,1,2,2,3,1,Strixhaven,creature,dragon,Green,Red,Black,,,RARE
556008,0,0,0,0,0,3,Kamigawa,creature,human,Black,Red,,,,RARE
556009,1,3,2,2,2,3,Innistrad,creature,boar,Blue,White,,,,COMMON
556010,0,1,3,2,1,0,Ravnica,creature,human,White,Blue,,,,RARE
556011,2,2,3,1,0,1,DnD,creature,zombie,Green,Blue,White,,,COMMON
556012,0,0,0,3,2,2,Kaldheim,creature,dragon,Black,Blue,Red,White,,UNCOMMON
556013,3,2,1,3,1,0,Kaldheim,creature,dwarf,Green,,,,,UNCOMMON
556014,1,0,1,0,1,0,DnD,equipment,Boots,Blue,,,,,MYTHIC RARE
556015,3,1,0,1,1,3,Ravnica,equipment,Talisman,Red,Green,,,,UNCOMMON
556016,0,0,2,0,1,2,Innistrad,creature,human,Green,Blue,,,,COMMON
556017,1,1,2,2,1,0,Innistrad,equipment,Sword,Blue,Red,Black,,,UNCOMMON
556018,2,0,0,1,1,1,Ravnica,creature,dragon,Red,Blue,White,,,RARE
556019,2,3,1,0,2,3,Ravnica,equipment,Boots,Red,,,,,RARE
556020,3,1,3,1,2,1,DnD,equipment,Boots,Black,White,,,,RARE
556021,1,2,3,3,3,2,DnD,equipment,Boots,Blue,Black,Red,Green,White,MYTHIC RARE
556022,2,0,3,0,2,2,DnD,equipment,Bottle,Blue,Green,Black,White,,RARE
556023,0,3,3,3,3,3,Kamigawa,equipment,Ring,White,Blue,,,,COMMON
556024,1,1,0,3,1,3,Ravnica,creature,human,Black,Green,White,,,UNCOMMON
556025,0,2,3,1,3,1,Kamigawa,equipment,Sword,Green,Blue,Black,,,MYTHIC RARE
556026,3,1,0,0,2,2,DnD,creature,dwarf,Black,White,Red,,,RARE
556027,3,2,0,1,2,0,Ravnica,equipment,Sword,Green,Black,Blue,,,RARE
556028,0,3,0,1,2,3,Kamigawa,equipment,Bottle,Blue,Green,Red,,,UNCOMMON
556029,1,3,0,1,2,0,DnD,creature,dwarf,Blue,,,,,MYTHIC RARE
556030,2,1,3,1,2,3,Innistrad,equipment,Sword,Black,Blue,,,,MYTHIC RARE
556031,1,1,3,3,2,2,DnD,equipment,Ring,Green,Black,,,,COMMON
556032,0,0,1,2,0,1,Kaldheim,equipment,Sword,Red,Blue,Black,Green,,MYTHIC RARE
556033,2,3,2,3,1,3,Ravnica,equipment,Sword,Green,White,,,,RARE
556034,1,1,2,2,3,1,Kamigawa,creature,dragon,Black,Green,White,,,RARE
556035,0,1,3,1,1,3,Strixhaven,creature,dragon,Blue,,,,,UNCOMMON
556036,3,1,0,0,1,3,Kamigawa,creature,dragon,Red,Green,,,,MYTHIC RARE
556037,2,0,1,0,0,0,DnD,equipment,Talisman,Green,White,Blue,,,UNCOMMON
556038,3,2,2,1,0,0,Ravnica,creature,boar,Red,,,,,COMMON
556039,0,0,3,3,1,2,Innistrad,creature,dragon,Blue,Red,,,,RARE
556040,2,1,2,0,1,0,Strixhaven,equipment,Ring,Black,,,,,RARE
556041,0,0,3,0,2,2,Kaldheim,equipment,Talisman,Black,,,,,MYTHIC RARE
556042,3,2,3,3,0,0,Innistrad,creature,dwarf,Blue,,,,,UNCOMMON
556043,0,3,2,2,2,0,Ravnica,equipment,Bottle,Red,White,,,,MYTHIC RARE
556044,2,1,2,2,1,3,Innistrad,equipment,Talisman,Red,White,Green,,,RARE
556045,2,3,1,0,1,1,DnD,creature,dragon,Green,Black,Red,Blue,White,RARE
556046,2,2,3,1,2,1,DnD,creature,dwarf,Red,,,,,RARE
556047,3,3,2,0,0,0,Kamigawa,creature,human,White,Green,,,,MYTHIC RARE
556048,1,3,3,3,2,2,Innistrad,creature,zombie,Blue,White,,,,RARE
556049,0,3,2,3,1,1,Strixhaven,equipment,Bottle,Black,Green,Blue,,,COMMON
556050,3,2,2,1,1,3,Kamigawa,creature,boar,Green,,,,,RARE
556051,2,0,0,0,0,1,Strixhaven,equipment,Talisman,White,Green,Black,Blue,,COMMON
556052,1,3,2,3,1,2,Ravnica,equipment,Bottle,White,Black,,,,UNCOMMON
556053,0,3,1,1,0,3,Strixhaven,creature,dragon,Blue,Black,,,,MYTHIC RARE
556054,0,2,3,3,1,3,Ravnica,creature,dragon,Red,Black,,,,RARE
556055,2,0,3,3,2,0,Kaldheim,equipment,Bottle,Blue,White,,,,UNCOMMON
556056,2,2,2,1,2,3,DnD,equipment,Sword,Red,,,,,MYTHIC RARE
556057,2,1,2,1,2,3,Kaldheim,creature,zombie,Red,White,Blue,,,RARE
556058,2,2,3,2,1,3,Kamigawa,creature,zombie,Green,,,,,UNCOMMON
556059,1,3,3,3,3,2,Ravnica,creature,dwarf,Black,Green,,,,COMMON
556060,3,1,3,0,0,0,Ravnica,creature,human,Black,Blue,White,,,MYTHIC RARE
556061,2,0,0,0,3,3,Innistrad,creature,zombie,Black,Green,White,,,UNCOMMON
556062,0,3,3,1,3,2,Kaldheim,creature,zombie,Red,Green,Black,,,COMMON
556063,3,0,0,1,3,1,Kamigawa,equipment,Talisman,Red,Green,,,,UNCOMMON
556064,3,1,2,1,0,2,Ravnica,equipment,Boots,Red,Green,,,,RARE
556065,2,3,1,0,2,0,Kaldheim,creature,zombie,Blue,White,Red,Black,,RARE
556066,0,1,0,3,0,3,Ravnica,equipment,Talisman,White,Red,Green,Blue,,UNCOMMON
556067,3,0,1,1,3,1,Kaldheim,equipment,Ring,White,Blue,Red,Green,,RARE
556068,0,0,2,0,0,0,Ravnica,creature,dwarf,Blue,,,,,UNCOMMON
556069,1,3,3,1,3,0,Kamigawa,equipment,Bottle,White,,,,,MYTHIC RARE
556070,1,2,2,2,1,1,Kaldheim,creature,dragon,Red,Black,Green,,,UNCOMMON
556071,2,2,1,0,2,2,Kaldheim,creature,boar,Red,,,,,COMMON
556072,2,3,1,0,3,2,Kaldheim,creature,zombie,Red,,,,,MYTHIC RARE
556073,2,3,2,0,3,3,Kaldheim,creature,dragon,White,Red,,,,UNCOMMON
556074,2,2,2,2,3,0,Kaldheim,creature,boar,White,Blue,,,,COMMON
556075,2,2,3,0,1,1,Innistrad,creature,zombie,Black,Blue,White,,,MYTHIC RARE
556076,3,0,0,2,0,2,Innistrad,creature,human,Blue,,,,,MYTHIC RARE
556077,2,2,2,2,0,3,Kaldheim,creature,dragon,Red,Green,Black,,,RARE
556078,0,1,2,1,3,1,Kamigawa,creature,zombie,Red,White,Blue,Green,,UNCOMMON
556079,2,1,1,3,3,2,DnD,creature,human,Black,Green,Red,,,COMMON
556080,2,3,2,2,3,1,DnD,creature,dwarf,Blue,,,,,MYTHIC RARE
556081,2,2,3,0,0,3,DnD,equipment,Ring,Green,,,,,UNCOMMON
556082,1,2,0,0,3,0,DnD,equipment,Bottle,Red,Black,Green,,,COMMON
556083,0,3,2,0,2,0,Innistrad,creature,zombie,Blue,,,,,MYTHIC RARE
556084,1,0,2,1,1,2,Kamigawa,creature,elf,Red,,,,,RARE
556085,0,0,3,1,0,3,Kaldheim,creature,dragon,White,Red,Green,,,RARE
556086,3,1,3,2,3,2,Kamigawa,creature,dwarf,Blue,,,,,RARE
556087,2,2,2,3,1,1,Kaldheim,equipment,Talisman,Blue,Red,White,,,COMMON
556088,0,1,2,1,0,2,Kamigawa,creature,dwarf,Blue,Red,,,,RARE
556089,1,1,0,0,0,2,DnD,creature,elf,Green,,,,,RARE
556090,0,3,1,0,1,0,Ravnica,creature,zombie,Black,,,,,COMMON
556091,3,0,1,1,2,3,Ravnica,equipment,Bottle,Blue,,,,,UNCOMMON
