762000,1,3,3,0,0,3,Innistrad,creature,zombie,Green,Blue,Red,,,MYTHIC RARE
762001,0,1,1,3,1,1,Kaldheim,equipment,Bottle,Red,Green,Black,,,RARE
762002,1,3,3,2,0,2,DnD,equipment,Ring,Black,Red,,,,UNCOMMON
762003,0,0,1,1,0,3,Innistrad,equipment,Bottle,White,Black,,,,RARE
762004,3,2,0,3,0,3,Kamigawa,equipment,Bottle,White,Green,Black,,,UNCOMMON
762005,0,0,0,1,3,0,Ravnica,creature,human,Red,Blue,Green,,,RARE
762006,3,3,1,2,0,1,Strixhaven,equipment,Bottle,Green,,,,,MYTHIC RARE
762007,0,0,1,1,0,2,DnD,creature,human,Black,Green,,,,COMMON
762008,0,3,2,0,3,3,Kaldheim,equipment,Bottle,Black,,,,,COMMON
762009,3,3,2,0,1,3,Ravnica,creature,elf,Green,Black,,,,RARE
762010,0,0,0,3,1,2,Strixhaven,equipment,Talisman,Green,White,,,,MYTHIC RARE
762011,2,1,3,2,3,3,Strixhaven,equipment,Talisman,Red,,,,,RARE
762012,1,0,2,1,0,2,Kamigawa,equipment,Sword,White,Red,Blue,,,UNCOMMON
762013,3,0,0,0,0,2,DnD,creature,dragon,Black,Green,Blue,,,COMMON
762014,2,2,1,3,3,1,Innistrad,equipment,Talisman,Red,White,Blue,,,UNCOMMON
762015,3,3,0,3,3,2,Innistrad,creature,zombie,Blue,,,,,MYTHIC RARE
762016,1,1,2,1,0,3,Kaldheim,creature,dragon,White,Black,Red,,,MYTHIC RARE
762017,1,3,1,0,0,3,Kamigawa,equipment,Bottle,Blue,White,Black,Green,,MYTHIC RARE
762018,3,0,3,3,0,3,Innistrad,creature,human,Blue,White,Black,,,MYTHIC RARE
762019,0,2,0,2,1,3,DnD,equipment,Boots,Green,,,,,MYTHIC RARE
762020,1,0,0,2,0,2,Innistrad,creature,human,White,,,,,COMMON
762021,3,2,3,1,2,2,Innistrad,creature,dragon,Green,White,Blue,,,UNCOMMON
762022,2,3,3,0,0,2,Kaldheim,equipment,Bottle,Black,Green,,,,COMMON
762023,3,3,0,0,0,2,Innistrad,equipment,Bottle,White,Green,Blue,,,COMMON
762024,3,3,2,0,2,1,Kamigawa,creature,elf,Red,Black,Blue,,,COMMON
762025,0,1,3,0,2,3,Strixhaven,creature,dragon,White,,,,,UNCOMMON
