1808000,0,1,2,2,0,2,Kaldheim,equipment,Boots,Red,Blue,,,,MYTHIC RARE
1808001,3,2,0,0,2,1,Strixhaven,equipment,Sword,Black,Red,Blue,,,UNCOMMON
1808002,0,3,2,1,0,3,Kaldheim,equipment,Bottle,Blue,Black,,,,COMMON
1808003,3,2,3,2,2,3,Strixhaven,equipment,Sword,Green,Black,,,,COMMON
1808004,2,3,3,1,3,3,Strixhaven,creature,elf,Black,Green,,,,RARE
1808005,1,0,1,1,3,1,Innistrad,creature,elf,Black,Green,Red,Blue,,MYTHIC RARE
1808006,1,2,2,0,3,0,Strixhaven,creature,zombie,Red,Blue,,,,RARE
1808007,0,1,0,1,3,0,Kaldheim,creature,boar,Black,,,,,UNCOMMON
1808008,3,2,1,3,2,0,Kaldheim,creature,zombie,Blue,Black,,,,UNCOMMON
1808009,3,2,3,2,2,1,DnD,equipment,Boots,Red,Black,Blue,,,MYTHIC RARE
1808010,3,1,0,0,1,1,Kamigawa,equipment,Sword,Green,Black,White,Red,,COMMON
1808011,1,2,3,0,3,0,DnD,equipment,Bottle,Blue,Green,Red,White,,UNCOMMON
1808012,3,2,3,0,0,0,DnD,creature,boar,Red,Blue,,,,UNCOMMON
1808013,1,2,1,2,2,2,Kamigawa,equipment,Bottle,Black,White,Green,Blue,,RARE
1808014,1,3,3,3,1,0,Innistrad,creature,boar,Blue,Black,,,,MYTHIC RARE
1808015,1,2,1,1,3,0,Innistrad,equipment,Boots,Blue,,,,,RARE
1808016,2,1,1,2,3,3,Kaldheim,equipment,Ring,White,,,,,COMMON
1808017,0,2,1,3,2,0,DnD,creature,zombie,Red,White,,,,MYTHIC RARE
1808018,0,1,1,3,0,1,Ravnica,creature,dragon,Red,Green,,,,COMMON
1808019,1,2,2,1,0,2,Kaldheim,equipment,Talisman,Green,Red,White,,,UNCOMMON
1808020,2,0,2,1,3,1,DnD,equipment,Talisman,White,Blue,,,,RARE
1808021,3,1,1,2,2,1,DnD,equipment,Bottle,Black,Green,Blue,,,UNCOMMON
1808022,0,1,1,3,1,2,Strixhaven,equipment,Bottle,Green,Blue,,,,RARE
1808023,0,1,3,1,1,0,Ravnica,equipment,Ring,Red,White,Blue,,,UNCOMMON
1808024,1,2,0,1,0,2,Ravnica,creature,elf,Blue,White,Black,Red,,RARE
1808025,3,2,2,2,0,2,Ravnica,equipment,Talisman,White,Black,Blue,,,UNCOMMON
1808026,0,1,3,2,2,0,Strixhaven,creature,dwarf,Red,Green,Blue,,,RARE
1808027,1,3,2,2,3,2,Kaldheim,creature,elf,Blue,White,,,,UNCOMMON
1808028,0,3,2,1,3,0,DnD,creature,zombie,Red,Green,,,,MYTHIC RARE
1808029,1,1,0,2,1,0,Innistrad,equipment,Talisman,Black,,,,,UNCOMMON
1808030,3,3,0,1,1,1,DnD,equipment,Talisman,Green,Blue,Black,,,MYTHIC RARE
1808031,3,0,3,3,3,2,DnD,creature,dwarf,Black,White,Red,Green,,RARE
1808032,2,1,3,1,3,1,DnD,creature,zombie,Green,Black,Red,,,COMMON
1808033,2,1,1,1,3,0,Ravnica,creature,human,Blue,Green,,,,UNCOMMON
1808034,0,2,0,0,0,1,Kamigawa,creature,boar,Red,Green,,,,UNCOMMON
1808035,0,0,3,3,0,2,DnD,creature,zombie,White,Blue,Red,,,MYTHIC RARE
1808036,0,3,1,1,1,2,Innistrad,equipment,Boots,Green,White,Red,,,MYTHIC RARE
1808037,2,1,0,0,1,0,Strixhaven,equipment,Sword,Red,Black,White,Green,,RARE
1808038,0,3,0,0,2,3,DnD,creature,dwarf,Red,,,,,RARE
