838000,3,0,3,3,3,1,Kaldheim,equipment,Bottle,White,Black,,,,RARE
838001,1,3,3,2,1,2,Ravnica,creature,boar,Blue,White,,,,COMMON
838002,1,2,1,3,0,3,Kamigawa,creature,elf,White,Green,Blue,,,COMMON
838003,2,3,3,3,1,1,Strixhaven,creature,dragon,Black,Green,Red,,,UNCOMMON
838004,1,3,2,1,2,1,DnD,creature,elf,Red,,,,,UNCOMMON
838005,0,2,3,3,3,0,Strixhaven,equipment,Bottle,Black,Blue,Red,,,MYTHIC RARE
838006,3,2,2,1,3,1,Strixhaven,equipment,Ring,Black,White,Red,,,COMMON
838007,3,0,3,1,3,2,Kaldheim,equipment,Ring,Black,,,,,RARE
838008,0,2,1,3,1,1,Kamigawa,creature,human,Green,Blue,Red,,,UNCOMMON
838009,3,3,0,0,1,2,Strixhaven,equipment,Boots,Red,White,,,,COMMON
838010,1,3,3,3,0,0,Kaldheim,equipment,Bottle,Green,Blue,White,Black,,RARE
838011,3,1,2,2,1,1,Kaldheim,creature,human,Black,White,Blue,,,COMMON
838012,0,2,2,3,3,2,Ravnica,equipment,Sword,Green,,,,,UNCOMMON
838013,0,2,3,2,3,1,Innistrad,creature,human,Green,Black,Red,,,RARE
838014,0,0,2,3,2,1,Innistrad,creature,elf,Blue,Red,Green,,,UNCOMMON
838015,0,3,0,0,2,3,Innistrad,equipment,Talisman,Green,White,Black,,,COMMON
838016,2,3,3,0,2,1,Kamigawa,creature,boar,White,Black,,,,UNCOMMON
838017,2,2,1,2,0,3,DnD,equipment,Boots,Blue,Black,Red,,,UNCOMMON
838018,1,2,3,3,1,3,DnD,equipment,Sword,Black,Green,,,,UNCOMMON
838019,3,0,0,1,1,3,Innistrad,equipment,Ring,Black,Green,Blue,,,UNCOMMON
838020,2,0,1,0,1,1,Ravnica,equipment,Sword,Black,White,Blue,,,RARE
838021,0,2,1,0,0,0,Innistrad,creature,dragon,Green,Red,,,,COMMON
838022,2,2,2,0,2,1,DnD,equipment,Sword,White,Blue,,,,RARE
838023,0,3,2,2,1,2,Innistrad,equipment,Bottle,Green,White,Black,Blue,,UNCOMMON
838024,2,3,0,0,2,0,Innistrad,creature,dwarf,Black,Blue,Green,,,RARE
838025,1,1,2,1,1,2,DnD,equipment,Ring,Black,Green,,,,UNCOMMON
838026,0,2,2,2,3,2,Kaldheim,equipment,Boots,White,Red,,,,COMMON
838027,1,2,0,3,3,1,Kamigawa,creature,boar,Black,Red,Blue,,,RARE
838028,0,0,1,0,0,1,Ravnica,creature,zombie,Red,,,,,MYTHIC RARE
838029,0,1,3,0,0,2,Kamigawa,creature,elf,White,Green,Red,,,COMMON
838030,2,0,2,2,1,3,DnD,creature,zombie,Black,Green,,,,MYTHIC RARE
838031,1,0,1,3,0,1,DnD,creature,dragon,Red,White,Black,,,COMMON
838032,0,3,1,3,0,1,Kaldheim,equipment,Ring,Green,Red,Blue,Black,,RARE
838033,2,1,3,3,2,2,Strixhaven,equipment,Bottle,Red,White,,,,RARE
838034,3,2,0,0,3,0,DnD,creature,elf,Red,,,,,COMMON
838035,1,2,0,1,0,3,DnD,creature,boar,Green,Red,Blue,,,COMMON
838036,3,3,0,2,0,2,Innistrad,creature,zombie,Green,Black,,,,COMMON
838037,0,2,1,3,2,3,Kaldheim,creature,human,Green,,,,,MYTHIC RARE
838038,1,0,0,3,1,3,Kaldheim,creature,elf,Blue,Green,Red,,,UNCOMMON
838039,2,1,3,2,0,2,Ravnica,creature,zombie,Black,,,,,UNCOMMON
838040,1,3,0,0,2,0,Kamigawa,equipment,Bottle,Black,White,,,,RARE
838041,0,1,0,0,3,2,DnD,creature,zombie,White,Blue,,,,UNCOMMON
838042,2,1,3,0,1,0,Kaldheim,creature,human,Black,Blue,,,,UNCOMMON
838043,1,0,0,3,1,0,Ravnica,equipment,Ring,Black,Red,,,,RARE
838044,1,1,0,1,0,2,Innistrad,equipment,Talisman,Blue,Red,,,,MYTHIC RARE
838045,1,1,3,0,0,0,Ravnica,creature,human,Green,Blue,,,,COMMON
838046,0,2,3,0,3,3,Ravnica,creature,zombie,Black,Blue,Green,,,RARE
838047,1,0,0,0,3,1,Kamigawa,equipment,Ring,White,Blue,,,,COMMON
838048,1,1,1,0,1,1,DnD,creature,boar,Black,,,,,MYTHIC RARE
838049,1,3,2,2,3,3,Ravnica,equipment,Bottle,Red,White,,,,RARE
838050,2,2,0,3,1,1,Kaldheim,equipment,Ring,Red,Blue,White,,,COMMON
838051,3,2,2,2,3,2,DnD,creature,boar,White,Green,Red,Black,,COMMON
838052,2,2,0,1,2,2,Kaldheim,equipment,Ring,Green,Blue,,,,MYTHIC RARE
838053,1,1,1,3,3,0,Kaldheim,creature,dwarf,Black,Red,,,,COMMON
838054,3,2,1,2,0,3,Innistrad,creature,human,Blue,,,,,COMMON
838055,0,3,0,2,2,0,Innistrad,equipment,Talisman,Green,White,Black,Blue,,RARE
838056,2,2,0,0,1,0,Kamigawa,equipment,Talisman,Black,,,,,UNCOMMON
838057,3,1,3,1,1,0,Innistrad,equipment,Ring,Blue,White,Green,,,UNCOMMON
838058,0,1,3,3,2,3,DnD,equipment,Ring,Blue,Red,White,,,MYTHIC RARE
838059,3,3,0,2,2,2,Innistrad,creature,dwarf,Red,Green,White,,,UNCOMMON
838060,1,1,3,0,1,2,Kaldheim,creature,human,Red,,,,,MYTHIC RARE
838061,2,0,3,2,1,0,Kamigawa,creature,human,Green,Red,,,,MYTHIC RARE
838062,3,0,3,2,0,1,DnD,equipment,Bottle,Green,White,Black,,,RARE
838063,3,1,2,1,3,3,Kaldheim,equipment,Boots,White,Black,,,,RARE
838064,0,3,2,0,3,2,Kaldheim,creature,zombie,Red,Blue,Green,,,RARE
838065,1,0,0,3,1,1,DnD,equipment,Boots,Red,Black,Green,,,RARE
838066,0,2,3,3,2,2,Innistrad,creature,human,Blue,Green,Black,,,MYTHIC RARE
838067,1,2,3,2,1,0,Strixhaven,equipment,Boots,White,Blue,Black,,,UNCOMMON
838068,3,3,2,1,1,3,DnD,equipment,Sword,Blue,Green,Red,,,MYTHIC RARE
838069,2,0,3,0,0,0,Kamigawa,equipment,Bottle,Green,Red,Blue,,,MYTHIC RARE
838070,3,3,0,0,3,1,Innistrad,creature,boar,White,Black,,,,MYTHIC RARE
