1966000,2,2,0,1,1,1,DnD,creature,dwarf,Red,,,,,COMMON
1966001,2,0,1,1,1,3,DnD,creature,dwarf,Black,White,,,,MYTHIC RARE
1966002,1,2,1,0,2,2,Strixhaven,equipment,Bottle,Blue,Green,Red,,,MYTHIC RARE
1966003,3,0,1,3,0,3,Kamigawa,creature,zombie,Green,Black,Blue,,,RARE
1966004,0,0,2,0,0,3,Kaldheim,creature,elf,Black,Green,Blue,,,COMMON
1966005,3,3,0,0,2,3,DnD,creature,dragon,Blue,Green,,,,RARE
1966006,3,0,0,1,1,0,DnD,creature,human,Blue,White,Black,,,RARE
1966007,3,3,0,1,0,1,DnD,equipment,Sword,Blue,Green,Red,White,,MYTHIC RARE
1966008,1,3,3,1,1,3,DnD,creature,human,Black,,,,,COMMON
1966009,0,0,2,0,0,3,Kamigawa,creature,human,White,Blue,,,,UNCOMMON
1966010,0,1,1,0,3,2,Ravnica,equipment,Sword,White,,,,,RARE
1966011,3,3,2,3,0,3,DnD,equipment,Ring,Blue,,,,,COMMON
1966012,2,3,3,3,0,0,Strixhaven,equipment,Talisman,Green,Black,White,Red,,MYTHIC RARE
1966013,1,1,1,1,0,1,Kamigawa,creature,human,Red,Black,,,,COMMON
1966014,1,2,0,1,1,1,Innistrad,equipment,Ring,Blue,White,,,,RARE
1966015,0,0,1,3,2,1,Kaldheim,creature,boar,Green,Black,White,Red,,UNCOMMON
1966016,2,2,2,0,3,2,Strixhaven,equipment,Talisman,Red,,,,,RARE
1966017,3,1,2,3,2,3,DnD,creature,dragon,Blue,,,,,MYTHIC RARE
1966018,2,1,1,1,0,3,Kamigawa,equipment,Ring,Black,Blue,White,,,UNCOMMON
1966019,0,2,1,1,1,0,Ravnica,creature,dragon,White,,,,,RARE
1966020,2,3,3,2,1,2,Kaldheim,equipment,Bottle,Black,,,,,COMMON
1966021,3,3,0,0,0,2,Ravnica,creature,elf,Red,White,,,,UNCOMMON
1966022,1,3,3,0,1,3,Kamigawa,equipment,Bottle,White,,,,,COMMON
1966023,3,0,1,2,3,3,Kaldheim,equipment,Sword,Green,Blue,,,,UNCOMMON
1966024,1,1,0,1,1,0,DnD,creature,boar,Blue,White,,,,UNCOMMON
1966025,0,2,1,3,0,2,Innistrad,equipment,Talisman,Green,Black,,,,MYTHIC RARE
1966026,0,2,2,3,1,1,Kamigawa,equipment,Boots,White,,,,,COMMON
1966027,3,0,0,1,0,2,Kaldheim,equipment,Talisman,Black,Blue,,,,MYTHIC RARE
1966028,2,0,0,3,3,0,Ravnica,creature,zombie,Green,,,,,UNCOMMON
1966029,2,1,0,0,3,3,Kaldheim,equipment,Sword,Black,,,,,COMMON
1966030,3,1,2,3,1,2,Kamigawa,creature,zombie,Black,White,,,,UNCOMMON
1966031,3,3,2,3,0,2,Ravnica,equipment,Sword,Green,White,Black,,,MYTHIC RARE
1966032,2,3,0,0,1,3,Innistrad,creature,dragon,Green,,,,,RARE
1966033,2,2,0,1,2,1,Kaldheim,equipment,Talisman,Black,Blue,,,,RARE
1966034,2,0,0,1,0,2,Innistrad,creature,elf,Black,,,,,COMMON
1966035,0,3,3,1,1,0,DnD,creature,dragon,White,,,,,RARE
1966036,0,0,0,0,2,3,Kaldheim,equipment,Talisman,White,Red,,,,COMMON
1966037,0,2,1,1,3,2,DnD,creature,elf,White,Red,,,,UNCOMMON
1966038,2,2,3,2,2,1,Kaldheim,equipment,Boots,Blue,,,,,UNCOMMON
1966039,2,2,3,1,3,0,Ravnica,creature,boar,Black,Green,,,,RARE
1966040,0,2,2,1,3,2,DnD,creature,boar,Red,,,,,RARE
