544000,3,1,0,0,1,0,DnD,creature,dwarf,Green,White,,,,RARE
544001,1,1,3,0,3,1,DnD,creature,human,Green,White,Red,,,RARE
544002,1,1,1,2,3,3,Ravnica,creature,dwarf,Blue,White,,,,RARE
544003,1,2,0,0,2,3,Kamigawa,creature,boar,Black,,,,,UNCOMMON
544004,3,3,3,3,3,3,Strixhaven,creature,elf,Green,Black,,,,COMMON
544005,1,0,3,2,1,1,Ravnica,equipment,Talisman,Green,Red,,,,RARE
544006,0,2,0,2,1,3,Innistrad,creature,human,Black,Green,,,,UNCOMMON
544007,1,3,0,3,2,3,Ravnica,equipment,Boots,Blue,Black,Green,,,UNCOMMON
544008,0,1,3,2,3,0,Kaldheim,creature,dragon,Red,,,,,UNCOMMON
544009,2,2,2,2,2,1,Innistrad,equipment,Bottle,Green,Red,,,,RARE
544010,2,0,3,2,2,3,DnD,equipment,Ring,Green,Red,White,,,MYTHIC RARE
544011,0,2,2,3,2,0,Kamigawa,creature,zombie,White,,,,,RARE
544012,1,3,2,1,0,3,Kaldheim,creature,elf,Green,,,,,COMMON
544013,3,2,3,2,3,2,Strixhaven,equipment,Talisman,Blue,White,Red,Green,,COMMON
544014,2,2,2,3,0,3,DnD,creature,dragon,Blue,,,,,RARE
544015,1,1,2,2,0,2,DnD,creature,dwarf,White,Green,Blue,,,UNCOMMON
544016,0,3,1,2,0,1,Kamigawa,creature,dwarf,Black,Green,,,,MYTHIC RARE
544017,1,2,0,2,1,1,Strixhaven,equipment,Boots,Green,Blue,Black,,,RARE
544018,0,2,0,2,0,0,Kaldheim,equipment,Ring,Black,Blue,Red,,,RARE
544019,3,2,3,0,1,2,DnD,equipment,Bottle,Green,,,,,UNCOMMON
544020,3,1,1,0,0,2,DnD,creature,boar,Blue,Red,Black,,,RARE
544021,2,3,2,0,1,3,Kamigawa,equipment,Talisman,Green,White,Black,Blue,,RARE
544022,0,2,0,3,0,0,Kamigawa,creature,human,Black,Red,White,,,MYTHIC RARE
544023,1,1,2,1,0,1,Ravnica,creature,human,Blue,Green,White,,,COMMON
544024,2,2,1,3,2,0,Innistrad,equipment,Bottle,Green,,,,,UNCOMMON
544025,3,1,0,1,2,0,DnD,creature,dragon,Green,White,Red,,,RARE
544026,2,1,3,0,2,2,Innistrad,creature,boar,Black,Red,,,,UNCOMMON
544027,0,0,2,3,1,3,Kaldheim,equipment,Sword,White,,,,,COMMON
544028,3,3,1,0,2,3,Kamigawa,creature,dwarf,Green,,,,,MYTHIC RARE
544029,3,2,0,3,1,2,Strixhaven,equipment,Talisman,Green,Red,Black,,,RARE
544030,3,0,0,1,2,2,Ravnica,creature,elf,White,Green,,,,UNCOMMON
544031,1,1,1,3,2,1,Kaldheim,equipment,Boots,Blue,White,Red,,,UNCOMMON
544032,1,0,3,1,1,1,Strixhaven,creature,zombie,Green,,,,,UNCOMMON
544033,0,2,1,0,0,1,Ravnica,creature,dragon,Red,Blue,White,Black,,RARE
544034,2,3,0,1,2,1,Strixhaven,creature,human,Blue,White,Green,Black,,MYTHIC RARE
544035,2,2,0,0,2,2,Ravnica,equipment,Boots,Blue,,,,,UNCOMMON
544036,2,0,2,3,1,2,Innistrad,creature,zombie,White,Red,,,,MYTHIC RARE
544037,2,3,0,0,1,0,Strixhaven,creature,zombie,Red,White,Blue,,,MYTHIC RARE
544038,3,3,3,0,3,0,Ravnica,creature,dragon,Red,Blue,,,,RARE
544039,2,2,1,2,2,1,Kamigawa,equipment,Bottle,Black,,,,,RARE
544040,3,2,0,0,3,0,Strixhaven,creature,dragon,Black,Green,Blue,,,MYTHIC RARE
544041,3,3,0,1,3,1,Ravnica,creature,zombie,Black,Red,,,,MYTHIC RARE
544042,0,1,0,3,1,3,Ravnica,creature,elf,Green,Red,,,,RARE
544043,3,1,3,2,0,2,Innistrad,creature,elf,Green,Red,,,,RARE
544044,3,2,3,2,2,0,Innistrad,equipment,Bottle,Red,Black,,,,COMMON
544045,1,1,1,0,0,1,Strixhaven,equipment,Talisman,Red,White,Black,Green,,MYTHIC RARE
544046,1,0,1,1,2,3,Innistrad,equipment,Sword,Black,White,Green,,,COMMON
544047,1,2,3,1,3,0,Ravnica,creature,dwarf,Green,,,,,MYTHIC RARE
544048,2,2,1,3,3,2,Innistrad,equipment,Bottle,Red,,,,,MYTHIC RARE
544049,0,3,3,1,2,3,DnD,equipment,Bottle,Red,,,,,UNCOMMON
544050,3,0,2,2,0,1,Kamigawa,creature,dwarf,Red,White,Green,Black,,RARE
544051,3,1,3,0,2,2,Innistrad,equipment,Talisman,Blue,,,,,UNCOMMON
544052,0,1,0,1,0,2,Ravnica,creature,elf,Black,,,,,MYTHIC RARE
544053,3,0,1,2,1,3,DnD,equipment,Boots,Black,White,Red,,,MYTHIC RARE
544054,0,1,3,0,2,1,Kaldheim,creature,elf,Blue,,,,,MYTHIC RARE
544055,1,2,3,2,1,2,Ravnica,equipment,Ring,Black,,,,,MYTHIC RARE
544056,2,0,0,2,1,0,DnD,equipment,Boots,Green,,,,,RARE
544057,0,0,1,0,0,0,Innistrad,creature,elf,Blue,Green,Black,Red,,RARE
544058,2,1,1,3,2,3,DnD,equipment,Sword,White,Red,,,,RARE
544059,3,1,0,3,2,1,DnD,equipment,Boots,Black,,,,,MYTHIC RARE
544060,1,0,0,3,2,2,DnD,equipment,Bottle,White,Blue,Black,Red,,MYTHIC RARE
544061,3,3,1,3,3,0,Strixhaven,equipment,Boots,Green,Blue,,,,RARE
544062,3,3,2,0,3,2,Innistrad,equipment,Sword,White,,,,,MYTHIC RARE
544063,0,2,3,0,0,2,Kamigawa,equipment,Bottle,Red,Black,White,,,COMMON
544064,2,2,2,3,2,3,Strixhaven,creature,boar,Blue,,,,,UNCOMMON
544065,3,2,1,3,0,1,Kaldheim,creature,boar,Blue,White,Red,Black,,UNCOMMON
