448000,1,0,2,1,1,0,Innistrad,creature,dragon,Blue,Red,Black,Green,,UNCOMMON
448001,0,3,3,1,0,1,Strixhaven,equipment,Boots,Black,White,Green,,,COMMON
448002,2,1,0,1,1,1,DnD,creature,dwarf,Blue,Green,,,,MYTHIC RARE
448003,1,1,3,3,2,0,Kamigawa,equipment,Sword,Black,Green,,,,COMMON
448004,3,3,1,0,1,1,Kamigawa,creature,human,Blue,White,Green,,,MYTHIC RARE
448005,3,3,3,0,3,2,Kaldheim,creature,elf,Blue,Black,Green,,,RARE
448006,2,0,0,0,2,0,Innistrad,creature,human,Green,White,Red,Black,Blue,UNCOMMON
448007,1,2,2,3,2,1,Innistrad,creature,elf,Green,,,,,MYTHIC RARE
448008,2,3,1,3,3,2,Ravnica,creature,dwarf,Red,Green,Black,,,COMMON
448009,3,2,0,3,3,3,Innistrad,creature,elf,Blue,Green,,,,MYTHIC RARE
448010,3,3,2,2,1,0,DnD,equipment,Ring,Black,Green,Blue,,,COMMON
448011,3,3,3,1,1,2,DnD,creature,elf,Blue,,,,,COMMON
448012,3,0,3,2,1,2,Ravnica,equipment,Ring,Green,,,,,UNCOMMON
448013,3,3,2,3,3,3,Innistrad,creature,dragon,Red,,,,,RARE
448014,3,0,2,0,1,1,Kamigawa,equipment,Bottle,White,Blue,Green,Black,,UNCOMMON
448015,3,0,0,0,1,3,DnD,equipment,Bottle,Black,White,,,,COMMON
448016,0,1,2,0,3,1,DnD,equipment,Talisman,Green,Red,,,,UNCOMMON
448017,0,1,3,3,3,2,Ravnica,equipment,Talisman,Green,,,,,RARE
448018,1,3,3,1,1,0,Strixhaven,creature,human,Black,,,,,COMMON
448019,2,2,3,0,3,0,Ravnica,creature,zombie,Green,Blue,Red,,,COMMON
448020,3,1,0,0,3,1,Ravnica,creature,dragon,Red,White,,,,UNCOMMON
448021,3,3,3,0,3,1,Innistrad,creature,dwarf,Green,Blue,White,,,MYTHIC RARE
448022,0,3,1,0,3,0,Ravnica,creature,zombie,White,Red,,,,COMMON
448023,1,1,3,3,1,3,DnD,equipment,Ring,Black,,,,,UNCOMMON
448024,3,1,1,2,3,1,Ravnica,creature,dragon,Green,Black,,,,COMMON
448025,1,1,1,1,1,2,Kaldheim,equipment,Boots,White,Red,,,,UNCOMMON
448026,0,2,1,2,0,2,Innistrad,creature,dragon,White,,,,,UNCOMMON
448027,2,1,0,0,0,1,Kaldheim,equipment,Talisman,Black,Blue,,,,UNCOMMON
448028,3,3,2,0,2,2,DnD,equipment,Sword,White,Red,Black,,,COMMON
448029,2,3,2,2,0,1,Strixhaven,equipment,Bottle,Blue,,,,,UNCOMMON
448030,0,3,0,1,2,1,DnD,creature,elf,Black,Red,Blue,,,COMMON
448031,2,3,2,2,3,3,Kamigawa,equipment,Ring,Blue,White,Red,,,RARE
448032,1,2,2,3,3,0,Ravnica,creature,zombie,Black,Blue,,,,UNCOMMON
448033,2,1,0,1,3,0,Ravnica,equipment,Ring,Blue,Green,White,,,UNCOMMON
448034,3,2,3,1,1,3,Ravnica,equipment,Boots,Blue,Black,Green,,,RARE
448035,0,0,3,3,1,0,Kamigawa,creature,human,Black,Red,,,,MYTHIC RARE
448036,2,1,3,1,1,1,Innistrad,creature,zombie,Blue,Black,,,,RARE
448037,1,3,3,3,3,1,Strixhaven,creature,dwarf,White,Green,,,,COMMON
448038,0,1,1,2,3,1,Kaldheim,equipment,Sword,Green,Red,,,,RARE
448039,1,2,3,2,2,0,Strixhaven,creature,dragon,Black,Red,White,,,RARE
448040,3,2,0,2,3,2,Innistrad,equipment,Ring,Red,Black,,,,COMMON
448041,3,1,0,2,3,1,DnD,creature,dwarf,Green,White,,,,UNCOMMON
448042,1,1,0,1,1,1,Ravnica,creature,dragon,Red,White,,,,COMMON
448043,0,2,2,0,3,1,Kamigawa,creature,zombie,Black,White,,,,COMMON
448044,2,0,0,1,3,0,Innistrad,equipment,Bottle,White,Blue,Green,,,UNCOMMON
448045,1,0,2,1,1,2,Innistrad,creature,boar,Black,,,,,COMMON
448046,1,3,3,3,0,3,DnD,equipment,Bottle,Blue,,,,,UNCOMMON
448047,3,1,2,3,0,0,Strixhaven,equipment,Talisman,Black,White,,,,RARE
448048,2,3,1,3,3,3,Kaldheim,creature,dwarf,White,Green,Black,,,UNCOMMON
448049,0,0,2,1,3,3,DnD,creature,zombie,Black,,,,,MYTHIC RARE
448050,0,0,1,1,1,0,Ravnica,creature,zombie,Blue,Green,,,,UNCOMMON
448051,0,2,0,0,1,3,DnD,equipment,Bottle,Red,,,,,COMMON
448052,0,0,3,3,1,3,DnD,equipment,Boots,Red,Green,,,,UNCOMMON
448053,0,1,2,3,1,2,Kaldheim,creature,zombie,Blue,White,,,,RARE
448054,3,2,2,0,1,3,Kaldheim,creature,zombie,Blue,White,Black,,,UNCOMMON
448055,2,1,0,0,3,3,Strixhaven,creature,dwarf,White,,,,,COMMON
448056,2,3,3,3,3,3,Innistrad,creature,human,Blue,White,Red,Green,,UNCOMMON
448057,0,0,3,0,0,0,DnD,equipment,Sword,Blue,Black,,,,COMMON
448058,2,2,0,2,2,0,Kamigawa,equipment,Sword,White,,,,,COMMON
448059,3,1,3,3,0,1,Strixhaven,equipment,Talisman,Black,Green,Blue,,,UNCOMMON
448060,1,3,3,2,3,0,Innistrad,creature,elf,Blue,Green,Red,,,RARE
448061,2,3,3,0,2,2,DnD,equipment,Sword,Blue,,,,,MYTHIC RARE
448062,2,0,3,2,1,3,Kamigawa,creature,human,Red,White,Blue,,,COMMON
448063,0,3,3,0,3,1,Ravnica,equipment,Talisman,Red,,,,,UNCOMMON
448064,0,0,0,0,0,1,Kaldheim,equipment,Talisman,Black,White,,,,RARE
448065,0,3,1,0,0,1,DnD,equipment,Ring,Green,Blue,Black,Red,,COMMON
448066,2,2,1,1,3,0,Strixhaven,equipment,Ring,Black,Red,Green,,,COMMON
448067,3,3,0,0,1,0,Kaldheim,creature,human,Red,Green,,,,RARE
448068,1,0,2,3,1,0,Kaldheim,creature,zombie,Green,,,,,RARE
448069,2,0,2,1,1,3,Ravnica,equipment,Ring,White,Green,,,,COMMON
448070,1,2,2,3,1,3,Ravnica,equipment,Sword,Blue,,,,,COMMON
448071,1,0,1,1,3,1,Strixhaven,creature,dragon,Green,Black,,,,UNCOMMON
448072,0,0,0,3,2,0,Kaldheim,equipment,Boots,Red,Blue,Black,,,RARE
448073,3,3,1,2,2,2,Strixhaven,equipment,Bottle,Black,White,,,,MYTHIC RARE
448074,0,3,0,3,2,3,Kamigawa,creature,zombie,White,,,,,MYTHIC RARE
448075,1,2,2,0,3,1,Ravnica,equipment,Boots,White,,,,,MYTHIC RARE
448076,1,2,0,1,0,0,Strixhaven,creature,human,Green,Red,White,Blue,,UNCOMMON
448077,2,0,2,0,2,0,Kaldheim,equipment,Talisman,Blue,Red,,,,RARE
448078,1,1,3,3,3,3,Kamigawa,equipment,Talisman,Blue,Green,Red,,,COMMON
448079,1,0,1,0,3,3,Ravnica,creature,dragon,Red,Blue,,,,RARE
448080,2,3,0,3,1,2,Kaldheim,creature,zombie,Red,White,Green,,,UNCOMMON
448081,1,3,2,3,0,0,DnD,equipment,Boots,White,Black,Red,,,RARE
448082,2,0,3,3,0,0,DnD,creature,dragon,White,Red,Blue,Green,,RARE
448083,2,3,0,3,0,0,Strixhaven,creature,elf,Green,Black,,,,COMMON
448084,2,0,1,0,0,1,Strixhaven,equipment,Sword,Black,,,,,MYTHIC RARE
448085,3,1,2,3,1,3,Kaldheim,creature,boar,White,,,,,COMMON
448086,2,0,2,0,2,1,Kaldheim,equipment,Boots,Red,White,,,,UNCOMMON
448087,0,2,3,0,3,3,Kaldheim,equipment,Ring,Black,,,,,UNCOMMON
448088,3,1,2,0,2,3,Innistrad,equipment,Talisman,Green,Red,Blue,,,MYTHIC RARE
448089,1,3,0,1,0,3,Kaldheim,equipment,Talisman,Red,Green,Black,,,COMMON
448090,3,3,3,2,2,0,Kaldheim,equipment,Bottle,Red,Blue,White,,,UNCOMMON
448091,0,2,0,1,0,0,Strixhaven,creature,boar,White,Red,Blue,,,RARE
448092,3,0,0,0,2,1,DnD,equipment,Ring,Green,White,,,,COMMON
448093,0,3,0,3,1,1,Kaldheim,creature,boar,Red,Black,White,,,MYTHIC RARE
448094,1,0,2,3,0,2,DnD,equipment,Boots,Blue,Black,White,,,RARE
448095,2,0,1,2,0,1,Innistrad,creature,human,Black,Blue,White,,,MYTHIC RARE
448096,0,3,2,1,2,3,Innistrad,equipment,Sword,White,Red,,,,RARE
448097,3,0,2,3,0,3,Ravnica,creature,human,Blue,,,,,UNCOMMON
448098,3,0,0,2,0,3,Innistrad,creature,elf,Blue,Green,,,,UNCOMMON
448099,0,0,0,2,3,2,Strixhaven,equipment,Ring,Black,,,,,UNCOMMON
448100,3,1,0,3,0,0,DnD,creature,boar,Green,,,,,COMMON
448101,1,2,0,0,0,0,Kamigawa,equipment,Ring,Blue,,,,,MYTHIC RARE
448102,2,1,3,0,1,1,Kamigawa,creature,boar,White,,,,,COMMON
448103,1,0,0,2,0,0,Kamigawa,equipment,Ring,Green,,,,,COMMON
448104,3,3,2,0,1,1,Ravnica,equipment,Boots,Red,,,,,RARE
448105,2,3,1,0,0,1,Strixhaven,creature,dragon,Green,White,,,,COMMON
448106,1,3,0,1,0,2,Innistrad,creature,elf,Red,Blue,,,,RARE
448107,2,1,0,0,1,3,DnD,creature,boar,Green,,,,,MYTHIC RARE
448108,0,1,2,0,3,2,Strixhaven,equipment,Boots,Black,Green,Blue,Red,,COMMON
448109,0,2,3,1,2,1,Strixhaven,creature,boar,White,Green,Black,,,MYTHIC RARE
448110,2,1,0,2,2,1,Innistrad,creature,dragon,Black,Red,,,,COMMON
448111,0,2,3,0,2,2,Strixhaven,creature,zombie,Black,Red,,,,MYTHIC RARE
448112,2,2,1,0,3,2,Ravnica,creature,boar,White,,,,,UNCOMMON
448113,2,3,0,1,1,3,DnD,equipment,Boots,White,Red,,,,MYTHIC RARE
448114,3,1,3,2,3,0,Strixhaven,creature,dwarf,Black,,,,,RARE
448115,2,2,2,0,2,2,Innistrad,creature,human,Blue,White,Red,,,MYTHIC RARE
448116,3,3,3,2,2,1,DnD,equipment,Boots,Red,Black,Green,Blue,White,UNCOMMON
448117,2,1,0,2,1,3,DnD,creature,elf,Red,Green,White,Blue,,COMMON
448118,0,1,1,2,0,2,Innistrad,creature,human,Red,White,Blue,,,MYTHIC RARE
448119,3,1,0,1,1,3,Strixhaven,creature,dragon,Green,,,,,RARE
448120,3,3,3,1,1,1,Ravnica,equipment,Sword,Blue,Black,,,,RARE
448121,1,2,0,2,1,0,Ravnica,equipment,Bottle,Red,White,,,,UNCOMMON
448122,0,0,0,0,1,0,Ravnica,creature,dragon,White,Black,,,,COMMON
448123,3,1,3,1,2,3,Strixhaven,equipment,Talisman,Black,Red,,,,MYTHIC RARE
448124,0,2,3,2,3,3,Innistrad,creature,human,Blue,White,Green,,,RARE
448125,3,0,2,1,0,1,Kamigawa,creature,zombie,Blue,Red,,,,UNCOMMON
448126,2,2,0,3,0,1,Innistrad,equipment,Boots,Green,Black,,,,RARE
448127,1,0,1,1,0,0,Kamigawa,equipment,Talisman,Blue,White,,,,COMMON
448128,2,2,0,0,0,0,Kaldheim,equipment,Boots,Green,Blue,,,,COMMON
448129,3,2,2,3,3,3,Kaldheim,equipment,Talisman,Green,Red,Blue,,,RARE
448130,2,3,3,3,1,2,Innistrad,creature,boar,Blue,Green,Red,,,COMMON
