136000,0,3,0,3,2,2,Kaldheim,creature,dwarf,Green,,,,,RARE
136001,1,3,0,3,3,2,Kamigawa,creature,boar,Blue,Red,Green,White,,UNCOMMON
136002,2,1,0,2,1,3,Ravnica,creature,human,Blue,White,Black,,,UNCOMMON
136003,1,0,0,0,2,3,DnD,creature,human,White,Black,,,,MYTHIC RARE
136004,1,2,0,0,0,3,Strixhaven,equipment,Boots,Blue,,,,,MYTHIC RARE
136005,1,0,0,2,3,2,Strixhaven,equipment,Bottle,White,Blue,,,,COMMON
136006,1,2,0,2,0,3,Kamigawa,creature,zombie,Blue,Red,Green,White,,MYTHIC RARE
136007,0,1,1,2,2,1,DnD,creature,boar,White,Black,,,,RARE
136008,2,3,0,3,1,0,DnD,creature,zombie,Blue,Green,White,,,MYTHIC RARE
136009,0,0,1,0,1,3,Innistrad,equipment,Ring,White,,,,,RARE
136010,2,1,0,2,3,1,Kamigawa,creature,dwarf,Red,,,,,UNCOMMON
136011,2,1,1,3,0,3,Kamigawa,creature,dwarf,Black,Red,,,,MYTHIC RARE
136012,2,2,3,2,1,1,Kaldheim,creature,zombie,Black,Blue,,,,UNCOMMON
136013,1,0,1,0,0,2,Strixhaven,equipment,Talisman,Red,Black,Green,,,MYTHIC RARE
136014,2,0,1,2,3,0,Kaldheim,equipment,Sword,Green,Red,,,,RARE
136015,3,2,0,2,1,3,Ravnica,equipment,Sword,Green,Red,,,,UNCOMMON
136016,3,1,3,1,1,1,Kamigawa,equipment,Ring,Red,Black,,,,COMMON
136017,2,1,1,3,0,1,Strixhaven,creature,zombie,Black,Green,White,,,RARE
136018,0,2,2,0,1,3,Ravnica,equipment,Boots,Black,Red,,,,RARE
136019,2,0,2,3,1,1,Kaldheim,creature,elf,White,Black,,,,COMMON
136020,1,3,0,1,2,3,DnD,equipment,Bottle,Black,White,Red,,,UNCOMMON
136021,3,2,0,3,1,3,Ravnica,equipment,Bottle,Blue,Black,,,,UNCOMMON
136022,0,2,0,1,3,1,Strixhaven,equipment,Boots,Blue,Green,White,,,RARE
136023,1,3,2,2,1,1,Ravnica,creature,boar,Blue,White,Black,Green,,RARE
136024,3,0,0,0,3,2,Strixhaven,creature,zombie,Green,Red,White,Blue,,RARE
136025,3,1,2,3,3,0,DnD,creature,boar,Blue,Green,Black,Red,,MYTHIC RARE
136026,2,0,3,3,3,2,Ravnica,equipment,Bottle,White,Red,Blue,,,UNCOMMON
136027,2,0,3,2,3,1,DnD,creature,dwarf,Blue,Black,,,,COMMON
136028,0,0,0,1,1,2,Ravnica,equipment,Bottle,White,Black,,,,UNCOMMON
136029,1,2,2,3,2,2,DnD,creature,boar,Blue,White,Red,,,RARE
136030,1,1,3,2,0,2,DnD,creature,dwarf,Black,Blue,,,,MYTHIC RARE
136031,1,1,1,2,0,1,Strixhaven,creature,human,Blue,,,,,UNCOMMON
136032,3,0,1,1,3,3,Ravnica,equipment,Ring,Red,White,,,,COMMON
136033,2,1,0,0,0,3,Innistrad,equipment,Bottle,Black,Green,Blue,,,MYTHIC RARE
136034,1,2,3,3,1,3,Innistrad,equipment,Ring,Black,Green,Blue,,,COMMON
136035,3,0,3,3,2,2,DnD,equipment,Bottle,Black,White,,,,MYTHIC RARE
136036,2,1,0,3,1,0,Ravnica,creature,dwarf,Blue,,,,,COMMON
136037,3,0,3,1,3,0,Kaldheim,equipment,Sword,White,Green,Blue,,,UNCOMMON
136038,3,2,3,1,2,2,Kamigawa,creature,dwarf,Green,White,Blue,,,COMMON
136039,0,3,2,2,2,3,Innistrad,equipment,Ring,Black,White,Red,,,COMMON
136040,1,0,1,0,2,0,Ravnica,creature,boar,Black,White,,,,UNCOMMON
136041,2,1,0,0,2,3,Kamigawa,equipment,Ring,Red,,,,,UNCOMMON
136042,2,1,2,2,0,3,DnD,creature,zombie,Red,Green,Black,,,COMMON
136043,0,1,0,0,0,3,Kaldheim,creature,human,Red,White,Blue,,,RARE
136044,0,3,0,0,3,2,Innistrad,equipment,Ring,Black,Blue,Red,,,MYTHIC RARE
136045,1,2,0,1,1,1,Ravnica,creature,boar,Blue,Red,,,,RARE
136046,1,1,3,2,3,2,Kamigawa,creature,dwarf,Green,White,,,,RARE
136047,0,1,2,0,0,2,Kamigawa,equipment,Talisman,Blue,Green,White,,,MYTHIC RARE
136048,0,1,2,1,0,1,Kamigawa,equipment,Boots,Green,Red,,,,UNCOMMON
136049,0,3,0,1,0,3,Strixhaven,creature,dragon,White,Green,Red,Blue,,COMMON
136050,0,1,3,1,1,2,Ravnica,equipment,Talisman,White,Blue,,,,RARE
136051,3,1,2,2,0,1,Innistrad,equipment,Boots,Green,Black,Red,,,MYTHIC RARE
136052,1,2,1,2,3,3,DnD,creature,dwarf,Blue,Green,White,,,UNCOMMON
136053,2,1,2,2,3,0,Ravnica,equipment,Boots,Black,,,,,COMMON
136054,1,3,1,0,1,0,Ravnica,equipment,Bottle,Green,Black,,,,RARE
136055,1,2,1,1,3,1,Innistrad,equipment,Bottle,Black,White,Red,,,RARE
136056,0,1,0,1,3,1,Kaldheim,equipment,Talisman,Red,Blue,Black,,,COMMON
136057,2,3,3,3,1,2,Kaldheim,equipment,Sword,Red,Blue,Black,,,RARE
136058,1,1,1,2,3,1,Strixhaven,creature,zombie,Black,,,,,MYTHIC RARE
136059,2,1,0,0,0,0,DnD,equipment,Boots,Green,Red,,,,RARE
136060,1,1,1,3,2,3,DnD,equipment,Boots,Red,Black,,,,MYTHIC RARE
