1664000,0,0,2,2,0,1,Ravnica,equipment,Bottle,Green,Black,White,Red,,UNCOMMON
1664001,2,0,0,3,2,3,Innistrad,creature,dwarf,White,Green,Blue,,,RARE
1664002,2,0,1,3,2,2,Kamigawa,equipment,Bottle,Black,Red,,,,MYTHIC RARE
1664003,3,1,2,3,0,3,Ravnica,equipment,Sword,Green,,,,,COMMON
1664004,0,0,1,2,3,1,DnD,equipment,Sword,White,,,,,RARE
1664005,1,0,3,0,0,0,Strixhaven,creature,dwarf,Black,,,,,UNCOMMON
1664006,1,3,3,1,2,0,Strixhaven,creature,human,Blue,White,Black,Green,,RARE
1664007,1,1,2,3,0,1,Kaldheim,creature,boar,Red,Black,White,,,UNCOMMON
1664008,1,0,1,1,0,1,DnD,creature,dragon,White,Red,Green,,,COMMON
1664009,0,3,0,1,1,1,Innistrad,equipment,Talisman,White,Green,Black,,,RARE
1664010,0,3,3,3,0,2,Innistrad,equipment,Bottle,Blue,White,Green,,,COMMON
1664011,0,3,2,1,3,1,Ravnica,creature,zombie,Blue,,,,,MYTHIC RARE
1664012,1,3,3,0,0,0,Kaldheim,creature,human,Red,Blue,White,Green,,RARE
1664013,2,3,0,1,1,0,Kaldheim,equipment,Sword,Blue,Red,White,,,RARE
1664014,3,2,0,1,1,2,DnD,equipment,Ring,White,Green,Black,,,MYTHIC RARE
1664015,2,0,3,2,0,3,Ravnica,creature,human,Green,Blue,White,,,UNCOMMON
1664016,3,1,3,2,3,1,Strixhaven,equipment,Boots,Green,Black,White,,,COMMON
1664017,0,2,3,2,1,0,Kaldheim,creature,zombie,White,Black,Red,,,UNCOMMON
1664018,2,1,0,0,1,3,Kamigawa,equipment,Boots,Green,Red,Black,White,,RARE
1664019,1,3,1,2,0,3,Innistrad,equipment,Bottle,Red,,,,,RARE
1664020,3,1,3,0,3,0,Kaldheim,equipment,Ring,Black,Blue,Red,Green,,RARE
1664021,2,3,0,1,0,2,DnD,equipment,Sword,White,,,,,UNCOMMON
1664022,0,2,3,0,2,0,Ravnica,equipment,Boots,Blue,Black,,,,UNCOMMON
1664023,0,3,1,1,3,2,Ravnica,equipment,Boots,Black,Red,,,,UNCOMMON
1664024,1,0,2,3,2,3,Innistrad,equipment,Boots,White,,,,,MYTHIC RARE
1664025,3,2,3,2,3,2,Strixhaven,creature,human,Blue,Red,Green,,,RARE
1664026,3,0,1,1,0,0,Ravnica,equipment,Sword,White,,,,,COMMON
1664027,3,1,1,0,2,2,Innistrad,creature,elf,Green,,,,,MYTHIC RARE
1664028,0,1,1,2,3,2,Strixhaven,creature,boar,Blue,White,Green,,,UNCOMMON
