174000,1,1,3,1,1,3,DnD,creature,human,White,Red,Green,Blue,,RARE
174001,0,3,3,2,1,0,Kaldheim,equipment,Sword,Red,Green,White,,,RARE
174002,3,0,3,3,1,3,Kamigawa,equipment,Bottle,Blue,Red,Green,White,,COMMON
174003,1,0,3,3,3,1,Kaldheim,creature,zombie,Black,White,Red,,,RARE
174004,3,1,3,1,1,2,Ravnica,equipment,Talisman,White,Red,,,,RARE
174005,0,0,1,2,3,1,DnD,equipment,Boots,Blue,Green,,,,COMMON
174006,1,3,3,3,0,1,Kaldheim,equipment,Sword,Red,White,Blue,,,MYTHIC RARE
174007,1,2,0,3,1,1,Kamigawa,creature,elf,Blue,,,,,COMMON
174008,1,2,1,2,2,2,DnD,equipment,Ring,White,Blue,,,,MYTHIC RARE
174009,2,0,2,2,0,3,DnD,equipment,Talisman,Black,,,,,RARE
174010,0,1,2,0,3,3,Kaldheim,creature,boar,White,Red,,,,RARE
174011,3,1,0,2,0,3,Kaldheim,creature,zombie,Green,White,Black,Red,,MYTHIC RARE
174012,1,2,1,0,2,3,Kaldheim,creature,dragon,Green,White,Blue,Red,,RARE
174013,3,2,1,0,1,3,Innistrad,creature,zombie,Red,,,,,MYTHIC RARE
174014,1,1,0,0,2,3,Ravnica,creature,boar,Green,,,,,UNCOMMON
174015,0,3,1,1,0,3,Ravnica,creature,dwarf,Black,Blue,Red,,,RARE
174016,0,3,3,0,0,0,Ravnica,equipment,Bottle,Red,Black,Blue,,,UNCOMMON
174017,1,2,2,1,1,3,Kaldheim,creature,zombie,White,Red,Black,Green,Blue,RARE
174018,0,1,0,0,1,1,DnD,equipment,Bottle,White,Black,,,,COMMON
174019,0,1,0,0,0,3,DnD,equipment,Talisman,Red,,,,,COMMON
174020,0,1,3,1,2,3,DnD,equipment,Bottle,Red,White,Green,,,UNCOMMON
174021,0,1,1,2,2,3,Kamigawa,creature,dragon,White,Green,,,,MYTHIC RARE
174022,2,3,2,2,3,2,Innistrad,equipment,Sword,Green,Blue,White,,,UNCOMMON
174023,0,1,1,1,1,3,DnD,equipment,Ring,Black,Green,,,,MYTHIC RARE
174024,3,3,3,1,3,1,Strixhaven,creature,boar,Black,White,Red,,,COMMON
174025,2,2,2,2,0,3,Strixhaven,equipment,Bottle,White,Red,Black,,,UNCOMMON
174026,3,0,1,0,3,3,Strixhaven,creature,human,Red,Blue,,,,MYTHIC RARE
174027,3,3,0,1,3,2,DnD,creature,boar,Black,Blue,Red,White,,RARE
174028,2,3,2,1,0,1,DnD,creature,dwarf,Red,,,,,MYTHIC RARE
174029,0,2,2,2,2,2,Ravnica,creature,elf,Green,White,,,,MYTHIC RARE
174030,2,0,3,2,3,0,Kamigawa,equipment,Talisman,Black,Blue,,,,MYTHIC RARE
174031,1,3,1,1,2,0,DnD,equipment,Boots,Black,White,,,,UNCOMMON
174032,2,2,3,3,0,1,Innistrad,creature,elf,Red,,,,,UNCOMMON
174033,1,1,0,3,1,2,DnD,equipment,Sword,White,,,,,COMMON
174034,3,0,0,2,2,3,Innistrad,equipment,Boots,White,,,,,COMMON
174035,3,1,3,1,2,2,Kamigawa,equipment,Boots,Blue,Red,White,,,MYTHIC RARE
174036,3,1,2,0,0,3,Kamigawa,creature,dragon,Green,Red,White,,,COMMON
174037,0,1,2,0,3,2,Strixhaven,creature,zombie,Green,Black,Red,,,RARE
174038,1,3,2,0,0,2,Kaldheim,equipment,Sword,Blue,Black,,,,UNCOMMON
174039,0,0,2,1,0,0,Innistrad,equipment,Bottle,Red,,,,,UNCOMMON
174040,2,1,3,0,2,3,Kamigawa,equipment,Sword,Black,Red,Green,,,RARE
174041,3,3,3,1,3,2,Innistrad,creature,boar,Red,Blue,,,,COMMON
174042,1,1,1,1,2,0,Innistrad,creature,human,White,,,,,MYTHIC RARE
174043,0,0,1,1,1,3,Innistrad,creature,dwarf,Black,Green,,,,COMMON
174044,0,3,2,0,1,0,Ravnica,creature,dwarf,White,Black,,,,COMMON
174045,0,1,1,1,1,3,DnD,creature,elf,Green,,,,,RARE
174046,2,3,2,0,3,0,Innistrad,creature,boar,Green,Black,Red,,,UNCOMMON
174047,1,3,1,0,0,0,Kaldheim,creature,dwarf,White,Red,Green,,,RARE
174048,2,3,1,0,1,3,Ravnica,creature,human,Blue,White,Black,,,MYTHIC RARE
174049,3,2,3,0,3,1,Kaldheim,equipment,Sword,Blue,,,,,RARE
174050,1,0,0,1,1,3,Ravnica,creature,dragon,Black,Green,,,,COMMON
174051,0,1,2,3,2,2,Kamigawa,creature,elf,Blue,Red,Black,Green,,UNCOMMON
174052,3,2,3,0,2,1,Innistrad,equipment,Ring,Black,Red,Blue,,,RARE
174053,2,0,1,0,3,1,Kamigawa,equipment,Sword,White,Red,,,,UNCOMMON
174054,2,0,0,1,0,0,DnD,equipment,Sword,Black,Blue,,,,RARE
174055,1,1,2,2,1,2,Kamigawa,creature,elf,Black,,,,,MYTHIC RARE
174056,1,0,3,3,1,1,Kamigawa,creature,dwarf,Red,Black,White,,,RARE
174057,0,1,0,3,2,3,Ravnica,equipment,Boots,Black,Blue,White,Green,,MYTHIC RARE
174058,3,0,3,2,2,2,Innistrad,creature,boar,Green,Red,,,,RARE
174059,2,1,1,2,3,2,Kaldheim,creature,human,Red,Black,,,,RARE
174060,1,3,3,2,3,2,Kamigawa,creature,zombie,Green,,,,,UNCOMMON
174061,0,0,1,1,3,1,Kamigawa,creature,zombie,Red,Green,,,,MYTHIC RARE
174062,1,2,0,0,2,2,DnD,equipment,Bottle,Blue,White,Black,Green,,COMMON
174063,1,1,3,0,0,0,Strixhaven,equipment,Ring,Blue,,,,,UNCOMMON
174064,3,3,2,1,2,3,Kamigawa,creature,elf,Red,Blue,,,,UNCOMMON
174065,2,1,3,1,2,0,DnD,creature,human,Red,,,,,COMMON
174066,2,2,3,1,3,0,Kaldheim,creature,boar,Green,Black,,,,MYTHIC RARE
