1878000,3,1,2,3,0,1,Kaldheim,creature,dwarf,Blue,Black,White,Green,,MYTHIC RARE
1878001,1,1,1,2,0,1,Strixhaven,creature,human,Red,,,,,MYTHIC RARE
1878002,1,3,3,1,0,1,Ravnica,equipment,Bottle,Red,Green,,,,UNCOMMON
1878003,3,3,1,2,2,0,Strixhaven,equipment,Sword,Red,Blue,Green,,,RARE
1878004,3,3,3,3,0,1,Innistrad,equipment,Ring,Red,White,,,,RARE
1878005,0,2,2,2,1,0,Ravnica,creature,boar,Red,Blue,Black,Green,,MYTHIC RARE
1878006,3,0,3,2,0,1,Kaldheim,equipment,Boots,Red,,,,,COMMON
1878007,2,1,1,1,1,2,Kamigawa,creature,boar,Black,,,,,COMMON
1878008,0,3,2,1,1,0,DnD,creature,dragon,Blue,Black,,,,UNCOMMON
1878009,0,1,2,1,2,3,Kaldheim,equipment,Bottle,Black,White,Green,,,RARE
1878010,1,3,2,2,3,3,Innistrad,equipment,Boots,Red,Black,White,,,MYTHIC RARE
1878011,1,3,0,0,1,3,Innistrad,equipment,Bottle,Blue,,,,,MYTHIC RARE
1878012,2,0,1,3,1,2,DnD,equipment,Sword,Red,Blue,,,,RARE
1878013,3,0,2,3,0,0,Kamigawa,creature,human,White,,,,,RARE
1878014,2,3,3,3,2,2,Ravnica,equipment,Bottle,Blue,,,,,COMMON
1878015,2,2,3,2,0,0,DnD,equipment,Ring,Red,White,,,,UNCOMMON
1878016,0,3,1,3,0,3,Innistrad,equipment,Sword,Black,Blue,Green,Red,,RARE
1878017,2,1,2,3,3,2,Kaldheim,equipment,Talisman,Blue,White,,,,RARE
1878018,0,2,3,1,2,2,Kamigawa,creature,boar,White,Black,,,,UNCOMMON
1878019,1,2,1,0,2,0,Innistrad,creature,human,Blue,White,,,,COMMON
1878020,1,1,2,2,3,1,Strixhaven,creature,elf,White,,,,,COMMON
1878021,1,3,1,1,3,1,Strixhaven,creature,zombie,Blue,Black,White,,,RARE
1878022,3,2,3,0,2,0,Kaldheim,equipment,Talisman,Blue,Red,,,,RARE
1878023,1,2,2,1,2,2,Innistrad,equipment,Talisman,Blue,Red,,,,MYTHIC RARE
1878024,2,0,3,0,2,2,DnD,creature,elf,Black,Green,Red,,,MYTHIC RARE
1878025,0,3,2,1,3,0,Innistrad,creature,zombie,White,,,,,MYTHIC RARE
1878026,0,0,0,2,2,0,Kaldheim,creature,elf,Green,Red,Blue,,,COMMON
1878027,1,2,0,1,3,3,Kamigawa,equipment,Ring,Red,White,Blue,,,RARE
1878028,3,2,1,2,2,1,DnD,equipment,Bottle,Green,White,Black,,,MYTHIC RARE
1878029,0,0,1,3,3,2,Strixhaven,equipment,Bottle,Green,,,,,UNCOMMON
1878030,1,1,3,2,3,1,Kaldheim,creature,zombie,Green,Blue,Red,,,UNCOMMON
1878031,1,2,0,3,0,2,Strixhaven,equipment,Talisman,Green,Blue,,,,COMMON
1878032,1,2,3,3,2,0,Kaldheim,equipment,Ring,Red,Green,White,Blue,,RARE
1878033,0,0,2,2,3,1,Kaldheim,creature,boar,Green,Black,White,,,COMMON
1878034,0,1,1,2,2,2,Kaldheim,creature,dragon,Red,White,Green,,,MYTHIC RARE
1878035,1,2,3,2,3,3,Strixhaven,equipment,Talisman,Red,Green,,,,MYTHIC RARE
1878036,2,1,1,3,1,1,Kaldheim,equipment,Ring,Green,,,,,COMMON
1878037,3,2,1,2,3,0,Innistrad,equipment,Ring,Blue,,,,,RARE
1878038,0,2,0,2,2,1,Strixhaven,equipment,Ring,White,Red,,,,UNCOMMON
1878039,0,1,0,3,3,2,Ravnica,equipment,Bottle,Black,Red,Blue,,,RARE
1878040,0,3,0,1,2,2,Kaldheim,creature,dwarf,White,Black,,,,UNCOMMON
