1558000,1,3,0,1,0,3,Kamigawa,creature,zombie,Green,,,,,COMMON
1558001,1,2,0,2,2,3,DnD,creature,dragon,Green,Red,Black,,,COMMON
1558002,2,0,1,0,3,0,Innistrad,creature,boar,Black,Red,,,,COMMON
1558003,1,2,2,1,1,0,Innistrad,creature,dragon,Blue,Red,,,,RARE
1558004,3,0,3,1,3,2,Kamigawa,creature,elf,White,Black,,,,COMMON
1558005,1,0,3,2,3,1,Ravnica,equipment,Bottle,Black,,,,,UNCOMMON
1558006,3,0,3,2,3,3,Kamigawa,creature,dwarf,Black,Red,Blue,,,UNCOMMON
1558007,1,0,1,1,3,0,Kaldheim,equipment,Talisman,White,Blue,Black,,,UNCOMMON
1558008,1,0,2,1,2,3,Kamigawa,equipment,Ring,White,Green,Black,Blue,,COMMON
1558009,0,0,3,3,2,2,Kamigawa,creature,human,Blue,Red,,,,UNCOMMON
1558010,0,2,3,0,2,0,Kaldheim,creature,dwarf,Black,Green,,,,RARE
1558011,0,3,1,1,3,2,Kaldheim,creature,zombie,White,Green,,,,MYTHIC RARE
1558012,2,3,2,0,1,1,Kamigawa,creature,dwarf,Red,White,Green,Black,,MYTHIC RARE
1558013,2,1,1,2,3,1,Strixhaven,creature,human,Blue,Green,,,,MYTHIC RARE
1558014,0,3,1,2,3,0,Ravnica,creature,zombie,Blue,Green,White,,,MYTHIC RARE
1558015,2,3,3,2,2,1,Ravnica,creature,dragon,Blue,Red,White,,,RARE
1558016,0,2,2,3,2,3,Kamigawa,creature,human,Red,White,Black,Blue,,RARE
1558017,1,2,3,3,0,2,Kamigawa,equipment,Sword,White,,,,,UNCOMMON
1558018,0,2,2,1,1,1,Ravnica,equipment,Ring,White,Black,,,,MYTHIC RARE
1558019,1,3,1,0,0,0,Innistrad,equipment,Ring,White,Blue,Red,,,MYTHIC RARE
1558020,0,1,2,0,0,2,Innistrad,creature,boar,Green,Black,Red,,,RARE
1558021,3,1,2,1,2,3,DnD,equipment,Bottle,Blue,Green,Red,,,RARE
1558022,1,1,2,2,1,1,Innistrad,equipment,Sword,Black,Green,Blue,White,,COMMON
1558023,2,2,3,1,0,2,Kaldheim,equipment,Ring,Green,Red,Black,,,RARE
1558024,3,3,2,2,2,0,DnD,equipment,Bottle,Green,Red,Blue,,,RARE
1558025,0,1,1,0,2,2,Strixhaven,equipment,Bottle,Black,Red,,,,COMMON
1558026,0,2,0,1,2,2,Kaldheim,equipment,Ring,Blue,White,,,,UNCOMMON
1558027,1,0,3,2,2,1,Ravnica,creature,dwarf,Red,White,,,,COMMON
1558028,1,1,3,1,1,0,Strixhaven,creature,boar,Red,,,,,COMMON
1558029,1,3,3,2,0,0,Innistrad,creature,elf,Red,White,Blue,,,RARE
1558030,0,0,1,2,3,2,Innistrad,creature,human,Black,Blue,,,,COMMON
1558031,1,3,3,3,2,0,Ravnica,equipment,Ring,Blue,,,,,MYTHIC RARE
1558032,0,3,1,1,2,3,Kaldheim,equipment,Sword,Blue,White,,,,MYTHIC RARE
1558033,3,2,0,0,0,2,Kaldheim,creature,zombie,Green,,,,,RARE
1558034,0,3,3,0,2,1,Kaldheim,equipment,Ring,Green,Black,Blue,,,RARE
1558035,2,1,3,1,2,0,Strixhaven,creature,elf,Blue,Green,Red,Black,,UNCOMMON
1558036,0,3,1,0,2,0,Ravnica,equipment,Sword,White,Blue,,,,RARE
1558037,3,0,3,1,0,0,Kaldheim,creature,elf,Red,Blue,White,Green,,COMMON
1558038,2,0,1,0,0,3,Innistrad,equipment,Ring,Blue,Black,,,,RARE
1558039,1,1,3,2,3,1,Ravnica,creature,dwarf,Green,,,,,MYTHIC RARE
1558040,0,2,2,3,1,3,DnD,equipment,Talisman,Green,Red,Blue,,,RARE
1558041,2,2,2,1,2,0,Strixhaven,equipment,Boots,Green,,,,,RARE
1558042,1,1,2,3,2,2,Innistrad,equipment,Talisman,Black,White,,,,MYTHIC RARE
1558043,0,2,3,2,0,0,Kaldheim,creature,zombie,Red,Black,,,,MYTHIC RARE
1558044,1,2,3,2,0,3,Ravnica,creature,boar,Blue,Black,White,,,MYTHIC RARE
1558045,2,2,3,3,2,2,Ravnica,equipment,Talisman,Green,White,,,,RARE
1558046,0,0,0,1,2,3,Innistrad,equipment,Sword,White,Blue,Red,,,COMMON
1558047,2,1,2,0,1,3,Strixhaven,equipment,Ring,Red,Blue,White,,,MYTHIC RARE
1558048,3,1,1,1,0,2,Innistrad,creature,elf,Black,Green,,,,UNCOMMON
1558049,3,3,3,1,1,2,Kaldheim,equipment,Boots,Blue,,,,,COMMON
1558050,3,3,0,2,1,2,Ravnica,equipment,Sword,Green,Red,,,,MYTHIC RARE
1558051,0,2,1,0,3,0,Kamigawa,creature,dragon,Green,Red,Black,,,UNCOMMON
1558052,0,0,0,1,1,3,Kaldheim,equipment,Sword,White,Green,,,,RARE
1558053,1,2,1,2,2,1,Strixhaven,equipment,Boots,Red,,,,,MYTHIC RARE
1558054,0,0,3,0,0,1,Strixhaven,creature,elf,Black,,,,,RARE
1558055,0,2,3,2,0,0,DnD,equipment,Talisman,Red,,,,,UNCOMMON
1558056,3,2,1,0,0,1,DnD,equipment,Sword,Black,,,,,COMMON
1558057,0,1,0,0,3,3,Ravnica,equipment,Bottle,White,Red,,,,MYTHIC RARE
1558058,1,3,3,0,0,2,Innistrad,creature,dwarf,Black,Blue,,,,MYTHIC RARE
1558059,3,2,0,0,3,2,Ravnica,equipment,Bottle,Red,,,,,RARE
1558060,1,2,2,3,1,1,Ravnica,equipment,Boots,Black,,,,,RARE
1558061,2,3,3,1,2,3,DnD,creature,boar,Red,Blue,,,,COMMON
1558062,3,3,3,0,2,0,DnD,equipment,Bottle,Red,Blue,,,,COMMON
1558063,0,0,1,0,1,2,Strixhaven,creature,human,Green,White,Blue,,,COMMON
1558064,3,2,0,3,1,1,Kaldheim,creature,dwarf,Blue,,,,,RARE
1558065,3,3,0,2,1,2,Kamigawa,equipment,Sword,Blue,,,,,COMMON
1558066,2,2,1,2,3,1,Strixhaven,equipment,Sword,Blue,White,Black,,,COMMON
1558067,3,0,1,3,3,2,Ravnica,creature,dwarf,Green,White,,,,COMMON
1558068,2,1,2,1,2,3,Innistrad,equipment,Boots,Red,Blue,,,,COMMON
1558069,1,0,1,1,2,2,Strixhaven,creature,elf,Red,,,,,MYTHIC RARE
1558070,1,2,0,3,0,3,Ravnica,creature,dragon,Green,Black,Red,,,RARE
1558071,0,1,1,0,2,3,Kaldheim,creature,human,Blue,Green,White,Black,,UNCOMMON
1558072,1,3,3,0,1,3,Ravnica,equipment,Ring,Black,Green,White,,,RARE
1558073,0,1,3,0,2,1,Kamigawa,creature,boar,Red,,,,,COMMON
1558074,1,1,3,1,0,3,Innistrad,equipment,Bottle,Green,Black,,,,COMMON
1558075,2,0,0,0,1,0,Kamigawa,creature,elf,Blue,Black,,,,MYTHIC RARE
1558076,0,1,3,1,2,0,Ravnica,equipment,Ring,Red,Black,Green,,,RARE
1558077,0,3,1,2,1,1,Innistrad,equipment,Boots,White,,,,,COMMON
1558078,0,1,3,3,3,0,Ravnica,creature,zombie,White,,,,,MYTHIC RARE
1558079,2,3,3,1,3,2,Kamigawa,equipment,Boots,Black,Blue,,,,RARE
1558080,0,3,1,3,2,3,Strixhaven,creature,elf,White,Red,Black,Green,,MYTHIC RARE
1558081,0,0,3,3,1,2,Kamigawa,creature,elf,Blue,Red,White,Green,,MYTHIC RARE
1558082,2,0,3,3,3,3,DnD,equipment,Ring,Red,Black,Green,,,MYTHIC RARE
1558083,1,2,2,0,0,2,Ravnica,creature,boar,Green,White,,,,MYTHIC RARE
1558084,2,2,0,1,1,2,Strixhaven,equipment,Ring,Red,Black,,,,RARE
1558085,0,2,0,0,2,2,DnD,creature,zombie,White,Red,Blue,,,COMMON
1558086,3,0,1,1,0,1,Ravnica,creature,dragon,Black,Green,Blue,White,,RARE
1558087,2,1,3,1,2,2,DnD,equipment,Boots,Blue,Black,,,,UNCOMMON
1558088,2,1,2,2,1,2,Kaldheim,equipment,Ring,Red,,,,,RARE
1558089,3,2,3,3,3,0,Kamigawa,creature,human,Black,Green,Red,,,MYTHIC RARE
1558090,1,1,2,0,3,3,Strixhaven,equipment,Bottle,Blue,White,Black,,,RARE
1558091,2,2,0,1,2,2,DnD,creature,boar,Blue,Red,,,,UNCOMMON
1558092,3,3,0,3,1,0,Kaldheim,creature,elf,Blue,Red,Black,White,,UNCOMMON
1558093,1,0,2,1,2,2,Strixhaven,equipment,Bottle,White,Red,Green,,,MYTHIC RARE
1558094,3,1,0,1,0,1,Innistrad,creature,dragon,Green,Red,White,,,UNCOMMON
1558095,2,0,0,1,0,3,Ravnica,equipment,Sword,White,Green,Blue,,,MYTHIC RARE
1558096,1,1,1,3,1,0,DnD,creature,dragon,White,Red,,,,COMMON
1558097,3,1,1,0,0,0,Ravnica,creature,dwarf,Blue,,,,,MYTHIC RARE
1558098,0,2,0,1,1,3,Kamigawa,equipment,Bottle,Blue,Green,White,,,COMMON
1558099,1,3,1,0,2,1,Kamigawa,creature,dwarf,Black,Green,,,,MYTHIC RARE
1558100,0,0,0,3,3,2,Strixhaven,equipment,Sword,White,Blue,Red,,,RARE
1558101,2,1,1,0,0,1,Strixhaven,equipment,Boots,Red,White,Green,,,COMMON
1558102,2,2,2,0,0,0,Ravnica,creature,dragon,Green,Blue,,,,RARE
1558103,0,1,2,1,1,0,Kamigawa,equipment,Talisman,Red,Green,White,Blue,,UNCOMMON
1558104,3,1,2,0,3,3,Kaldheim,creature,zombie,White,Green,Red,Black,,MYTHIC RARE
1558105,0,1,2,3,1,0,Innistrad,equipment,Ring,White,Red,,,,RARE
1558106,0,3,0,0,3,1,Kaldheim,creature,dwarf,White,Green,,,,UNCOMMON
1558107,2,3,1,3,0,2,Ravnica,equipment,Boots,Red,White,Black,,,UNCOMMON
1558108,1,0,1,3,3,2,Strixhaven,equipment,Bottle,Blue,Red,Black,Green,,COMMON
1558109,0,2,3,3,2,0,Innistrad,equipment,Sword,White,Green,Blue,,,UNCOMMON
1558110,2,1,1,1,3,3,Strixhaven,creature,dragon,White,Black,Red,,,UNCOMMON
1558111,3,1,0,0,1,0,Kaldheim,creature,zombie,Black,Green,Blue,White,,RARE
1558112,0,1,3,1,0,0,Kaldheim,creature,human,White,Black,,,,RARE
1558113,2,1,1,0,3,1,DnD,equipment,Sword,Black,Red,,,,COMMON
