1350000,1,3,2,3,3,2,Strixhaven,creature,human,White,Red,,,,UNCOMMON
1350001,0,0,1,1,2,1,DnD,creature,elf,Black,White,Green,,,MYTHIC RARE
1350002,0,1,2,1,2,1,Ravnica,equipment,Boots,Black,Blue,,,,RARE
1350003,1,2,1,1,2,3,Kaldheim,equipment,Bottle,White,,,,,COMMON
1350004,1,2,0,0,0,3,Strixhaven,equipment,Talisman,Black,Red,White,,,RARE
1350005,1,0,0,1,2,2,Strixhaven,equipment,Bottle,Red,,,,,RARE
1350006,3,0,1,3,2,2,Kamigawa,equipment,Sword,White,Blue,Red,,,MYTHIC RARE
1350007,1,0,0,2,0,0,Strixhaven,creature,elf,Blue,White,Red,Black,,COMMON
1350008,2,1,1,3,2,3,Strixhaven,equipment,Talisman,Black,Blue,Green,Red,,UNCOMMON
1350009,2,2,2,3,2,3,DnD,creature,boar,Black,Red,Blue,,,COMMON
1350010,1,1,1,0,0,2,Kaldheim,equipment,Boots,Black,Red,,,,MYTHIC RARE
1350011,1,2,3,0,1,0,Kaldheim,creature,dwarf,White,Black,Red,,,COMMON
1350012,2,3,0,2,0,2,Strixhaven,equipment,Ring,Black,Green,White,,,UNCOMMON
1350013,2,3,0,1,2,1,Ravnica,equipment,Sword,Green,,,,,UNCOMMON
1350014,0,3,1,0,1,2,Strixhaven,equipment,Sword,Black,,,,,RARE
1350015,3,3,3,1,2,3,Kamigawa,creature,dwarf,Black,White,,,,MYTHIC RARE
1350016,0,2,3,3,3,1,Kamigawa,equipment,Ring,Blue,Red,,,,UNCOMMON
1350017,2,3,2,2,3,0,Kamigawa,creature,boar,Red,,,,,MYTHIC RARE
1350018,2,0,1,0,1,3,Kamigawa,equipment,Ring,Blue,,,,,RARE
1350019,3,1,1,2,2,2,Ravnica,equipment,Talisman,Green,,,,,MYTHIC RARE
1350020,1,2,1,2,2,1,Innistrad,equipment,Talisman,Red,,,,,COMMON
1350021,0,3,1,3,3,2,Strixhaven,equipment,Bottle,White,,,,,UNCOMMON
1350022,1,3,3,0,3,0,Kaldheim,creature,dwarf,Red,Black,,,,MYTHIC RARE
1350023,3,0,3,2,1,0,Kaldheim,creature,human,Green,Red,Black,,,RARE
1350024,0,3,2,3,1,1,Ravnica,equipment,Boots,White,Black,Red,,,RARE
1350025,1,0,0,1,3,1,Kaldheim,equipment,Sword,Green,Red,,,,COMMON
1350026,3,1,1,2,3,0,Innistrad,creature,human,Black,Red,Blue,,,RARE
1350027,0,2,0,3,0,1,Strixhaven,creature,elf,Blue,White,Green,Red,,RARE
1350028,1,1,1,2,0,3,Kaldheim,creature,elf,White,Green,Red,,,MYTHIC RARE
1350029,0,1,3,3,2,1,Ravnica,equipment,Sword,Black,Red,,,,RARE
1350030,2,2,2,0,0,0,Kaldheim,creature,zombie,White,,,,,RARE
1350031,1,0,1,0,1,0,Strixhaven,creature,dragon,Green,Red,Black,White,,MYTHIC RARE
1350032,0,3,1,3,2,1,Strixhaven,creature,boar,Blue,,,,,UNCOMMON
1350033,0,1,3,3,2,1,Ravnica,creature,boar,White,Blue,Black,,,COMMON
1350034,1,1,2,0,0,0,Ravnica,creature,zombie,Black,Green,White,,,RARE
1350035,0,0,3,0,2,0,Kaldheim,equipment,Boots,Black,Red,,,,COMMON
1350036,3,2,0,1,0,2,Ravnica,creature,dwarf,Blue,Black,,,,MYTHIC RARE
1350037,3,0,2,1,1,1,Kaldheim,creature,elf,Black,Green,,,,COMMON
1350038,3,3,0,2,2,3,Ravnica,equipment,Bottle,Green,White,,,,UNCOMMON
1350039,2,0,2,0,0,2,Ravnica,equipment,Talisman,Red,White,Green,,,COMMON
1350040,3,3,0,2,1,2,Strixhaven,equipment,Talisman,Blue,Black,Red,,,RARE
1350041,1,3,2,1,1,2,Strixhaven,creature,elf,Black,Red,Blue,,,RARE
1350042,1,2,0,1,3,0,Kaldheim,creature,dragon,Red,,,,,MYTHIC RARE
1350043,0,2,1,3,0,1,Strixhaven,creature,dwarf,Green,,,,,MYTHIC RARE
1350044,3,3,0,1,0,2,Kaldheim,equipment,Boots,Black,White,Green,,,MYTHIC RARE
1350045,3,2,1,0,3,1,Kamigawa,equipment,Sword,Red,,,,,COMMON
1350046,0,2,3,3,2,2,Kamigawa,equipment,Sword,Black,Green,White,,,MYTHIC RARE
1350047,2,0,3,2,3,0,DnD,equipment,Boots,Green,Blue,White,Red,,UNCOMMON
1350048,3,3,1,0,3,3,Strixhaven,creature,human,White,,,,,UNCOMMON
1350049,2,3,0,2,1,1,DnD,creature,dragon,Blue,,,,,MYTHIC RARE
1350050,2,0,3,0,1,1,Ravnica,equipment,Bottle,White,Red,Black,Blue,,COMMON
1350051,0,1,0,3,0,0,Kamigawa,creature,elf,Green,Blue,Black,,,COMMON
1350052,1,3,1,0,2,3,Ravnica,creature,boar,Green,Black,White,Blue,,UNCOMMON
1350053,0,2,0,0,3,2,Ravnica,creature,boar,Green,Black,Blue,,,MYTHIC RARE
1350054,1,3,2,3,1,1,DnD,creature,boar,Red,Green,Blue,Black,,COMMON
1350055,1,2,1,2,3,0,Strixhaven,equipment,Talisman,White,,,,,COMMON
1350056,1,0,2,2,3,2,Kamigawa,equipment,Talisman,Red,,,,,MYTHIC RARE
