1206000,3,3,0,2,0,3,Strixhaven,equipment,Bottle,Green,White,,,,COMMON
1206001,3,3,1,3,2,3,Strixhaven,equipment,Ring,White,Red,Blue,,,MYTHIC RARE
1206002,0,2,3,1,0,3,Strixhaven,equipment,Boots,Red,Blue,Green,,,RARE
1206003,0,0,2,2,0,0,Innistrad,creature,dragon,White,Blue,,,,COMMON
1206004,2,2,1,1,2,3,Strixhaven,equipment,Sword,Blue,,,,,COMMON
1206005,0,0,3,1,3,0,Kaldheim,creature,dwarf,Black,Blue,,,,MYTHIC RARE
1206006,2,0,3,0,1,0,Kamigawa,equipment,Talisman,Green,,,,,COMMON
1206007,0,2,2,1,3,0,Innistrad,creature,dragon,Green,Black,Blue,,,UNCOMMON
1206008,3,3,0,3,2,1,Kamigawa,equipment,Talisman,Red,Green,Black,,,COMMON
1206009,1,2,2,0,3,1,DnD,equipment,Boots,Green,Red,White,,,COMMON
1206010,2,0,0,2,3,2,Innistrad,creature,elf,White,,,,,RARE
1206011,3,3,0,1,1,2,DnD,equipment,Boots,Green,,,,,MYTHIC RARE
1206012,1,0,1,2,1,3,Strixhaven,equipment,Bottle,White,,,,,RARE
1206013,2,1,2,1,3,0,Strixhaven,creature,boar,Blue,White,Black,,,UNCOMMON
1206014,3,1,2,1,1,0,Ravnica,equipment,Sword,White,Green,Blue,,,UNCOMMON
1206015,0,0,3,2,3,1,Kaldheim,equipment,Sword,Green,Blue,,,,MYTHIC RARE
1206016,0,1,2,1,0,1,Innistrad,creature,dragon,White,Red,,,,RARE
1206017,3,0,2,2,0,0,Kamigawa,creature,dwarf,Red,White,Green,,,UNCOMMON
1206018,3,3,1,1,1,1,Kaldheim,creature,elf,Red,,,,,MYTHIC RARE
1206019,0,3,3,0,0,2,Strixhaven,creature,human,White,Green,,,,COMMON
1206020,0,2,1,2,1,2,Kaldheim,creature,boar,Black,,,,,RARE
1206021,1,1,3,0,1,2,Innistrad,creature,human,Red,Blue,Black,,,MYTHIC RARE
1206022,0,1,3,3,3,2,Strixhaven,creature,dwarf,Red,Blue,White,,,RARE
1206023,2,0,2,3,3,0,Strixhaven,creature,boar,Black,Green,Blue,White,,UNCOMMON
1206024,3,3,3,3,0,2,Strixhaven,equipment,Bottle,Red,Blue,,,,COMMON
1206025,2,2,3,2,0,2,Kaldheim,creature,human,Red,,,,,MYTHIC RARE
1206026,1,1,0,0,3,3,Strixhaven,equipment,Bottle,White,Green,Black,,,COMMON
1206027,0,2,1,2,3,2,Kamigawa,equipment,Talisman,White,,,,,COMMON
1206028,1,2,1,2,1,0,Kamigawa,creature,zombie,Blue,,,,,COMMON
1206029,0,3,3,3,3,1,Kamigawa,equipment,Sword,Black,Green,Red,,,RARE
1206030,3,1,1,2,2,0,Innistrad,creature,elf,Green,,,,,COMMON
1206031,0,3,0,0,2,0,Innistrad,creature,boar,White,,,,,RARE
1206032,0,2,3,2,3,0,DnD,equipment,Talisman,Green,,,,,RARE
1206033,1,1,3,1,0,1,Ravnica,equipment,Bottle,White,Red,Black,Green,,RARE
1206034,2,3,3,3,1,1,Innistrad,creature,dragon,Black,White,Red,,,RARE
1206035,2,1,1,3,3,2,Strixhaven,creature,boar,White,Black,Green,,,MYTHIC RARE
1206036,3,3,2,1,3,3,Kaldheim,creature,human,Blue,Red,White,Black,,COMMON
1206037,3,1,2,3,3,1,Ravnica,equipment,Bottle,Green,White,Red,,,UNCOMMON
1206038,3,0,2,2,3,2,Kaldheim,equipment,Ring,Red,Blue,,,,MYTHIC RARE
1206039,1,2,2,2,0,1,Strixhaven,equipment,Boots,Black,Red,Blue,,,MYTHIC RARE
1206040,3,1,3,3,0,1,Strixhaven,creature,dwarf,White,,,,,MYTHIC RARE
1206041,1,2,3,0,2,2,Ravnica,creature,zombie,Green,White,Black,,,MYTHIC RARE
1206042,1,3,2,0,2,1,Strixhaven,equipment,Ring,White,,,,,MYTHIC RARE
1206043,3,1,1,3,1,1,Innistrad,equipment,Sword,White,Green,,,,RARE
1206044,0,1,1,1,0,2,Kaldheim,equipment,Sword,Black,,,,,MYTHIC RARE
1206045,3,1,1,3,2,2,Kaldheim,equipment,Boots,Blue,White,Red,Black,,COMMON
1206046,2,0,2,1,2,1,Strixhaven,creature,elf,Black,,,,,RARE
1206047,1,2,1,2,2,1,Kamigawa,creature,elf,Black,,,,,COMMON
