1858000,2,0,0,2,3,2,Innistrad,creature,boar,Green,Blue,,,,COMMON
1858001,3,1,2,0,1,2,Kamigawa,creature,human,Black,Blue,Green,White,,UNCOMMON
1858002,0,2,1,1,0,1,Kaldheim,equipment,Ring,Red,White,,,,MYTHIC RARE
1858003,2,3,0,3,1,2,DnD,creature,dragon,Black,Blue,Red,Green,,UNCOMMON
1858004,0,2,2,1,3,1,Ravnica,equipment,Boots,White,Green,Blue,Red,,MYTHIC RARE
1858005,3,0,3,3,1,3,Kaldheim,creature,human,Green,White,,,,MYTHIC RARE
1858006,0,1,2,2,2,1,Kamigawa,equipment,Boots,Green,Blue,Black,,,MYTHIC RARE
1858007,3,1,1,2,3,0,Innistrad,creature,dwarf,White,Black,,,,MYTHIC RARE
1858008,1,1,2,3,1,1,Innistrad,equipment,Sword,Red,Green,Black,Blue,,COMMON
1858009,1,2,2,3,3,2,DnD,creature,elf,Black,White,,,,COMMON
1858010,2,2,3,0,2,3,Strixhaven,equipment,Sword,Blue,White,,,,MYTHIC RARE
1858011,0,3,2,1,1,2,DnD,creature,dragon,White,Red,Green,Black,,UNCOMMON
1858012,0,1,3,0,0,1,DnD,creature,dwarf,Black,,,,,RARE
1858013,3,0,1,2,2,1,Ravnica,creature,dragon,Red,White,Green,Black,,MYTHIC RARE
1858014,0,0,2,2,1,3,Strixhaven,creature,boar,Black,White,Red,Green,,UNCOMMON
1858015,2,2,0,0,3,1,Strixhaven,equipment,Sword,Red,Blue,,,,RARE
1858016,0,0,0,1,1,0,Kamigawa,equipment,Bottle,Green,,,,,RARE
1858017,3,1,1,1,1,1,Ravnica,creature,zombie,Green,White,Red,Black,,RARE
1858018,1,0,0,0,3,2,Ravnica,equipment,Talisman,Green,Red,Blue,,,RARE
1858019,2,0,0,1,1,2,Ravnica,creature,elf,Blue,Red,Green,,,MYTHIC RARE
1858020,1,2,0,0,1,2,Kaldheim,equipment,Bottle,Blue,Green,Red,,,UNCOMMON
1858021,1,1,1,1,1,2,Ravnica,creature,zombie,White,Black,,,,MYTHIC RARE
1858022,1,0,1,2,3,2,Ravnica,creature,elf,White,Blue,Red,Black,,UNCOMMON
1858023,1,3,1,0,3,3,DnD,creature,boar,Black,,,,,UNCOMMON
1858024,3,1,1,2,0,0,Strixhaven,creature,dragon,White,Blue,,,,COMMON
1858025,1,2,0,0,3,2,DnD,equipment,Bottle,Green,White,,,,MYTHIC RARE
1858026,1,1,1,1,2,1,Innistrad,equipment,Bottle,Black,Blue,,,,COMMON
1858027,3,0,1,3,1,2,Kaldheim,equipment,Talisman,Black,Green,,,,MYTHIC RARE
1858028,1,3,3,1,0,3,Kamigawa,equipment,Sword,Green,White,,,,MYTHIC RARE
1858029,1,3,1,2,0,3,DnD,equipment,Boots,Blue,,,,,RARE
1858030,3,3,3,2,2,1,DnD,creature,dragon,Blue,Green,Black,,,UNCOMMON
1858031,1,3,0,1,1,0,Ravnica,creature,dragon,Blue,Green,,,,UNCOMMON
1858032,0,0,0,3,1,3,Strixhaven,creature,boar,Black,,,,,RARE
1858033,2,3,3,1,1,0,Innistrad,creature,boar,White,Green,Black,,,MYTHIC RARE
1858034,2,3,1,3,1,2,Kamigawa,creature,dwarf,Black,Green,Red,,,COMMON
1858035,3,2,1,1,0,2,DnD,creature,dwarf,Green,Red,Black,White,,COMMON
1858036,0,3,2,2,2,0,DnD,creature,dragon,Green,Red,,,,UNCOMMON
1858037,3,1,3,3,2,1,Kaldheim,equipment,Ring,White,,,,,UNCOMMON
1858038,0,1,1,0,2,0,Kamigawa,equipment,Talisman,Black,Red,,,,COMMON
1858039,3,1,2,2,1,2,Innistrad,equipment,Bottle,Blue,Red,,,,RARE
1858040,1,3,0,2,1,0,Innistrad,equipment,Bottle,Black,Green,Red,,,UNCOMMON
1858041,2,2,1,2,1,3,Ravnica,creature,boar,White,,,,,UNCOMMON
1858042,2,2,2,2,2,1,Kaldheim,creature,elf,Green,,,,,COMMON
1858043,3,2,2,2,0,3,Kamigawa,creature,dragon,Red,Black,Blue,White,,RARE
1858044,2,3,3,0,1,0,Kaldheim,equipment,Boots,Red,Black,Green,,,RARE
1858045,1,1,1,3,0,2,Kamigawa,creature,zombie,Blue,Red,,,,UNCOMMON
1858046,2,2,2,2,2,2,Strixhaven,equipment,Sword,Black,Green,,,,RARE
1858047,1,3,0,1,0,0,Strixhaven,creature,human,Green,Black,White,Red,,COMMON
1858048,1,0,2,2,0,0,DnD,equipment,Talisman,Black,Blue,Red,White,,MYTHIC RARE
1858049,2,3,2,2,2,0,Innistrad,creature,elf,Blue,White,,,,MYTHIC RARE
1858050,3,3,1,1,0,1,Innistrad,creature,boar,Blue,Black,Red,,,COMMON
1858051,1,1,1,0,3,0,Innistrad,creature,elf,Green,Black,,,,COMMON
1858052,2,2,0,0,2,1,Strixhaven,equipment,Boots,White,Black,,,,MYTHIC RARE
1858053,2,2,3,1,0,2,Ravnica,equipment,Ring,Red,,,,,COMMON
1858054,2,0,3,3,1,1,Ravnica,creature,boar,Black,Red,White,,,MYTHIC RARE
1858055,0,2,2,0,2,3,Kaldheim,creature,elf,Blue,White,Green,,,UNCOMMON
1858056,3,3,0,1,3,0,Ravnica,creature,dragon,Green,White,,,,RARE
1858057,2,2,2,0,0,0,Kamigawa,equipment,Talisman,White,Green,Blue,,,UNCOMMON
1858058,0,2,3,1,2,1,DnD,equipment,Bottle,Black,,,,,MYTHIC RARE
1858059,0,1,0,2,1,2,Kaldheim,equipment,Ring,Blue,Green,Red,,,UNCOMMON
1858060,0,0,1,1,0,0,Ravnica,creature,zombie,White,Green,Blue,,,COMMON
1858061,1,0,0,2,2,0,Strixhaven,equipment,Sword,Green,,,,,UNCOMMON
1858062,0,3,0,3,0,0,Kamigawa,equipment,Boots,Blue,Red,White,,,RARE
1858063,0,1,3,2,0,1,Strixhaven,creature,elf,Green,Black,Blue,Red,White,COMMON
1858064,1,2,2,1,1,2,Ravnica,equipment,Ring,Blue,White,Black,,,UNCOMMON
1858065,2,3,3,0,0,0,DnD,equipment,Boots,White,Red,Green,,,COMMON
1858066,3,0,0,2,3,0,Innistrad,equipment,Sword,Green,,,,,MYTHIC RARE
1858067,2,1,0,3,0,0,Innistrad,equipment,Boots,Black,White,,,,COMMON
1858068,3,1,0,1,3,1,DnD,creature,human,Green,,,,,MYTHIC RARE
