962000,3,3,3,2,3,2,Kamigawa,creature,boar,Black,White,,,,UNCOMMON
962001,3,3,0,2,2,2,Ravnica,equipment,Boots,White,Black,Blue,,,UNCOMMON
962002,0,3,0,3,0,2,Strixhaven,creature,zombie,Blue,White,Red,Green,,RARE
962003,0,1,2,3,3,3,Innistrad,creature,zombie,Blue,,,,,UNCOMMON
962004,1,1,0,1,0,3,Strixhaven,creature,zombie,Black,Blue,Red,,,COMMON
962005,3,3,0,1,2,3,Innistrad,creature,elf,Blue,Black,,,,RARE
962006,0,0,2,1,2,1,Ravnica,creature,boar,Blue,Black,,,,MYTHIC RARE
962007,3,0,3,0,2,3,Innistrad,creature,human,Black,,,,,RARE
962008,3,3,1,0,2,3,Kamigawa,creature,human,Black,Red,,,,MYTHIC RARE
962009,2,3,0,0,1,0,Kamigawa,creature,zombie,Red,Blue,Black,,,RARE
962010,1,2,1,3,1,3,Ravnica,creature,zombie,White,Red,Blue,,,RARE
962011,2,2,1,1,1,2,Kamigawa,equipment,Boots,Blue,Green,Black,,,MYTHIC RARE
962012,1,0,3,2,2,0,Innistrad,creature,human,Blue,,,,,COMMON
962013,0,1,2,0,3,2,Innistrad,equipment,Bottle,White,,,,,RARE
962014,2,0,1,2,3,2,Strixhaven,creature,dragon,Blue,Black,,,,UNCOMMON
962015,3,0,1,3,1,3,Ravnica,creature,zombie,Black,,,,,MYTHIC RARE
962016,0,2,3,0,1,3,Innistrad,equipment,Bottle,Blue,Black,,,,RARE
962017,1,0,1,0,2,2,Innistrad,equipment,Boots,Red,White,Green,,,COMMON
962018,2,2,2,1,3,2,Ravnica,equipment,Ring,Red,Black,Green,,,RARE
962019,1,0,3,0,2,0,Kamigawa,equipment,Boots,Blue,Green,,,,UNCOMMON
962020,3,0,1,1,1,3,Kamigawa,equipment,Sword,Red,,,,,COMMON
962021,3,1,2,3,1,1,Ravnica,creature,human,Red,White,Blue,Black,,MYTHIC RARE
962022,0,1,1,2,0,2,DnD,equipment,Boots,Blue,Green,,,,MYTHIC RARE
962023,3,0,1,2,0,2,Kaldheim,creature,dwarf,Green,Red,White,,,RARE
962024,1,0,2,3,3,0,Innistrad,equipment,Bottle,Blue,White,Green,,,UNCOMMON
962025,0,0,0,1,1,1,Strixhaven,equipment,Bottle,Red,,,,,UNCOMMON
962026,2,0,1,2,1,3,Ravnica,equipment,Bottle,Green,Blue,Red,,,COMMON
962027,0,3,2,2,2,0,DnD,equipment,Bottle,Black,,,,,MYTHIC RARE
962028,0,1,1,0,3,3,Kamigawa,equipment,Ring,Black,,,,,UNCOMMON
962029,2,2,1,3,1,3,Innistrad,equipment,Bottle,Black,,,,,COMMON
962030,1,1,2,2,2,1,Kaldheim,creature,dragon,White,,,,,UNCOMMON
962031,2,3,3,1,1,2,Strixhaven,creature,boar,Red,Black,Blue,,,COMMON
962032,3,0,1,1,0,2,Strixhaven,creature,human,White,,,,,UNCOMMON
962033,1,0,3,3,2,3,Ravnica,equipment,Sword,Red,Blue,,,,MYTHIC RARE
962034,0,3,3,3,2,0,Strixhaven,equipment,Sword,Blue,Red,,,,MYTHIC RARE
