1498000,1,1,1,3,3,2,Kaldheim,equipment,Boots,Blue,Red,,,,UNCOMMON
1498001,1,2,3,2,1,2,Innistrad,creature,zombie,Green,Black,Red,White,,UNCOMMON
1498002,1,2,3,0,2,1,Ravnica,creature,zombie,Red,,,,,RARE
1498003,3,2,3,2,0,3,Strixhaven,creature,boar,Blue,Black,,,,MYTHIC RARE
1498004,0,3,0,3,0,3,Innistrad,equipment,Ring,Green,Blue,,,,MYTHIC RARE
1498005,2,2,3,0,1,2,DnD,creature,boar,Blue,,,,,COMMON
1498006,3,1,3,0,0,2,DnD,creature,elf,Red,Blue,White,,,MYTHIC RARE
1498007,2,1,1,3,1,1,Innistrad,creature,elf,Red,Green,,,,UNCOMMON
1498008,1,1,1,3,1,2,Kaldheim,creature,human,Green,White,,,,COMMON
1498009,0,0,3,2,3,1,Kamigawa,creature,human,Green,Red,Blue,White,,UNCOMMON
1498010,1,2,2,2,0,0,Strixhaven,creature,human,Red,Black,,,,UNCOMMON
1498011,3,2,3,1,0,3,Kamigawa,equipment,Sword,Blue,,,,,COMMON
1498012,2,1,3,1,2,1,Kaldheim,equipment,Ring,Green,,,,,UNCOMMON
1498013,3,2,3,3,3,0,Kamigawa,creature,elf,Black,,,,,RARE
1498014,1,0,1,3,3,0,Kaldheim,creature,dragon,Green,Black,White,,,COMMON
1498015,0,0,1,3,3,1,DnD,creature,dwarf,Green,,,,,COMMON
1498016,1,2,0,2,0,1,Strixhaven,creature,boar,Green,,,,,MYTHIC RARE
1498017,2,2,1,1,2,3,Kaldheim,creature,human,Black,Blue,Red,Green,,RARE
1498018,3,1,2,0,2,0,DnD,creature,dragon,Green,,,,,RARE
1498019,3,0,0,0,3,1,DnD,equipment,Ring,Black,Blue,,,,RARE
1498020,0,2,0,1,3,0,Kaldheim,equipment,Ring,Green,,,,,UNCOMMON
1498021,3,1,3,3,3,2,Innistrad,creature,dwarf,Black,Red,Blue,,,COMMON
1498022,3,2,3,0,3,3,Strixhaven,creature,dragon,Green,White,,,,MYTHIC RARE
1498023,3,1,0,2,3,2,Kaldheim,equipment,Boots,Red,,,,,UNCOMMON
1498024,3,3,1,3,2,1,Kamigawa,creature,elf,Red,Black,,,,MYTHIC RARE
1498025,3,3,0,2,3,1,Innistrad,equipment,Sword,Blue,White,,,,COMMON
1498026,2,1,3,2,3,2,Innistrad,equipment,Bottle,Black,,,,,RARE
1498027,2,0,2,0,3,2,Strixhaven,equipment,Sword,White,Blue,Green,,,RARE
1498028,2,0,3,0,1,1,Strixhaven,equipment,Bottle,Red,White,Green,,,RARE
1498029,3,1,1,3,0,3,Strixhaven,equipment,Boots,White,Blue,,,,COMMON
1498030,2,3,2,2,3,1,Strixhaven,equipment,Ring,Red,Blue,,,,COMMON
1498031,0,1,0,3,1,0,Kamigawa,creature,human,White,Red,Green,,,MYTHIC RARE
1498032,2,1,3,0,0,0,DnD,creature,boar,Green,Black,,,,UNCOMMON
1498033,3,1,0,3,0,1,Kamigawa,creature,elf,White,Red,,,,UNCOMMON
1498034,2,0,3,3,2,2,Innistrad,equipment,Ring,Red,White,,,,RARE
1498035,2,1,3,0,0,3,Innistrad,creature,dwarf,Blue,,,,,COMMON
1498036,3,2,2,3,1,2,DnD,creature,human,Red,Black,Blue,,,RARE
1498037,2,0,3,2,2,1,DnD,creature,elf,Black,Blue,Red,,,RARE
